x,y,height,momentum_x,momentum_y,bathymetry
80.5,42.5,4.9999967,-1.5311842E-05,0,0
81.5,42.5,4.999999,-6.6813955E-06,0,0
82.5,42.5,5,-3.9264764E-06,0,0
83.5,42.5,5,-3.0299432E-06,0,0
84.5,42.5,5,-1.6356964E-06,0,0
85.5,42.5,5,-7.7924096E-07,0,0
86.5,42.5,5,-2.6017912E-07,0,0
87.5,42.5,5,3.506396E-08,0,0
88.5,42.5,5,1.7632601E-07,0,0
89.5,42.5,5,2.186706E-07,0,0
90.5,42.5,5,2.0470323E-07,0,0
91.5,42.5,5,1.6400251E-07,0,0
92.5,42.5,5,1.1445751E-07,0,0
93.5,42.5,5,6.4817115E-08,0,0
94.5,42.5,5,1.7751109E-08,0,0
95.5,42.5,5,-2.6916844E-08,0,0
96.5,42.5,5,-6.894825E-08,0,0
97.5,42.5,5,-1.0476263E-07,0,0
98.5,42.5,5,-1.2653308E-07,0,0
99.5,42.5,NaN,NaN,0,0
0.5,43.5,5.0000005,-8.5956435E-06,0,0
1.5,43.5,5.0000024,-1.400954E-05,0,0
2.5,43.5,5.0000033,-2.0143709E-05,0,0
3.5,43.5,5.000005,-3.056439E-05,0,0
4.5,43.5,5.000006,-4.329571E-05,0,0
5.5,43.5,5.0000076,-5.010227E-05,0,0
6.5,43.5,5.000007,-5.1270228E-05,0,0
7.5,43.5,5.000004,-3.344288E-05,0,0
8.5,43.5,4.9999943,2.0985852E-05,0,0
9.5,43.5,4.9999743,0.00013367106,0,0
10.5,43.5,4.999937,0.00033625218,0,0
11.5,43.5,4.9998713,0.00066683063,0,0
12.5,43.5,4.9997625,0.0011729161,0,0
13.5,43.5,4.9995914,0.0019049824,0,0
14.5,43.5,4.99933,0.0029012035,0,0
15.5,43.5,4.9989467,0.0042026755,0,0
16.5,43.5,4.998399,0.005822819,0,0
17.5,43.5,4.9976435,0.007759204,0,0
18.5,43.5,4.996631,0.009986667,0,0
19.5,43.5,4.9953213,0.012454908,0,0
20.5,43.5,4.9936776,0.015106434,0,0
21.5,43.5,4.991685,0.017873328,0,0
22.5,43.5,4.989345,0.02068612,0,0
23.5,43.5,4.9866886,0.02348284,0,0
24.5,43.5,4.983776,0.026208937,0,0
25.5,43.5,4.9806905,0.028821869,0,0
26.5,43.5,4.977539,0.03126695,0,0
27.5,43.5,4.9744396,0.033492886,0,0
28.5,43.5,4.971512,0.035444055,0,0
29.5,43.5,4.9688663,0.03705452,0,0
30.5,43.5,4.9665937,0.038260106,0,0
31.5,43.5,4.9647555,0.038996667,0,0
32.5,43.5,4.9633822,0.039220642,0,0
33.5,43.5,4.9624696,0.038914543,0,0
34.5,43.5,4.961984,0.03808808,0,0
35.5,43.5,4.961866,0.036780264,0,0
36.5,43.5,4.9620404,0.03505839,0,0
37.5,43.5,4.9624214,0.033015724,0,0
38.5,43.5,4.962925,0.030748738,0,0
39.5,43.5,4.963471,0.0283553,0,0
40.5,43.5,4.9639893,0.025928622,0,0
41.5,43.5,4.9644256,0.023539845,0,0
42.5,43.5,4.96474,0.021244317,0,0
43.5,43.5,4.9649086,0.019075029,0,0
44.5,43.5,4.964922,0.017043673,0,0
45.5,43.5,4.964791,0.015153578,0,0
46.5,43.5,4.964538,0.013399852,0,0
47.5,43.5,4.964203,0.011778101,0,0
48.5,43.5,4.963841,0.010286134,0,0
49.5,43.5,4.963517,0.008926036,0,0
50.5,43.5,4.9633107,0.0077024456,0,0
51.5,43.5,4.963301,0.006627984,0,0
52.5,43.5,4.96357,0.0057021054,0,0
53.5,43.5,4.9641857,0.004925652,0,0
54.5,43.5,4.965203,0.004286865,0,0
55.5,43.5,4.9666495,0.003759814,0,0
56.5,43.5,4.968525,0.0033074985,0,0
57.5,43.5,4.970795,0.002889966,0,0
58.5,43.5,4.973398,0.002463352,0,0
59.5,43.5,4.976243,0.002006323,0,0
60.5,43.5,4.979222,0.0014981788,0,0
61.5,43.5,4.982223,0.0009456773,0,0
62.5,43.5,4.985136,0.00037321053,0,0
63.5,43.5,4.987865,-0.00018311734,0,0
64.5,43.5,4.9903336,-0.0006805423,0,0
65.5,43.5,4.9924927,-0.0010844269,0,0
66.5,43.5,4.994321,-0.001366828,0,0
67.5,43.5,4.995816,-0.0015196394,0,0
68.5,43.5,4.997,-0.0015473171,0,0
69.5,43.5,4.997907,-0.0014694866,0,0
70.5,43.5,4.9985805,-0.001312763,0,0
71.5,43.5,4.999063,-0.001114472,0,0
72.5,43.5,4.999399,-0.00090118876,0,0
73.5,43.5,4.9996243,-0.00069397374,0,0
74.5,43.5,4.999772,-0.0005118898,0,0
75.5,43.5,4.9998655,-0.00036201393,0,0
76.5,43.5,4.9999228,-0.0002471359,0,0
77.5,43.5,4.999956,-0.00016215266,0,0
78.5,43.5,4.999976,-0.00010246512,0,0
79.5,43.5,4.999987,-5.9443755E-05,0,0
80.5,43.5,4.999993,-3.2434134E-05,0,0
81.5,43.5,4.9999967,-1.6941029E-05,0,0
82.5,43.5,4.999999,-7.969815E-06,0,0
83.5,43.5,5,-5.5833307E-06,0,0
84.5,43.5,5,-3.0750339E-06,0,0
85.5,43.5,5,-1.5356576E-06,0,0
86.5,43.5,5,-6.528262E-07,0,0
87.5,43.5,5,-1.231532E-07,0,0
88.5,43.5,5,1.6387351E-07,0,0
89.5,43.5,5,2.846592E-07,0,0
90.5,43.5,5,3.0181818E-07,0,0
91.5,43.5,5,2.6365925E-07,0,0
92.5,43.5,5,2.0326851E-07,0,0
93.5,43.5,5,1.4036532E-07,0,0
94.5,43.5,5,8.453908E-08,0,0
95.5,43.5,5,3.8995328E-08,0,0
96.5,43.5,5,4.0674193E-09,0,0
97.5,43.5,5,-2.0176504E-08,0,0
98.5,43.5,5,-3.2841893E-08,0,0
99.5,43.5,NaN,NaN,0,0
0.5,44.5,5,-5.421439E-06,0,0
1.5,44.5,5.0000005,-4.228587E-06,0,0
2.5,44.5,5.000001,-5.7781153E-06,0,0
3.5,44.5,5.000001,-1.024037E-05,0,0
4.5,44.5,5.000002,-1.0911099E-05,0,0
5.5,44.5,5.0000014,-6.49654E-06,0,0
6.5,44.5,5,4.469116E-07,0,0
7.5,44.5,4.9999967,2.3521687E-05,0,0
8.5,44.5,4.9999895,7.111722E-05,0,0
9.5,44.5,4.9999747,0.00015826631,0,0
10.5,44.5,4.999949,0.00030767953,0,0
11.5,44.5,4.999905,0.0005462049,0,0
12.5,44.5,4.999833,0.00091136596,0,0
13.5,44.5,4.9997187,0.0014414331,0,0
14.5,44.5,4.9995437,0.0021771742,0,0
15.5,44.5,4.9992795,0.0031551747,0,0
16.5,44.5,4.9988956,0.0043976596,0,0
17.5,44.5,4.998352,0.005918949,0,0
18.5,44.5,4.9976044,0.0077056107,0,0
19.5,44.5,4.9966063,0.009727546,0,0
20.5,44.5,4.9953156,0.011939696,0,0
21.5,44.5,4.993698,0.01428612,0,0
22.5,44.5,4.9917355,0.01669972,0,0
23.5,44.5,4.98943,0.01912025,0,0
24.5,44.5,4.986814,0.02150529,0,0
25.5,44.5,4.983942,0.023813073,0,0
26.5,44.5,4.9808984,0.02600287,0,0
27.5,44.5,4.977785,0.028046792,0,0
28.5,44.5,4.97472,0.029908575,0,0
29.5,44.5,4.971821,0.031540655,0,0
30.5,44.5,4.9691973,0.03289202,0,0
31.5,44.5,4.966938,0.033897966,0,0
32.5,44.5,4.965107,0.034504,0,0
33.5,44.5,4.9637322,0.034665816,0,0
34.5,44.5,4.9628134,0.03435431,0,0
35.5,44.5,4.9623146,0.03357494,0,0
36.5,44.5,4.9621797,0.0323579,0,0
37.5,44.5,4.9623346,0.030761864,0,0
38.5,44.5,4.9626956,0.028860636,0,0
39.5,44.5,4.963177,0.026746755,0,0
40.5,44.5,4.9637012,0.02450753,0,0
41.5,44.5,4.9641986,0.022224737,0,0
42.5,44.5,4.9646144,0.01996558,0,0
43.5,44.5,4.9649096,0.017776988,0,0
44.5,44.5,4.9650593,0.015686974,0,0
45.5,44.5,4.9650564,0.013713527,0,0
46.5,44.5,4.9649086,0.01185605,0,0
47.5,44.5,4.964641,0.010113987,0,0
48.5,44.5,4.9642916,0.008491371,0,0
49.5,44.5,4.963915,0.0069880993,0,0
50.5,44.5,4.963579,0.0056148428,0,0
51.5,44.5,4.9633584,0.0043854015,0,0
52.5,44.5,4.963338,0.0033141265,0,0
53.5,44.5,4.9635935,0.0024095455,0,0
54.5,44.5,4.964198,0.0016759688,0,0
55.5,44.5,4.9652042,0.001104078,0,0
56.5,44.5,4.966642,0.0006683427,0,0
57.5,44.5,4.9685082,0.00033021858,0,0
58.5,44.5,4.9707727,4.9328664E-05,0,0
59.5,44.5,4.9733696,-0.00021492573,0,0
60.5,44.5,4.9762096,-0.0004961814,0,0
61.5,44.5,4.9791875,-0.00081052165,0,0
62.5,44.5,4.9821887,-0.0011543953,0,0
63.5,44.5,4.9851027,-0.0015098585,0,0
64.5,44.5,4.987833,-0.0018443731,0,0
65.5,44.5,4.9903054,-0.002119295,0,0
66.5,44.5,4.992469,-0.0023054953,0,0
67.5,44.5,4.9942994,-0.0023831031,0,0
68.5,44.5,4.995798,-0.0023463564,0,0
69.5,44.5,4.996986,-0.002202164,0,0
70.5,44.5,4.9978952,-0.0019734378,0,0
71.5,44.5,4.9985704,-0.0016941559,0,0
72.5,44.5,4.999056,-0.0013911555,0,0
73.5,44.5,4.9993925,-0.0010962338,0,0
74.5,44.5,4.9996195,-0.00082953426,0,0
75.5,44.5,4.9997683,-0.0006030216,0,0
76.5,44.5,4.9998627,-0.00042252982,0,0
77.5,44.5,4.99992,-0.0002841079,0,0
78.5,44.5,4.9999547,-0.00018226623,0,0
79.5,44.5,4.999975,-0.000112537,0,0
80.5,44.5,4.999986,-6.651775E-05,0,0
81.5,44.5,4.999993,-3.8841044E-05,0,0
82.5,44.5,4.9999967,-2.0212605E-05,0,0
83.5,44.5,4.9999995,-1.0905556E-05,0,0
84.5,44.5,5,-5.4573E-06,0,0
85.5,44.5,5,-2.9560529E-06,0,0
86.5,44.5,5,-1.4220898E-06,0,0
87.5,44.5,5,-5.019846E-07,0,0
88.5,44.5,5,4.3212626E-08,0,0
89.5,44.5,5,3.161547E-07,0,0
90.5,44.5,5,4.092001E-07,0,0
91.5,44.5,5,3.9456148E-07,0,0
92.5,44.5,5,3.2722158E-07,0,0
93.5,44.5,5,2.4426734E-07,0,0
94.5,44.5,5,1.6683488E-07,0,0
95.5,44.5,5,1.04279394E-07,0,0
96.5,44.5,5,5.891299E-08,0,0
97.5,44.5,5,2.9918976E-08,0,0
98.5,44.5,5,1.5862508E-08,0,0
99.5,44.5,NaN,NaN,0,0
0.5,45.5,5,-4.2016613E-06,0,0
1.5,45.5,5,-3.390067E-06,0,0
2.5,45.5,5,-4.452296E-06,0,0
3.5,45.5,5.0000005,-4.8448574E-06,0,0
4.5,45.5,5.0000005,-1.9016205E-06,0,0
5.5,45.5,4.9999995,2.0010732E-06,0,0
6.5,45.5,4.9999986,9.845028E-06,0,0
7.5,45.5,4.999996,2.6859552E-05,0,0
8.5,45.5,4.9999914,5.958346E-05,0,0
9.5,45.5,4.999983,0.00011778383,0,0
10.5,45.5,4.9999666,0.00021571973,0,0
11.5,45.5,4.9999385,0.00037154977,0,0
12.5,45.5,4.999893,0.000615111,0,0
13.5,45.5,4.9998207,0.0009762397,0,0
14.5,45.5,4.9997067,0.001490501,0,0
15.5,45.5,4.999532,0.002185767,0,0
16.5,45.5,4.9992723,0.0030986555,0,0
17.5,45.5,4.9988937,0.0042454796,0,0
18.5,45.5,4.9983587,0.0056288466,0,0
19.5,45.5,4.997623,0.0072408593,0,0
20.5,45.5,4.9966407,0.009047706,0,0
21.5,45.5,4.9953694,0.011003951,0,0
22.5,45.5,4.9937744,0.013050381,0,0
23.5,45.5,4.9918375,0.015136513,0,0
24.5,45.5,4.9895625,0.017217385,0,0
25.5,45.5,4.9869766,0.019247482,0,0
26.5,45.5,4.9841356,0.021194866,0,0
27.5,45.5,4.9811206,0.023041628,0,0
28.5,45.5,4.978035,0.024765642,0,0
29.5,45.5,4.9749923,0.02634018,0,0
30.5,45.5,4.972111,0.027728196,0,0
31.5,45.5,4.969499,0.02888027,0,0
32.5,45.5,4.967247,0.02974221,0,0
33.5,45.5,4.965416,0.03025494,0,0
34.5,45.5,4.964037,0.030371632,0,0
35.5,45.5,4.963108,0.0300672,0,0
36.5,45.5,4.962597,0.029334845,0,0
37.5,45.5,4.9624457,0.028198406,0,0
38.5,45.5,4.962584,0.02671009,0,0
39.5,45.5,4.9629264,0.024935653,0,0
40.5,45.5,4.963388,0.022956057,0,0
41.5,45.5,4.9638925,0.020848835,0,0
42.5,45.5,4.9643707,0.018690772,0,0
43.5,45.5,4.9647684,0.016540559,0,0
44.5,45.5,4.9650455,0.0144410115,0,0
45.5,45.5,4.9651794,0.012419374,0,0
46.5,45.5,4.9651604,0.010485733,0,0
47.5,45.5,4.964998,0.008645035,0,0
48.5,45.5,4.964716,0.006905879,0,0
49.5,45.5,4.964353,0.0052675544,0,0
50.5,45.5,4.9639635,0.0037422832,0,0
51.5,45.5,4.963614,0.0023454968,0,0
52.5,45.5,4.9633813,0.0010985166,0,0
53.5,45.5,4.963348,1.922116E-05,0,0
54.5,45.5,4.963592,-0.0008735908,0,0
55.5,45.5,4.964186,-0.001571423,0,0
56.5,45.5,4.965183,-0.0020851837,0,0
57.5,45.5,4.9666114,-0.0024401562,0,0
58.5,45.5,4.968471,-0.002668627,0,0
59.5,45.5,4.970729,-0.0028160485,0,0
60.5,45.5,4.973322,-0.002925483,0,0
61.5,45.5,4.976161,-0.0030308324,0,0
62.5,45.5,4.9791384,-0.0031496854,0,0
63.5,45.5,4.9821405,-0.0032858753,0,0
64.5,45.5,4.9850574,-0.003422692,0,0
65.5,45.5,4.987792,-0.0035320886,0,0
66.5,45.5,4.990269,-0.0035831078,0,0
67.5,45.5,4.9924374,-0.0035522897,0,0
68.5,45.5,4.9942727,-0.0034204624,0,0
69.5,45.5,4.995776,-0.0031875393,0,0
70.5,45.5,4.996967,-0.0028695143,0,0
71.5,45.5,4.99788,-0.0024900357,0,0
72.5,45.5,4.9985585,-0.00208138,0,0
73.5,45.5,4.9990463,-0.0016749594,0,0
74.5,45.5,4.999385,-0.0012979403,0,0
75.5,45.5,4.999614,-0.0009689196,0,0
76.5,45.5,4.999764,-0.00069609884,0,0
77.5,45.5,4.999859,-0.00048158178,0,0
78.5,45.5,4.9999175,-0.00032116624,0,0
79.5,45.5,4.9999533,-0.00020605516,0,0
80.5,45.5,4.999974,-0.00012724429,0,0
81.5,45.5,4.999986,-7.542197E-05,0,0
82.5,45.5,4.9999924,-4.4097265E-05,0,0
83.5,45.5,4.999997,-2.2777884E-05,0,0
84.5,45.5,4.9999995,-1.0796307E-05,0,0
85.5,45.5,5,-4.935334E-06,0,0
86.5,45.5,5,-2.5785346E-06,0,0
87.5,45.5,5,-1.2795504E-06,0,0
88.5,45.5,5,-3.149774E-07,0,0
89.5,45.5,5,2.3321097E-07,0,0
90.5,45.5,5,4.905309E-07,0,0
91.5,45.5,5,5.4859504E-07,0,0
92.5,45.5,5,4.9456594E-07,0,0
93.5,45.5,5,3.934623E-07,0,0
94.5,45.5,5,2.8624345E-07,0,0
95.5,45.5,5,1.940567E-07,0,0
96.5,45.5,5,1.2511836E-07,0,0
97.5,45.5,5,8.062652E-08,0,0
98.5,45.5,5,5.9085405E-08,0,0
99.5,45.5,NaN,NaN,0,0
0.5,46.5,5,-2.9455255E-06,0,0
1.5,46.5,5,-3.1792729E-06,0,0
2.5,46.5,5,-3.8320236E-06,0,0
3.5,46.5,5,-3.0036178E-06,0,0
4.5,46.5,5,-1.7472012E-06,0,0
5.5,46.5,4.9999995,-8.073812E-09,0,0
6.5,46.5,4.999999,4.786171E-06,0,0
7.5,46.5,4.9999976,1.5765476E-05,0,0
8.5,46.5,4.9999948,3.6546913E-05,0,0
9.5,46.5,4.9999895,7.066816E-05,0,0
10.5,46.5,4.99998,0.00013201612,0,0
11.5,46.5,4.9999638,0.00022884019,0,0
12.5,46.5,4.9999366,0.00038287713,0,0
13.5,46.5,4.999892,0.0006156219,0,0
14.5,46.5,4.99982,0.0009543841,0,0
15.5,46.5,4.9997096,0.0014292819,0,0
16.5,46.5,4.999539,0.0020721916,0,0
17.5,46.5,4.999284,0.0029052831,0,0
18.5,46.5,4.998913,0.0039413148,0,0
19.5,46.5,4.998387,0.0051865918,0,0
20.5,46.5,4.9976625,0.006624679,0,0
21.5,46.5,4.9966946,0.008217555,0,0
22.5,46.5,4.99544,0.009925316,0,0
23.5,46.5,4.993865,0.011702154,0,0
24.5,46.5,4.9919505,0.01349654,0,0
25.5,46.5,4.9896984,0.0152656995,0,0
26.5,46.5,4.987137,0.016977396,0,0
27.5,46.5,4.9843197,0.018613968,0,0
28.5,46.5,4.9813266,0.020162584,0,0
29.5,46.5,4.978261,0.021609701,0,0
30.5,46.5,4.9752355,0.022937134,0,0
31.5,46.5,4.9723663,0.024111096,0,0
32.5,46.5,4.969763,0.02509236,0,0
33.5,46.5,4.9675126,0.025823725,0,0
34.5,46.5,4.9656806,0.026251515,0,0
35.5,46.5,4.9642963,0.026328932,0,0
36.5,46.5,4.963358,0.026022855,0,0
37.5,46.5,4.962835,0.025326418,0,0
38.5,46.5,4.962671,0.024259295,0,0
39.5,46.5,4.9627924,0.022861939,0,0
40.5,46.5,4.963117,0.021195231,0,0
41.5,46.5,4.963562,0.019330984,0,0
42.5,46.5,4.9640493,0.017341638,0,0
43.5,46.5,4.96451,0.015292275,0,0
44.5,46.5,4.9648914,0.01323595,0,0
45.5,46.5,4.9651527,0.011212001,0,0
46.5,46.5,4.9652705,0.0092387805,0,0
47.5,46.5,4.965237,0.0073307697,0,0
48.5,46.5,4.96506,0.005499486,0,0
49.5,46.5,4.964764,0.003748861,0,0
50.5,46.5,4.964388,0.002084822,0,0
51.5,46.5,4.9639845,0.00052603916,0,0
52.5,46.5,4.9636226,-0.00090558705,0,0
53.5,46.5,4.963378,-0.0021818015,0,0
54.5,46.5,4.9633327,-0.0032753716,0,0
55.5,46.5,4.963566,-0.0041653304,0,0
56.5,46.5,4.9641495,-0.004839202,0,0
57.5,46.5,4.9651375,-0.005303207,0,0
58.5,46.5,4.966558,-0.005581269,0,0
59.5,46.5,4.9684114,-0.0057060956,0,0
60.5,46.5,4.970665,-0.005724569,0,0
61.5,46.5,4.973256,-0.005678847,0,0
62.5,46.5,4.9760947,-0.005607033,0,0
63.5,46.5,4.9790735,-0.0055323625,0,0
64.5,46.5,4.9820786,-0.0054582236,0,0
65.5,46.5,4.9849997,-0.0053754426,0,0
66.5,46.5,4.987741,-0.005257856,0,0
67.5,46.5,4.990224,-0.005081665,0,0
68.5,46.5,4.9923983,-0.0048270123,0,0
69.5,46.5,4.9942393,-0.0044816053,0,0
70.5,46.5,4.995748,-0.0040512527,0,0
71.5,46.5,4.996944,-0.0035553742,0,0
72.5,46.5,4.9978623,-0.0030218766,0,0
73.5,46.5,4.9985437,-0.0024810534,0,0
74.5,46.5,4.999034,-0.0019668038,0,0
75.5,46.5,4.999376,-0.00150606,0,0
76.5,46.5,4.9996066,-0.0011118683,0,0
77.5,46.5,4.9997582,-0.0007911821,0,0
78.5,46.5,4.999855,-0.000542795,0,0
79.5,46.5,4.9999156,-0.00035838323,0,0
80.5,46.5,4.9999514,-0.0002283324,0,0
81.5,46.5,4.9999723,-0.00013985037,0,0
82.5,46.5,4.9999847,-8.3743646E-05,0,0
83.5,46.5,4.9999924,-4.694618E-05,0,0
84.5,46.5,4.999997,-2.2668866E-05,0,0
85.5,46.5,4.999999,-1.0503535E-05,0,0
86.5,46.5,4.9999995,-5.9643467E-06,0,0
87.5,46.5,5,-2.5092486E-06,0,0
88.5,46.5,5,-1.2938103E-06,0,0
89.5,46.5,5,-1.459289E-07,0,0
90.5,46.5,5,4.5507497E-07,0,0
91.5,46.5,5,6.8866797E-07,0,0
92.5,46.5,5,6.993274E-07,0,0
93.5,46.5,5,6.0019033E-07,0,0
94.5,46.5,5,4.6427851E-07,0,0
95.5,46.5,5,3.3303277E-07,0,0
96.5,46.5,5,2.2774918E-07,0,0
97.5,46.5,5,1.568517E-07,0,0
98.5,46.5,5,1.2174326E-07,0,0
99.5,46.5,NaN,NaN,0,0
0.5,47.5,5,-1.9745798E-06,0,0
1.5,47.5,5,-2.2325175E-06,0,0
2.5,47.5,5,-2.6284665E-06,0,0
3.5,47.5,5,-2.8130225E-06,0,0
4.5,47.5,5,-2.543213E-06,0,0
5.5,47.5,5,-1.7573328E-06,0,0
6.5,47.5,5,5.269406E-07,0,0
7.5,47.5,4.9999995,6.4498627E-06,0,0
8.5,47.5,4.999997,1.742367E-05,0,0
9.5,47.5,4.9999948,3.8565115E-05,0,0
10.5,47.5,4.999989,7.327325E-05,0,0
11.5,47.5,4.9999804,0.00013124188,0,0
12.5,47.5,4.9999647,0.00022413624,0,0
13.5,47.5,4.9999375,0.00036695198,0,0
14.5,47.5,4.9998946,0.00058183563,0,0
15.5,47.5,4.999826,0.0008946512,0,0
16.5,47.5,4.999718,0.0013292045,0,0
17.5,47.5,4.9995513,0.0019109958,0,0
18.5,47.5,4.9993014,0.0026619239,0,0
19.5,47.5,4.9989376,0.0035924253,0,0
20.5,47.5,4.9984202,0.0047012153,0,0
21.5,47.5,4.997706,0.005967363,0,0
22.5,47.5,4.9967504,0.007363992,0,0
23.5,47.5,4.9955106,0.008847122,0,0
24.5,47.5,4.993952,0.010371637,0,0
25.5,47.5,4.9920554,0.01189131,0,0
26.5,47.5,4.989823,0.01337495,0,0
27.5,47.5,4.987281,0.014799235,0,0
28.5,47.5,4.984482,0.0161503,0,0
29.5,47.5,4.981508,0.017426752,0,0
30.5,47.5,4.9784584,0.018619858,0,0
31.5,47.5,4.9754457,0.0197174,0,0
32.5,47.5,4.9725857,0.02069631,0,0
33.5,47.5,4.9699874,0.021513132,0,0
34.5,47.5,4.9677396,0.022120137,0,0
35.5,47.5,4.9659057,0.022463212,0,0
36.5,47.5,4.964515,0.022493515,0,0
37.5,47.5,4.963569,0.022179006,0,0
38.5,47.5,4.963035,0.021508384,0,0
39.5,47.5,4.9628577,0.020496009,0,0
40.5,47.5,4.9629655,0.01917678,0,0
41.5,47.5,4.9632745,0.017605085,0,0
42.5,47.5,4.9637036,0.01584363,0,0
43.5,47.5,4.9641743,0.013956465,0,0
44.5,47.5,4.9646196,0.011999501,0,0
45.5,47.5,4.9649854,0.010022998,0,0
46.5,47.5,4.9652314,0.008055925,0,0
47.5,47.5,4.9653344,0.0061215637,0,0
48.5,47.5,4.9652867,0.004234283,0,0
49.5,47.5,4.9650965,0.002398973,0,0
50.5,47.5,4.964787,0.0006216747,0,0
51.5,47.5,4.9643965,-0.0010795046,0,0
52.5,47.5,4.9639807,-0.0026831054,0,0
53.5,47.5,4.9636064,-0.004158701,0,0
54.5,47.5,4.9633493,-0.005473057,0,0
55.5,47.5,4.963292,-0.0065945825,0,0
56.5,47.5,4.963515,-0.007490238,0,0
57.5,47.5,4.964089,-0.008145768,0,0
58.5,47.5,4.965068,-0.008566385,0,0
59.5,47.5,4.966481,-0.008773037,0,0
60.5,47.5,4.9683294,-0.008799128,0,0
61.5,47.5,4.97058,-0.008687152,0,0
62.5,47.5,4.97317,-0.008488069,0,0
63.5,47.5,4.9760094,-0.008241287,0,0
64.5,47.5,4.978991,-0.007971181,0,0
65.5,47.5,4.982002,-0.0076851575,0,0
66.5,47.5,4.98493,-0.0073757377,0,0
67.5,47.5,4.9876776,-0.0070271622,0,0
68.5,47.5,4.990168,-0.006619763,0,0
69.5,47.5,4.99235,-0.006137334,0,0
70.5,47.5,4.9941993,-0.005573755,0,0
71.5,47.5,4.9957147,-0.0049419003,0,0
72.5,47.5,4.9969172,-0.0042618127,0,0
73.5,47.5,4.99784,-0.0035666246,0,0
74.5,47.5,4.9985256,-0.0028917128,0,0
75.5,47.5,4.9990196,-0.0022676005,0,0
76.5,47.5,4.9993644,-0.0017189132,0,0
77.5,47.5,4.999598,-0.0012578601,0,0
78.5,47.5,4.999752,-0.0008869131,0,0
79.5,47.5,4.9998503,-0.0006040536,0,0
80.5,47.5,4.9999113,-0.00039686228,0,0
81.5,47.5,4.9999485,-0.00025331113,0,0
82.5,47.5,4.9999704,-0.00015605835,0,0
83.5,47.5,4.9999843,-9.226628E-05,0,0
84.5,47.5,4.9999914,-5.0084836E-05,0,0
85.5,47.5,4.999996,-2.561651E-05,0,0
86.5,47.5,4.999999,-1.1760889E-05,0,0
87.5,47.5,4.9999995,-5.5844E-06,0,0
88.5,47.5,5,-2.6777066E-06,0,0
89.5,47.5,5,-1.1136161E-06,0,0
90.5,47.5,5,1.4365828E-07,0,0
91.5,47.5,5,7.246441E-07,0,0
92.5,47.5,5,9.048624E-07,0,0
93.5,47.5,5,8.6531907E-07,0,0
94.5,47.5,5,7.234883E-07,0,0
95.5,47.5,5,5.5130914E-07,0,0
96.5,47.5,5,3.9672062E-07,0,0
97.5,47.5,5,2.861826E-07,0,0
98.5,47.5,5,2.2977582E-07,0,0
99.5,47.5,NaN,NaN,0,0
0.5,48.5,5,-1.2343351E-06,0,0
1.5,48.5,5,-1.4190207E-06,0,0
2.5,48.5,5,-1.7276138E-06,0,0
3.5,48.5,5,-2.019335E-06,0,0
4.5,48.5,5,-2.0467482E-06,0,0
5.5,48.5,5,-1.4415813E-06,0,0
6.5,48.5,5,6.956853E-10,0,0
7.5,48.5,5,1.9635859E-06,0,0
8.5,48.5,4.9999995,6.6716407E-06,0,0
9.5,48.5,4.999997,1.7713539E-05,0,0
10.5,48.5,4.9999943,3.417967E-05,0,0
11.5,48.5,4.99999,6.858906E-05,0,0
12.5,48.5,4.999981,0.00012342591,0,0
13.5,48.5,4.9999657,0.00020889773,0,0
14.5,48.5,4.9999404,0.00034021292,0,0
15.5,48.5,4.999899,0.0005378352,0,0
16.5,48.5,4.9998326,0.00082166604,0,0
17.5,48.5,4.9997272,0.0012138973,0,0
18.5,48.5,4.9995646,0.0017384219,0,0
19.5,48.5,4.9993205,0.0024108621,0,0
20.5,48.5,4.998962,0.0032406524,0,0
21.5,48.5,4.998452,0.0042197495,0,0
22.5,48.5,4.997747,0.0053283637,0,0
23.5,48.5,4.996802,0.0065378505,0,0
24.5,48.5,4.995574,0.007808463,0,0
25.5,48.5,4.994029,0.00909256,0,0
26.5,48.5,4.992148,0.010356853,0,0
27.5,48.5,4.9899306,0.011572909,0,0
28.5,48.5,4.9874043,0.012725464,0,0
29.5,48.5,4.9846225,0.013811316,0,0
30.5,48.5,4.9816637,0.014829816,0,0
31.5,48.5,4.9786267,0.015783511,0,0
32.5,48.5,4.9756246,0.016665699,0,0
33.5,48.5,4.9727726,0.01745414,0,0
34.5,48.5,4.9701786,0.01811366,0,0
35.5,48.5,4.9679313,0.018596224,0,0
36.5,48.5,4.966094,0.018849757,0,0
37.5,48.5,4.964699,0.018828824,0,0
38.5,48.5,4.963744,0.018500399,0,0
39.5,48.5,4.9632,0.01784562,0,0
40.5,48.5,4.963011,0.016877474,0,0
41.5,48.5,4.9631042,0.015624836,0,0
42.5,48.5,4.9633994,0.014134088,0,0
43.5,48.5,4.9638143,0.012459485,0,0
44.5,48.5,4.964271,0.010659329,0,0
45.5,48.5,4.9647007,0.008784266,0,0
46.5,48.5,4.9650517,0.0068728784,0,0
47.5,48.5,4.9652834,0.004956757,0,0
48.5,48.5,4.9653726,0.0030533285,0,0
49.5,48.5,4.9653106,0.0011688588,0,0
50.5,48.5,4.965107,-0.0006861262,0,0
51.5,48.5,4.9647837,-0.0024970563,0,0
52.5,48.5,4.9643803,-0.0042440803,0,0
53.5,48.5,4.9639516,-0.0059007937,0,0
