x,y,height,momentum_x,momentum_y,bathymetry
98.5,42.5,NaN,NaN,0,0
99.5,42.5,NaN,NaN,0,0
0.5,43.5,3.5638592,7.5873146,0,0
1.5,43.5,3.551733,7.633004,0,0
2.5,43.5,3.5396988,7.6779876,0,0
3.5,43.5,3.5277662,7.7222342,0,0
4.5,43.5,3.5159461,7.765714,0,0
5.5,43.5,3.5042503,7.808393,0,0
6.5,43.5,3.4926915,7.8502364,0,0
7.5,43.5,3.4812822,7.8912115,0,0
8.5,43.5,3.4700382,7.9312744,0,0
9.5,43.5,3.4589748,7.9703846,0,0
10.5,43.5,3.4481099,8.008492,0,0
11.5,43.5,3.4374619,8.045556,0,0
12.5,43.5,3.4270492,8.081524,0,0
13.5,43.5,3.4168935,8.116341,0,0
14.5,43.5,3.4070175,8.149953,0,0
15.5,43.5,3.3974433,8.182303,0,0
16.5,43.5,3.3881958,8.213334,0,0
17.5,43.5,3.3792977,8.242988,0,0
18.5,43.5,3.3707747,8.271206,0,0
19.5,43.5,3.362652,8.297929,0,0
20.5,43.5,3.3549519,8.323111,0,0
21.5,43.5,3.3476982,8.346703,0,0
22.5,43.5,3.3409097,8.368664,0,0
23.5,43.5,3.334604,8.388967,0,0
24.5,43.5,3.3287935,8.407593,0,0
25.5,43.5,3.323486,8.424537,0,0
26.5,43.5,3.3186853,8.43981,0,0
27.5,43.5,3.314388,8.45344,0,0
28.5,43.5,3.3105834,8.465478,0,0
29.5,43.5,3.3072553,8.475987,0,0
30.5,43.5,3.3043807,8.485055,0,0
31.5,43.5,3.3019314,8.492775,0,0
32.5,43.5,3.299873,8.499261,0,0
33.5,43.5,3.2981696,8.504632,0,0
34.5,43.5,3.2967808,8.509018,0,0
35.5,43.5,3.2956665,8.512542,0,0
36.5,43.5,3.2947872,8.515331,0,0
37.5,43.5,3.2941055,8.517503,0,0
38.5,43.5,3.2935846,8.519168,0,0
39.5,43.5,3.2931943,8.520421,0,0
40.5,43.5,3.2929065,8.521345,0,0
41.5,43.5,3.2926981,8.522018,0,0
42.5,43.5,3.2925503,8.522497,0,0
43.5,43.5,3.292447,8.522828,0,0
44.5,43.5,3.2923758,8.523049,0,0
45.5,43.5,3.2923272,8.523192,0,0
46.5,43.5,3.2922943,8.523279,0,0
47.5,43.5,3.292272,8.523324,0,0
48.5,43.5,3.2922573,8.523339,0,0
49.5,43.5,3.2922473,8.523334,0,0
50.5,43.5,3.2922397,8.523313,0,0
51.5,43.5,3.2922332,8.523281,0,0
52.5,43.5,3.2922277,8.523246,0,0
53.5,43.5,3.2922218,8.523204,0,0
54.5,43.5,3.2922156,8.523159,0,0
55.5,43.5,3.292209,8.523115,0,0
56.5,43.5,3.2922025,8.523069,0,0
57.5,43.5,3.2921963,8.523022,0,0
58.5,43.5,3.29219,8.522974,0,0
59.5,43.5,3.2921836,8.522927,0,0
60.5,43.5,3.2921772,8.52288,0,0
61.5,43.5,3.292171,8.522835,0,0
62.5,43.5,3.292165,8.522788,0,0
63.5,43.5,3.2921588,8.522743,0,0
64.5,43.5,3.292153,8.522699,0,0
65.5,43.5,3.292147,8.522657,0,0
66.5,43.5,3.2921417,8.522617,0,0
67.5,43.5,3.2921362,8.522577,0,0
68.5,43.5,3.2921314,8.522536,0,0
69.5,43.5,3.2921262,8.522499,0,0
70.5,43.5,3.2921212,8.522461,0,0
71.5,43.5,3.292116,8.522426,0,0
72.5,43.5,3.2921112,8.522391,0,0
73.5,43.5,3.2921062,8.522355,0,0
74.5,43.5,3.292102,8.522321,0,0
75.5,43.5,3.2920973,8.522287,0,0
76.5,43.5,3.2920926,8.522253,0,0
77.5,43.5,3.2920878,8.522221,0,0
78.5,43.5,3.2920837,8.522186,0,0
79.5,43.5,3.2920794,8.522152,0,0
80.5,43.5,3.2920747,8.52212,0,0
81.5,43.5,3.2920704,8.522085,0,0
82.5,43.5,3.2920656,8.522053,0,0
83.5,43.5,3.2920609,8.522018,0,0
84.5,43.5,3.2920563,8.521985,0,0
85.5,43.5,3.2920518,8.521951,0,0
86.5,43.5,3.2920475,8.521915,0,0
87.5,43.5,3.2920425,8.521881,0,0
88.5,43.5,3.2920382,8.521843,0,0
89.5,43.5,3.2920332,8.521805,0,0
90.5,43.5,3.292028,8.521769,0,0
91.5,43.5,3.2920237,8.521731,0,0
92.5,43.5,3.2920196,8.521691,0,0
93.5,43.5,3.2920148,8.52165,0,0
94.5,43.5,3.2920096,8.521609,0,0
95.5,43.5,NaN,NaN,0,0
96.5,43.5,NaN,NaN,0,0
97.5,43.5,NaN,NaN,0,0
98.5,43.5,NaN,NaN,0,0
99.5,43.5,NaN,NaN,0,0
0.5,44.5,3.5638592,7.587275,0,0
1.5,44.5,3.551733,7.6329646,0,0
2.5,44.5,3.5396988,7.6779475,0,0
3.5,44.5,3.5277662,7.7221937,0,0
4.5,44.5,3.5159461,7.7656736,0,0
5.5,44.5,3.5042503,7.8083525,0,0
6.5,44.5,3.4926915,7.8501964,0,0
7.5,44.5,3.4812825,7.8911705,0,0
8.5,44.5,3.4700382,7.931235,0,0
9.5,44.5,3.4589746,7.970344,0,0
10.5,44.5,3.4481099,8.008453,0,0
11.5,44.5,3.4374611,8.045517,0,0
12.5,44.5,3.4270484,8.081486,0,0
13.5,44.5,3.4168923,8.116306,0,0
14.5,44.5,3.4070158,8.1499195,0,0
15.5,44.5,3.397441,8.182271,0,0
16.5,44.5,3.388193,8.213301,0,0
17.5,44.5,3.3792942,8.242957,0,0
18.5,44.5,3.3707702,8.271178,0,0
19.5,44.5,3.362646,8.297906,0,0
20.5,44.5,3.3549447,8.323093,0,0
21.5,44.5,3.347689,8.346689,0,0
22.5,44.5,3.3408988,8.368654,0,0
23.5,44.5,3.3345907,8.388962,0,0
24.5,44.5,3.3287778,8.407592,0,0
25.5,44.5,3.3234687,8.424542,0,0
26.5,44.5,3.3186657,8.439821,0,0
27.5,44.5,3.3143663,8.453458,0,0
28.5,44.5,3.3105593,8.4655,0,0
29.5,44.5,3.3072288,8.476017,0,0
30.5,44.5,3.3043523,8.48509,0,0
31.5,44.5,3.3019006,8.492819,0,0
32.5,44.5,3.2998407,8.499311,0,0
33.5,44.5,3.298136,8.50469,0,0
34.5,44.5,3.2967458,8.509081,0,0
35.5,44.5,3.295631,8.512611,0,0
36.5,44.5,3.2947512,8.515408,0,0
37.5,44.5,3.2940683,8.517586,0,0
38.5,44.5,3.2935479,8.519258,0,0
39.5,44.5,3.2931578,8.520518,0,0
40.5,44.5,3.2928703,8.52145,0,0
41.5,44.5,3.2926624,8.52213,0,0
42.5,44.5,3.2925148,8.5226145,0,0
43.5,44.5,3.2924118,8.522952,0,0
44.5,44.5,3.2923415,8.52318,0,0
45.5,44.5,3.2922935,8.523331,0,0
46.5,44.5,3.2922614,8.523422,0,0
47.5,44.5,3.29224,8.523473,0,0
48.5,44.5,3.2922258,8.523494,0,0
49.5,44.5,3.292216,8.523494,0,0
50.5,44.5,3.2922091,8.5234785,0,0
51.5,44.5,3.2922037,8.52345,0,0
52.5,44.5,3.2921987,8.5234165,0,0
53.5,44.5,3.2921925,8.523378,0,0
54.5,44.5,3.2921865,8.523336,0,0
55.5,44.5,3.2921805,8.523293,0,0
56.5,44.5,3.2921739,8.523249,0,0
57.5,44.5,3.2921674,8.523202,0,0
58.5,44.5,3.2921612,8.523154,0,0
59.5,44.5,3.292155,8.523108,0,0
60.5,44.5,3.2921486,8.523059,0,0
61.5,44.5,3.292142,8.523013,0,0
62.5,44.5,3.2921357,8.522966,0,0
63.5,44.5,3.2921295,8.52292,0,0
64.5,44.5,3.2921238,8.522875,0,0
65.5,44.5,3.2921176,8.522833,0,0
66.5,44.5,3.292112,8.52279,0,0
67.5,44.5,3.2921064,8.522748,0,0
68.5,44.5,3.2921011,8.522708,0,0
69.5,44.5,3.292096,8.522667,0,0
70.5,44.5,3.292091,8.522629,0,0
71.5,44.5,3.292086,8.522591,0,0
72.5,44.5,3.2920809,8.522553,0,0
73.5,44.5,3.2920759,8.522519,0,0
74.5,44.5,3.2920713,8.522484,0,0
75.5,44.5,3.2920666,8.5224495,0,0
76.5,44.5,3.2920618,8.522416,0,0
77.5,44.5,3.292057,8.522384,0,0
78.5,44.5,3.2920523,8.52235,0,0
79.5,44.5,3.2920482,8.522315,0,0
80.5,44.5,3.2920437,8.522283,0,0
81.5,44.5,3.2920387,8.522249,0,0
82.5,44.5,3.2920349,8.522214,0,0
83.5,44.5,3.2920296,8.5221815,0,0
84.5,44.5,3.292025,8.522147,0,0
85.5,44.5,3.2920208,8.522115,0,0
86.5,44.5,3.2920165,8.5220785,0,0
87.5,44.5,3.2920115,8.522044,0,0
88.5,44.5,3.2920072,8.522005,0,0
89.5,44.5,3.2920022,8.521968,0,0
90.5,44.5,3.2919967,8.521931,0,0
91.5,44.5,3.2919924,8.521893,0,0
92.5,44.5,3.2919881,8.521853,0,0
93.5,44.5,3.2919831,8.521813,0,0
94.5,44.5,3.2919786,8.5217705,0,0
95.5,44.5,NaN,NaN,0,0
96.5,44.5,NaN,NaN,0,0
97.5,44.5,NaN,NaN,0,0
98.5,44.5,NaN,NaN,0,0
99.5,44.5,NaN,NaN,0,0
0.5,45.5,3.5638576,7.587239,0,0
1.5,45.5,3.5517316,7.632928,0,0
2.5,45.5,3.5396976,7.6779103,0,0
3.5,45.5,3.5277655,7.7221556,0,0
4.5,45.5,3.5159457,7.765634,0,0
5.5,45.5,3.5042498,7.808314,0,0
6.5,45.5,3.492691,7.8501577,0,0
7.5,45.5,3.481282,7.891131,0,0
8.5,45.5,3.470038,7.9311957,0,0
9.5,45.5,3.4589746,7.9703045,0,0
10.5,45.5,3.4481091,8.008415,0,0
11.5,45.5,3.4374602,8.04548,0,0
12.5,45.5,3.4270473,8.0814495,0,0
13.5,45.5,3.416891,8.116269,0,0
14.5,45.5,3.407014,8.149881,0,0
15.5,45.5,3.3974388,8.182236,0,0
16.5,45.5,3.3881903,8.213268,0,0
17.5,45.5,3.3792918,8.242924,0,0
18.5,45.5,3.370767,8.271147,0,0
19.5,45.5,3.3626418,8.297879,0,0
20.5,45.5,3.3549395,8.323067,0,0
21.5,45.5,3.347682,8.346666,0,0
22.5,45.5,3.340891,8.368633,0,0
23.5,45.5,3.3345814,8.388944,0,0
24.5,45.5,3.3287675,8.407578,0,0
25.5,45.5,3.323457,8.42453,0,0
26.5,45.5,3.318653,8.439811,0,0
27.5,45.5,3.3143516,8.453452,0,0
28.5,45.5,3.3105433,8.465499,0,0
29.5,45.5,3.3072112,8.476022,0,0
30.5,45.5,3.304333,8.485099,0,0
31.5,45.5,3.3018801,8.492829,0,0
32.5,45.5,3.2998192,8.499327,0,0
33.5,45.5,3.2981136,8.504709,0,0
34.5,45.5,3.2967227,8.509105,0,0
35.5,45.5,3.295607,8.51264,0,0
36.5,45.5,3.2947268,8.515441,0,0
37.5,45.5,3.294044,8.517625,0,0
38.5,45.5,3.2935236,8.519301,0,0
39.5,45.5,3.2931337,8.520568,0,0
40.5,45.5,3.292847,8.521506,0,0
41.5,45.5,3.2926397,8.522192,0,0
42.5,45.5,3.2924926,8.522683,0,0
43.5,45.5,3.29239,8.523026,0,0
44.5,45.5,3.29232,8.523264,0,0
45.5,45.5,3.2922733,8.523419,0,0
46.5,45.5,3.2922423,8.523519,0,0
47.5,45.5,3.2922208,8.523575,0,0
48.5,45.5,3.2922072,8.523602,0,0
49.5,45.5,3.2921982,8.523608,0,0
50.5,45.5,3.2921915,8.523598,0,0
51.5,45.5,3.2921867,8.523575,0,0
52.5,45.5,3.2921824,8.523544,0,0
53.5,45.5,3.2921767,8.52351,0,0
54.5,45.5,3.292171,8.523472,0,0
55.5,45.5,3.292165,8.523429,0,0
56.5,45.5,3.2921588,8.523385,0,0
57.5,45.5,3.2921526,8.523339,0,0
58.5,45.5,3.2921462,8.523293,0,0
59.5,45.5,3.29214,8.523245,0,0
60.5,45.5,3.2921336,8.523196,0,0
61.5,45.5,3.292127,8.523149,0,0
62.5,45.5,3.2921205,8.523104,0,0
63.5,45.5,3.2921145,8.523057,0,0
64.5,45.5,3.2921083,8.52301,0,0
65.5,45.5,3.292102,8.522965,0,0
66.5,45.5,3.2920964,8.522922,0,0
67.5,45.5,3.2920904,8.522879,0,0
68.5,45.5,3.292085,8.522838,0,0
69.5,45.5,3.2920797,8.522795,0,0
70.5,45.5,3.2920742,8.522756,0,0
71.5,45.5,3.2920692,8.522716,0,0
72.5,45.5,3.2920644,8.522677,0,0
73.5,45.5,3.2920592,8.522642,0,0
74.5,45.5,3.2920544,8.522606,0,0
75.5,45.5,3.2920492,8.5225725,0,0
76.5,45.5,3.2920446,8.522538,0,0
77.5,45.5,3.2920399,8.522505,0,0
78.5,45.5,3.2920353,8.522471,0,0
79.5,45.5,3.292031,8.522437,0,0
80.5,45.5,3.2920265,8.522403,0,0
81.5,45.5,3.2920222,8.522369,0,0
82.5,45.5,3.2920177,8.522335,0,0
83.5,45.5,3.2920127,8.522303,0,0
84.5,45.5,3.2920086,8.522269,0,0
85.5,45.5,3.2920036,8.522234,0,0
86.5,45.5,3.2919989,8.522199,0,0
87.5,45.5,3.291994,8.522164,0,0
88.5,45.5,3.2919898,8.522125,0,0
89.5,45.5,3.2919848,8.522088,0,0
90.5,45.5,3.2919793,8.522052,0,0
91.5,45.5,3.2919748,8.522013,0,0
92.5,45.5,3.2919703,8.521974,0,0
93.5,45.5,3.291966,8.521934,0,0
94.5,45.5,3.291961,8.521892,0,0
95.5,45.5,NaN,NaN,0,0
96.5,45.5,NaN,NaN,0,0
97.5,45.5,NaN,NaN,0,0
98.5,45.5,NaN,NaN,0,0
99.5,45.5,NaN,NaN,0,0
0.5,46.5,3.563856,7.587203,0,0
1.5,46.5,3.5517302,7.6328926,0,0
2.5,46.5,3.539696,7.677874,0,0
3.5,46.5,3.5277638,7.722119,0,0
4.5,46.5,3.5159445,7.7655973,0,0
5.5,46.5,3.5042481,7.8082767,0,0
6.5,46.5,3.4926894,7.850121,0,0
7.5,46.5,3.4812808,7.891095,0,0
8.5,46.5,3.4700365,7.9311585,0,0
9.5,46.5,3.4589734,7.970268,0,0
10.5,46.5,3.4481082,8.008379,0,0
11.5,46.5,3.4374595,8.0454445,0,0
12.5,46.5,3.4270458,8.081412,0,0
13.5,46.5,3.4168897,8.116232,0,0
14.5,46.5,3.4070127,8.149847,0,0
15.5,46.5,3.3974373,8.1821995,0,0
16.5,46.5,3.3881884,8.213233,0,0
17.5,46.5,3.3792892,8.24289,0,0
18.5,46.5,3.3707643,8.271114,0,0
19.5,46.5,3.3626387,8.297846,0,0
20.5,46.5,3.3549354,8.323037,0,0
21.5,46.5,3.3476775,8.346639,0,0
22.5,46.5,3.3408859,8.3686075,0,0
23.5,46.5,3.3345752,8.38892,0,0
24.5,46.5,3.3287601,8.407556,0,0
25.5,46.5,3.323449,8.424508,0,0
26.5,46.5,3.3186436,8.439791,0,0
27.5,46.5,3.3143413,8.453435,0,0
28.5,46.5,3.3105326,8.465486,0,0
29.5,46.5,3.307199,8.476009,0,0
30.5,46.5,3.30432,8.485087,0,0
31.5,46.5,3.3018668,8.492821,0,0
32.5,46.5,3.2998052,8.49932,0,0
33.5,46.5,3.2980983,8.5047035,0,0
34.5,46.5,3.2967067,8.509103,0,0
35.5,46.5,3.295591,8.512642,0,0
36.5,46.5,3.2947104,8.515447,0,0
37.5,46.5,3.2940278,8.517633,0,0
38.5,46.5,3.2935076,8.519315,0,0
39.5,46.5,3.293118,8.520586,0,0
40.5,46.5,3.2928317,8.52153,0,0
41.5,46.5,3.292625,8.522222,0,0
42.5,46.5,3.2924786,8.522718,0,0
43.5,46.5,3.2923765,8.523068,0,0
44.5,46.5,3.2923071,8.523312,0,0
45.5,46.5,3.2922611,8.523473,0,0
46.5,46.5,3.2922306,8.523579,0,0
47.5,46.5,3.2922103,8.523643,0,0
48.5,46.5,3.2921975,8.523675,0,0
49.5,46.5,3.292189,8.523686,0,0
50.5,46.5,3.292183,8.523684,0,0
51.5,46.5,3.2921784,8.523666,0,0
52.5,46.5,3.2921746,8.52364,0,0
53.5,46.5,3.2921698,8.523608,0,0
54.5,46.5,3.2921648,8.523574,0,0
55.5,46.5,3.2921588,8.523534,0,0
56.5,46.5,3.2921531,8.523492,0,0
57.5,46.5,3.292147,8.523447,0,0
58.5,46.5,3.2921407,8.523401,0,0
59.5,46.5,3.2921343,8.523355,0,0
60.5,46.5,3.292128,8.523308,0,0
61.5,46.5,3.292122,8.523261,0,0
62.5,46.5,3.292115,8.523212,0,0
63.5,46.5,3.2921088,8.523165,0,0
64.5,46.5,3.292102,8.523118,0,0
65.5,46.5,3.2920961,8.523072,0,0
66.5,46.5,3.2920897,8.523027,0,0
67.5,46.5,3.292084,8.522983,0,0
68.5,46.5,3.2920785,8.52294,0,0
69.5,46.5,3.2920732,8.522896,0,0
70.5,46.5,3.2920675,8.522855,0,0
71.5,46.5,3.292062,8.522815,0,0
72.5,46.5,3.2920573,8.522775,0,0
73.5,46.5,3.292052,8.522737,0,0
74.5,46.5,3.2920468,8.522701,0,0
75.5,46.5,3.2920418,8.522667,0,0
76.5,46.5,3.2920368,8.522632,0,0
77.5,46.5,3.292032,8.522598,0,0
78.5,46.5,3.2920275,8.522564,0,0
79.5,46.5,3.292023,8.52253,0,0
80.5,46.5,3.2920191,8.522495,0,0
81.5,46.5,3.2920144,8.522462,0,0
82.5,46.5,3.2920096,8.5224285,0,0
83.5,46.5,3.292005,8.522395,0,0
84.5,46.5,3.2920005,8.522361,0,0
85.5,46.5,3.2919953,8.522327,0,0
86.5,46.5,3.291991,8.522292,0,0
87.5,46.5,3.291986,8.522256,0,0
88.5,46.5,3.2919815,8.522217,0,0
89.5,46.5,3.2919765,8.52218,0,0
90.5,46.5,3.2919714,8.522143,0,0
91.5,46.5,3.291967,8.522104,0,0
92.5,46.5,3.2919617,8.522066,0,0
93.5,46.5,3.2919576,8.522026,0,0
94.5,46.5,3.2919526,8.521984,0,0
95.5,46.5,NaN,NaN,0,0
96.5,46.5,NaN,NaN,0,0
97.5,46.5,NaN,NaN,0,0
98.5,46.5,NaN,NaN,0,0
99.5,46.5,NaN,NaN,0,0
0.5,47.5,3.563854,7.5871673,0,0
1.5,47.5,3.551728,7.632857,0,0
2.5,47.5,3.5396943,7.677839,0,0
3.5,47.5,3.5277624,7.722083,0,0
4.5,47.5,3.5159428,7.765562,0,0
5.5,47.5,3.5042467,7.8082414,0,0
6.5,47.5,3.4926877,7.8500853,0,0
7.5,47.5,3.481279,7.891059,0,0
8.5,47.5,3.470035,7.9311223,0,0
9.5,47.5,3.4589717,7.9702325,0,0
10.5,47.5,3.4481068,8.008342,0,0
11.5,47.5,3.437458,8.045407,0,0
12.5,47.5,3.4270444,8.081377,0,0
13.5,47.5,3.416888,8.116197,0,0
14.5,47.5,3.4070115,8.14981,0,0
15.5,47.5,3.3974357,8.182164,0,0
16.5,47.5,3.3881865,8.213199,0,0
17.5,47.5,3.379287,8.242856,0,0
18.5,47.5,3.3707614,8.271081,0,0
19.5,47.5,3.3626356,8.297815,0,0
20.5,47.5,3.3549325,8.323006,0,0
21.5,47.5,3.347674,8.346607,0,0
22.5,47.5,3.3408813,8.368578,0,0
23.5,47.5,3.3345704,8.388891,0,0
24.5,47.5,3.3287551,8.407526,0,0
25.5,47.5,3.323443,8.42448,0,0
26.5,47.5,3.3186371,8.439763,0,0
27.5,47.5,3.3143342,8.453408,0,0
28.5,47.5,3.3105247,8.46546,0,0
29.5,47.5,3.3071907,8.475985,0,0
30.5,47.5,3.304311,8.485064,0,0
31.5,47.5,3.301857,8.492798,0,0
32.5,47.5,3.2997952,8.499297,0,0
33.5,47.5,3.2980874,8.5046835,0,0
34.5,47.5,3.2966962,8.509084,0,0
35.5,47.5,3.2955801,8.512626,0,0
36.5,47.5,3.2946994,8.515433,0,0
37.5,47.5,3.2940166,8.517623,0,0
38.5,47.5,3.2934966,8.519306,0,0
39.5,47.5,3.2931073,8.520581,0,0
40.5,47.5,3.2928212,8.52153,0,0
41.5,47.5,3.292615,8.522227,0,0
42.5,47.5,3.2924693,8.52273,0,0
43.5,47.5,3.2923684,8.523087,0,0
44.5,47.5,3.2922995,8.523335,0,0
45.5,47.5,3.292254,8.523503,0,0
46.5,47.5,3.2922244,8.523616,0,0
47.5,47.5,3.2922053,8.523685,0,0
48.5,47.5,3.2921927,8.523726,0,0
49.5,47.5,3.2921846,8.523743,0,0
50.5,47.5,3.2921793,8.523745,0,0
51.5,47.5,3.2921755,8.523734,0,0
52.5,47.5,3.2921724,8.523712,0,0
53.5,47.5,3.2921681,8.523685,0,0
54.5,47.5,3.2921636,8.523655,0,0
55.5,47.5,3.2921581,8.523619,0,0
56.5,47.5,3.2921531,8.52358,0,0
57.5,47.5,3.292147,8.523538,0,0
58.5,47.5,3.2921405,8.523495,0,0
59.5,47.5,3.2921345,8.523448,0,0
60.5,47.5,3.292128,8.5234,0,0
61.5,47.5,3.292122,8.523354,0,0
62.5,47.5,3.2921154,8.523305,0,0
63.5,47.5,3.2921088,8.523257,0,0
64.5,47.5,3.2921023,8.523209,0,0
65.5,47.5,3.2920957,8.523162,0,0
66.5,47.5,3.2920892,8.523116,0,0
67.5,47.5,3.2920833,8.523071,0,0
68.5,47.5,3.292078,8.523024,0,0
69.5,47.5,3.292072,8.522982,0,0
70.5,47.5,3.2920666,8.522939,0,0
71.5,47.5,3.2920609,8.522898,0,0
72.5,47.5,3.292056,8.522855,0,0
73.5,47.5,3.2920506,8.522818,0,0
74.5,47.5,3.2920454,8.522779,0,0
75.5,47.5,3.29204,8.522742,0,0
76.5,47.5,3.2920353,8.522707,0,0
77.5,47.5,3.2920306,8.522673,0,0
78.5,47.5,3.2920253,8.522639,0,0
79.5,47.5,3.2920208,8.522606,0,0
80.5,47.5,3.2920165,8.522571,0,0
81.5,47.5,3.2920122,8.522537,0,0
82.5,47.5,3.2920072,8.522504,0,0
83.5,47.5,3.2920024,8.5224695,0,0
84.5,47.5,3.2919984,8.522435,0,0
85.5,47.5,3.2919934,8.522401,0,0
86.5,47.5,3.2919884,8.522366,0,0
87.5,47.5,3.2919836,8.52233,0,0
88.5,47.5,3.2919788,8.522291,0,0
89.5,47.5,3.291974,8.522254,0,0
90.5,47.5,3.291969,8.522217,0,0
91.5,47.5,3.2919643,8.522178,0,0
92.5,47.5,3.2919593,8.52214,0,0
93.5,47.5,3.2919548,8.5220995,0,0
94.5,47.5,3.2919502,8.5220585,0,0
95.5,47.5,NaN,NaN,0,0
96.5,47.5,NaN,NaN,0,0
97.5,47.5,NaN,NaN,0,0
98.5,47.5,NaN,NaN,0,0
99.5,47.5,NaN,NaN,0,0
0.5,48.5,3.5638514,7.587136,0,0
1.5,48.5,3.551726,7.632823,0,0
2.5,48.5,3.5396924,7.677803,0,0
3.5,48.5,3.5277605,7.722048,0,0
4.5,48.5,3.515941,7.7655263,0,0
5.5,48.5,3.5042448,7.808206,0,0
6.5,48.5,3.4926863,7.85005,0,0
7.5,48.5,3.4812775,7.8910236,0,0
8.5,48.5,3.4700332,7.9310875,0,0
9.5,48.5,3.45897,7.9701967,0,0
10.5,48.5,3.4481053,8.0083065,0,0
11.5,48.5,3.4374564,8.045371,0,0
12.5,48.5,3.427043,8.081342,0,0
13.5,48.5,3.4168868,8.116161,0,0
14.5,48.5,3.4070094,8.149776,0,0
15.5,48.5,3.3974338,8.18213,0,0
16.5,48.5,3.388184,8.213165,0,0
17.5,48.5,3.3792841,8.242825,0,0
18.5,48.5,3.3707583,8.2710495,0,0
19.5,48.5,3.362632,8.297785,0,0
20.5,48.5,3.3549285,8.322977,0,0
21.5,48.5,3.34767,8.346579,0,0
22.5,48.5,3.3408775,8.368549,0,0
23.5,48.5,3.334566,8.388862,0,0
24.5,48.5,3.3287506,8.4074955,0,0
25.5,48.5,3.3234384,8.424449,0,0
26.5,48.5,3.3186324,8.439733,0,0
27.5,48.5,3.3143291,8.453376,0,0
28.5,48.5,3.3105187,8.465427,0,0
29.5,48.5,3.307185,8.475951,0,0
30.5,48.5,3.3043048,8.485032,0,0
31.5,48.5,3.30185,8.492765,0,0
32.5,48.5,3.2997878,8.499266,0,0
33.5,48.5,3.2980802,8.504653,0,0
34.5,48.5,3.2966888,8.509053,0,0
35.5,48.5,3.2955725,8.512596,0,0
36.5,48.5,3.2946918,8.515405,0,0
37.5,48.5,3.2940087,8.517598,0,0
38.5,48.5,3.2934887,8.519285,0,0
39.5,48.5,3.2930996,8.520562,0,0
40.5,48.5,3.292814,8.521517,0,0
41.5,48.5,3.2926083,8.522218,0,0
42.5,48.5,3.2924633,8.522724,0,0
43.5,48.5,3.292363,8.5230875,0,0
44.5,48.5,3.292295,8.523341,0,0
45.5,48.5,3.2922497,8.523517,0,0
46.5,48.5,3.292221,8.523636,0,0
47.5,48.5,3.2922027,8.523712,0,0
48.5,48.5,3.292191,8.52376,0,0
49.5,48.5,3.2921839,8.523783,0,0
50.5,48.5,3.292179,8.52379,0,0
51.5,48.5,3.2921758,8.523785,0,0
52.5,48.5,3.2921731,8.52377,0,0
53.5,48.5,3.2921696,8.523748,0,0
54.5,48.5,3.292166,8.523721,0,0
55.5,48.5,3.2921607,8.52369,0,0
56.5,48.5,3.2921557,8.523656,0,0
57.5,48.5,3.29215,8.523616,0,0
58.5,48.5,3.2921443,8.523575,0,0
59.5,48.5,3.292138,8.52353,0,0
60.5,48.5,3.2921317,8.523483,0,0
61.5,48.5,3.2921252,8.523437,0,0
62.5,48.5,3.292119,8.523389,0,0
63.5,48.5,3.2921128,8.52334,0,0
64.5,48.5,3.2921064,8.523291,0,0
65.5,48.5,3.2920995,8.523242,0,0
66.5,48.5,3.2920926,8.523196,0,0
67.5,48.5,3.2920868,8.5231495,0,0
68.5,48.5,3.2920809,8.523102,0,0
69.5,48.5,3.292075,8.523057,0,0
70.5,48.5,3.2920694,8.523012,0,0
71.5,48.5,3.2920635,8.522971,0,0
72.5,48.5,3.2920582,8.522928,0,0
73.5,48.5,3.292053,8.522888,0,0
74.5,48.5,3.2920477,8.522849,0,0
75.5,48.5,3.292042,8.522812,0,0
76.5,48.5,3.2920375,8.522774,0,0
77.5,48.5,3.2920325,8.5227375,0,0
78.5,48.5,3.2920275,8.522704,0,0
79.5,48.5,3.2920227,8.522669,0,0
80.5,48.5,3.2920177,8.522636,0,0
81.5,48.5,3.2920134,8.522601,0,0
82.5,48.5,3.2920086,8.522567,0,0
83.5,48.5,3.292004,8.522532,0,0
84.5,48.5,3.2919996,8.522498,0,0
85.5,48.5,3.2919946,8.522463,0,0
86.5,48.5,3.29199,8.522428,0,0
87.5,48.5,3.291985,8.522392,0,0
88.5,48.5,3.2919803,8.522356,0,0
89.5,48.5,3.2919753,8.522317,0,0
90.5,48.5,3.2919705,8.522279,0,0
91.5,48.5,3.2919652,8.522241,0,0
92.5,48.5,3.2919605,8.5222025,0,0
93.5,48.5,3.291956,8.522162,0,0
94.5,48.5,3.2919512,8.522121,0,0
95.5,48.5,NaN,NaN,0,0
96.5,48.5,NaN,NaN,0,0
97.5,48.5,NaN,NaN,0,0
98.5,48.5,NaN,NaN,0,0
99.5,48.5,NaN,NaN,0,0
0.5,49.5,3.5638483,7.587105,0,0
1.5,49.5,3.5517235,7.63279,0,0
2.5,49.5,3.53969,7.6777706,0,0
3.5,49.5,3.527758,7.722015,0,0
4.5,49.5,3.5159388,7.7654924,0,0
5.5,49.5,3.5042431,7.8081713,0,0
6.5,49.5,3.4926844,7.850016,0,0
7.5,49.5,3.4812756,7.8909903,0,0
8.5,49.5,3.4700315,7.9310546,0,0
9.5,49.5,3.4589682,7.970163,0,0
10.5,49.5,3.4481034,8.008273,0,0
11.5,49.5,3.4374545,8.045337,0,0
12.5,49.5,3.427041,8.081306,0,0
