x,y,height,momentum_x,momentum_y,bathymetry
90.5,55.5,3.292017,8.5227165,0,0
91.5,55.5,3.2920086,8.522655,0,0
92.5,55.5,3.2920005,8.522591,0,0
93.5,55.5,3.291992,8.522528,0,0
94.5,55.5,3.2919838,8.522457,0,0
95.5,55.5,NaN,NaN,0,0
96.5,55.5,NaN,NaN,0,0
97.5,55.5,NaN,NaN,0,0
98.5,55.5,NaN,NaN,0,0
99.5,55.5,NaN,NaN,0,0
0.5,56.5,3.6536796,7.237519,0,0
1.5,56.5,3.6403677,7.290615,0,0
2.5,56.5,3.6270952,7.3431206,0,0
3.5,56.5,3.6138723,7.3949995,0,0
4.5,56.5,3.6007078,7.446221,0,0
5.5,56.5,3.5876107,7.496756,0,0
6.5,56.5,3.5745897,7.5465746,0,0
7.5,56.5,3.5616555,7.5956473,0,0
8.5,56.5,3.5488179,7.6439414,0,0
9.5,56.5,3.536088,7.6914268,0,0
10.5,56.5,3.5234783,7.7380657,0,0
11.5,56.5,3.511001,7.7838235,0,0
12.5,56.5,3.4986722,7.828657,0,0
13.5,56.5,3.4865074,7.8725185,0,0
14.5,56.5,3.4745238,7.915366,0,0
15.5,56.5,3.4627402,7.9571505,0,0
16.5,56.5,3.451175,7.9978194,0,0
17.5,56.5,3.439851,8.037315,0,0
18.5,56.5,3.4287913,8.07558,0,0
19.5,56.5,3.418019,8.112554,0,0
20.5,56.5,3.407561,8.14817,0,0
21.5,56.5,3.3974442,8.1823635,0,0
22.5,56.5,3.387695,8.215071,0,0
23.5,56.5,3.3783436,8.246221,0,0
24.5,56.5,3.3694167,8.275752,0,0
25.5,56.5,3.360943,8.303601,0,0
26.5,56.5,3.3529494,8.329709,0,0
27.5,56.5,3.34546,8.354028,0,0
28.5,56.5,3.338496,8.376517,0,0
29.5,56.5,3.332074,8.397153,0,0
30.5,56.5,3.3262079,8.415919,0,0
31.5,56.5,3.3209014,8.432831,0,0
32.5,56.5,3.3161535,8.447908,0,0
33.5,56.5,3.3119557,8.461204,0,0
34.5,56.5,3.3082907,8.472786,0,0
35.5,56.5,3.3051336,8.482752,0,0
36.5,56.5,3.3024518,8.49121,0,0
37.5,56.5,3.3002098,8.498286,0,0
38.5,56.5,3.2983642,8.50412,0,0
39.5,56.5,3.29687,8.508855,0,0
40.5,56.5,3.2956808,8.512641,0,0
41.5,56.5,3.2947516,8.515619,0,0
42.5,56.5,3.294038,8.517925,0,0
43.5,56.5,3.2935016,8.519685,0,0
44.5,56.5,3.2931068,8.521008,0,0
45.5,56.5,3.2928214,8.521987,0,0
46.5,56.5,3.2926202,8.522705,0,0
47.5,56.5,3.2924814,8.523225,0,0
48.5,56.5,3.292389,8.523598,0,0
49.5,56.5,3.2923281,8.523863,0,0
50.5,56.5,3.2922902,8.524053,0,0
51.5,56.5,3.2922673,8.524188,0,0
52.5,56.5,3.292255,8.5242815,0,0
53.5,56.5,3.2922482,8.524346,0,0
54.5,56.5,3.2922454,8.524391,0,0
55.5,56.5,3.2922442,8.524419,0,0
56.5,56.5,3.2922444,8.524429,0,0
57.5,56.5,3.2922435,8.524432,0,0
58.5,56.5,3.2922418,8.524427,0,0
59.5,56.5,3.2922392,8.524415,0,0
60.5,56.5,3.2922359,8.524395,0,0
61.5,56.5,3.2922318,8.524368,0,0
62.5,56.5,3.2922273,8.524334,0,0
63.5,56.5,3.2922218,8.524295,0,0
64.5,56.5,3.2922158,8.524251,0,0
65.5,56.5,3.2922091,8.524202,0,0
66.5,56.5,3.2922022,8.524152,0,0
67.5,56.5,3.2921948,8.524098,0,0
68.5,56.5,3.2921872,8.524043,0,0
69.5,56.5,3.2921798,8.523986,0,0
70.5,56.5,3.292172,8.523929,0,0
71.5,56.5,3.2921648,8.5238695,0,0
72.5,56.5,3.292157,8.523811,0,0
73.5,56.5,3.2921493,8.523751,0,0
74.5,56.5,3.2921417,8.523691,0,0
75.5,56.5,3.292134,8.523633,0,0
76.5,56.5,3.2921264,8.523577,0,0
77.5,56.5,3.2921197,8.523518,0,0
78.5,56.5,3.2921126,8.523461,0,0
79.5,56.5,3.2921052,8.523406,0,0
80.5,56.5,3.2920978,8.523351,0,0
81.5,56.5,3.292091,8.523294,0,0
82.5,56.5,3.2920835,8.523239,0,0
83.5,56.5,3.292076,8.523186,0,0
84.5,56.5,3.2920685,8.523129,0,0
85.5,56.5,3.2920616,8.523072,0,0
86.5,56.5,3.292054,8.523015,0,0
87.5,56.5,3.2920468,8.522956,0,0
88.5,56.5,3.2920394,8.522898,0,0
89.5,56.5,3.2920313,8.522839,0,0
90.5,56.5,3.2920232,8.522778,0,0
91.5,56.5,3.292015,8.522715,0,0
92.5,56.5,3.292007,8.522651,0,0
93.5,56.5,3.2919986,8.522584,0,0
94.5,56.5,3.2919903,8.522516,0,0
95.5,56.5,NaN,NaN,0,0
96.5,56.5,NaN,NaN,0,0
97.5,56.5,NaN,NaN,0,0
98.5,56.5,NaN,NaN,0,0
99.5,56.5,NaN,NaN,0,0
0.5,57.5,3.6536655,7.2375307,0,0
1.5,57.5,3.64036,7.2906013,0,0
2.5,57.5,3.6270907,7.3430953,0,0
3.5,57.5,3.613869,7.39497,0,0
4.5,57.5,3.6007044,7.446191,0,0
5.5,57.5,3.5876074,7.496725,0,0
6.5,57.5,3.5745866,7.546543,0,0
7.5,57.5,3.5616522,7.5956154,0,0
8.5,57.5,3.5488145,7.6439104,0,0
9.5,57.5,3.5360847,7.6913953,0,0
10.5,57.5,3.5234752,7.7380342,0,0
11.5,57.5,3.5109985,7.783791,0,0
12.5,57.5,3.498669,7.8286247,0,0
13.5,57.5,3.4865043,7.8724875,0,0
14.5,57.5,3.4745212,7.9153347,0,0
15.5,57.5,3.4627373,7.957119,0,0
16.5,57.5,3.451172,7.997788,0,0
17.5,57.5,3.4398482,8.037284,0,0
18.5,57.5,3.4287882,8.075549,0,0
19.5,57.5,3.4180157,8.112522,0,0
20.5,57.5,3.4075582,8.148138,0,0
21.5,57.5,3.3974411,8.182333,0,0
22.5,57.5,3.387692,8.21504,0,0
23.5,57.5,3.3783398,8.246191,0,0
24.5,57.5,3.3694131,8.2757225,0,0
25.5,57.5,3.3609395,8.30357,0,0
26.5,57.5,3.3529465,8.329679,0,0
27.5,57.5,3.3454566,8.353996,0,0
28.5,57.5,3.3384929,8.376486,0,0
29.5,57.5,3.332071,8.397118,0,0
30.5,57.5,3.3262045,8.415885,0,0
31.5,57.5,3.3208973,8.432796,0,0
32.5,57.5,3.3161495,8.447872,0,0
33.5,57.5,3.3119512,8.461167,0,0
34.5,57.5,3.3082857,8.47275,0,0
35.5,57.5,3.3051279,8.482714,0,0
36.5,57.5,3.3024464,8.491169,0,0
37.5,57.5,3.3002038,8.498244,0,0
38.5,57.5,3.2983584,8.504076,0,0
39.5,57.5,3.2968638,8.508811,0,0
40.5,57.5,3.2956743,8.512594,0,0
41.5,57.5,3.2947452,8.515572,0,0
42.5,57.5,3.2940319,8.517878,0,0
43.5,57.5,3.2934952,8.519638,0,0
44.5,57.5,3.2931004,8.520962,0,0
45.5,57.5,3.2928154,8.521943,0,0
46.5,57.5,3.2926145,8.522662,0,0
47.5,57.5,3.292476,8.523185,0,0
48.5,57.5,3.2923834,8.523562,0,0
49.5,57.5,3.2923238,8.523832,0,0
50.5,57.5,3.2922862,8.524028,0,0
51.5,57.5,3.2922642,8.524168,0,0
52.5,57.5,3.2922525,8.52427,0,0
53.5,57.5,3.2922468,8.524343,0,0
54.5,57.5,3.292245,8.524394,0,0
55.5,57.5,3.2922444,8.524429,0,0
56.5,57.5,3.2922456,8.524449,0,0
57.5,57.5,3.292246,8.524458,0,0
58.5,57.5,3.2922456,8.524462,0,0
59.5,57.5,3.2922435,8.524458,0,0
60.5,57.5,3.2922409,8.524446,0,0
61.5,57.5,3.2922375,8.5244255,0,0
62.5,57.5,3.292234,8.524397,0,0
63.5,57.5,3.292229,8.524364,0,0
64.5,57.5,3.2922237,8.524325,0,0
65.5,57.5,3.2922177,8.524281,0,0
66.5,57.5,3.2922113,8.524232,0,0
67.5,57.5,3.2922044,8.52418,0,0
68.5,57.5,3.2921968,8.524127,0,0
69.5,57.5,3.2921896,8.524072,0,0
70.5,57.5,3.2921817,8.524015,0,0
71.5,57.5,3.2921743,8.523955,0,0
72.5,57.5,3.2921665,8.523897,0,0
73.5,57.5,3.2921586,8.523838,0,0
74.5,57.5,3.2921512,8.523776,0,0
75.5,57.5,3.292143,8.523716,0,0
76.5,57.5,3.2921355,8.523657,0,0
77.5,57.5,3.2921283,8.523597,0,0
78.5,57.5,3.2921207,8.52354,0,0
79.5,57.5,3.2921135,8.523482,0,0
80.5,57.5,3.292106,8.523424,0,0
81.5,57.5,3.2920983,8.523368,0,0
82.5,57.5,3.2920911,8.52331,0,0
83.5,57.5,3.292083,8.523253,0,0
84.5,57.5,3.2920756,8.523196,0,0
85.5,57.5,3.2920685,8.523139,0,0
86.5,57.5,3.292061,8.52308,0,0
87.5,57.5,3.2920537,8.52302,0,0
88.5,57.5,3.292046,8.522961,0,0
89.5,57.5,3.2920375,8.522902,0,0
90.5,57.5,3.2920294,8.522839,0,0
91.5,57.5,3.2920215,8.522776,0,0
92.5,57.5,3.292014,8.522711,0,0
93.5,57.5,3.2920053,8.522645,0,0
94.5,57.5,3.2919967,8.522576,0,0
95.5,57.5,NaN,NaN,0,0
96.5,57.5,NaN,NaN,0,0
97.5,57.5,NaN,NaN,0,0
98.5,57.5,NaN,NaN,0,0
99.5,57.5,NaN,NaN,0,0
0.5,58.5,3.6536446,7.2375703,0,0
1.5,58.5,3.6403496,7.2906,0,0
2.5,58.5,3.6270843,7.3430767,0,0
3.5,58.5,3.613865,7.394943,0,0
4.5,58.5,3.6007013,7.4461613,0,0
5.5,58.5,3.5876043,7.496694,0,0
6.5,58.5,3.5745833,7.546512,0,0
7.5,58.5,3.561649,7.5955844,0,0
8.5,58.5,3.5488112,7.6438794,0,0
9.5,58.5,3.5360816,7.691364,0,0
10.5,58.5,3.5234718,7.7380033,0,0
11.5,58.5,3.5109951,7.7837596,0,0
12.5,58.5,3.498666,7.8285937,0,0
13.5,58.5,3.4865012,7.8724575,0,0
14.5,58.5,3.474518,7.915303,0,0
15.5,58.5,3.462734,7.957087,0,0
16.5,58.5,3.4511688,7.9977574,0,0
17.5,58.5,3.4398448,8.037254,0,0
18.5,58.5,3.428785,8.07552,0,0
19.5,58.5,3.4180129,8.112492,0,0
20.5,58.5,3.4075549,8.148108,0,0
21.5,58.5,3.3974378,8.182303,0,0
22.5,58.5,3.3876886,8.215009,0,0
23.5,58.5,3.378337,8.24616,0,0
24.5,58.5,3.3694103,8.275691,0,0
25.5,58.5,3.3609366,8.303539,0,0
26.5,58.5,3.352943,8.329646,0,0
27.5,58.5,3.3454535,8.353964,0,0
28.5,58.5,3.3384895,8.3764515,0,0
29.5,58.5,3.332068,8.397083,0,0
30.5,58.5,3.3262005,8.415851,0,0
31.5,58.5,3.320893,8.432759,0,0
32.5,58.5,3.3161454,8.447836,0,0
33.5,58.5,3.3119469,8.461131,0,0
34.5,58.5,3.3082807,8.4727125,0,0
35.5,58.5,3.3051229,8.482674,0,0
36.5,58.5,3.3024416,8.491128,0,0
37.5,58.5,3.3001983,8.498202,0,0
38.5,58.5,3.298352,8.504033,0,0
39.5,58.5,3.2968576,8.508768,0,0
40.5,58.5,3.2956684,8.51255,0,0
41.5,58.5,3.294739,8.515526,0,0
42.5,58.5,3.294026,8.517832,0,0
43.5,58.5,3.2934887,8.519592,0,0
44.5,58.5,3.2930942,8.520915,0,0
45.5,58.5,3.292809,8.521897,0,0
46.5,58.5,3.292608,8.522618,0,0
47.5,58.5,3.29247,8.523144,0,0
48.5,58.5,3.292378,8.523523,0,0
49.5,58.5,3.2923186,8.523797,0,0
50.5,58.5,3.292282,8.523997,0,0
51.5,58.5,3.292261,8.524143,0,0
52.5,58.5,3.2922492,8.524252,0,0
53.5,58.5,3.2922442,8.524331,0,0
54.5,58.5,3.2922432,8.524389,0,0
55.5,58.5,3.2922444,8.524431,0,0
56.5,58.5,3.292246,8.524459,0,0
57.5,58.5,3.2922473,8.524478,0,0
58.5,58.5,3.292248,8.524489,0,0
59.5,58.5,3.2922475,8.524492,0,0
60.5,58.5,3.2922459,8.5244875,0,0
61.5,58.5,3.292243,8.524474,0,0
62.5,58.5,3.29224,8.524453,0,0
63.5,58.5,3.2922356,8.524426,0,0
64.5,58.5,3.2922308,8.524393,0,0
65.5,58.5,3.2922256,8.524354,0,0
66.5,58.5,3.2922196,8.52431,0,0
67.5,58.5,3.292213,8.524261,0,0
68.5,58.5,3.2922063,8.52421,0,0
69.5,58.5,3.292199,8.524157,0,0
70.5,58.5,3.2921915,8.5241,0,0
71.5,58.5,3.2921836,8.524042,0,0
72.5,58.5,3.292176,8.523984,0,0
73.5,58.5,3.2921684,8.523924,0,0
74.5,58.5,3.2921607,8.523863,0,0
75.5,58.5,3.2921526,8.523801,0,0
76.5,58.5,3.2921445,8.52374,0,0
77.5,58.5,3.2921374,8.523679,0,0
78.5,58.5,3.2921293,8.52362,0,0
79.5,58.5,3.2921216,8.523561,0,0
80.5,58.5,3.2921143,8.5235,0,0
81.5,58.5,3.2921066,8.523442,0,0
82.5,58.5,3.2920988,8.523383,0,0
83.5,58.5,3.292091,8.523326,0,0
84.5,58.5,3.2920835,8.523266,0,0
85.5,58.5,3.2920756,8.523207,0,0
86.5,58.5,3.2920682,8.523148,0,0
87.5,58.5,3.292061,8.523087,0,0
88.5,58.5,3.2920525,8.523026,0,0
89.5,58.5,3.2920444,8.522965,0,0
90.5,58.5,3.292036,8.5229025,0,0
91.5,58.5,3.2920282,8.522839,0,0
92.5,58.5,3.2920203,8.522772,0,0
93.5,58.5,3.2920115,8.522706,0,0
94.5,58.5,3.2920032,8.522637,0,0
95.5,58.5,NaN,NaN,0,0
96.5,58.5,NaN,NaN,0,0
97.5,58.5,NaN,NaN,0,0
98.5,58.5,NaN,NaN,0,0
99.5,58.5,NaN,NaN,0,0
0.5,59.5,3.6536126,7.2376556,0,0
1.5,59.5,3.6403337,7.29062,0,0
2.5,59.5,3.6270764,7.3430653,0,0
3.5,59.5,3.61386,7.394919,0,0
4.5,59.5,3.6006978,7.4461317,0,0
5.5,59.5,3.587601,7.496664,0,0
6.5,59.5,3.5745802,7.5464816,0,0
7.5,59.5,3.5616455,7.595554,0,0
8.5,59.5,3.5488079,7.64385,0,0
9.5,59.5,3.5360782,7.6913342,0,0
10.5,59.5,3.5234687,7.7379723,0,0
11.5,59.5,3.5109923,7.783729,0,0
12.5,59.5,3.498663,7.8285627,0,0
13.5,59.5,3.4864979,7.872426,0,0
14.5,59.5,3.4745152,7.9152727,0,0
15.5,59.5,3.4627311,7.9570565,0,0
16.5,59.5,3.4511654,7.9977264,0,0
17.5,59.5,3.4398415,8.037223,0,0
18.5,59.5,3.4287817,8.075488,0,0
19.5,59.5,3.4180095,8.112461,0,0
20.5,59.5,3.4075513,8.148078,0,0
21.5,59.5,3.3974345,8.182272,0,0
22.5,59.5,3.3876858,8.214976,0,0
23.5,59.5,3.378334,8.246128,0,0
24.5,59.5,3.3694072,8.2756605,0,0
25.5,59.5,3.3609333,8.303507,0,0
26.5,59.5,3.3529396,8.329614,0,0
27.5,59.5,3.3454502,8.35393,0,0
28.5,59.5,3.338486,8.376419,0,0
29.5,59.5,3.3320642,8.397052,0,0
30.5,59.5,3.326196,8.415818,0,0
31.5,59.5,3.320889,8.432726,0,0
32.5,59.5,3.3161411,8.447803,0,0
33.5,59.5,3.3119423,8.461098,0,0
34.5,59.5,3.3082757,8.472678,0,0
35.5,59.5,3.3051178,8.482637,0,0
36.5,59.5,3.3024359,8.49109,0,0
37.5,59.5,3.3001933,8.498162,0,0
38.5,59.5,3.2983463,8.503994,0,0
39.5,59.5,3.2968514,8.508725,0,0
40.5,59.5,3.295662,8.512507,0,0
41.5,59.5,3.2947328,8.515482,0,0
42.5,59.5,3.2940192,8.517787,0,0
43.5,59.5,3.2934828,8.519545,0,0
44.5,59.5,3.2930877,8.520867,0,0
45.5,59.5,3.2928028,8.521851,0,0
46.5,59.5,3.2926018,8.522574,0,0
47.5,59.5,3.292464,8.5231,0,0
48.5,59.5,3.292372,8.523483,0,0
49.5,59.5,3.2923133,8.523759,0,0
50.5,59.5,3.2922769,8.523962,0,0
51.5,59.5,3.292256,8.524114,0,0
52.5,59.5,3.2922456,8.524226,0,0
53.5,59.5,3.2922413,8.524312,0,0
54.5,59.5,3.292241,8.524378,0,0
55.5,59.5,3.2922428,8.524427,0,0
56.5,59.5,3.2922456,8.524462,0,0
57.5,59.5,3.2922478,8.524488,0,0
58.5,59.5,3.2922494,8.5245075,0,0
59.5,59.5,3.29225,8.524519,0,0
60.5,59.5,3.2922492,8.524523,0,0
61.5,59.5,3.2922475,8.524518,0,0
62.5,59.5,3.292245,8.524504,0,0
63.5,59.5,3.2922418,8.524483,0,0
64.5,59.5,3.2922378,8.524457,0,0
65.5,59.5,3.292233,8.524423,0,0
66.5,59.5,3.2922275,8.524384,0,0
67.5,59.5,3.2922218,8.524339,0,0
68.5,59.5,3.292215,8.524291,0,0
69.5,59.5,3.2922082,8.524239,0,0
70.5,59.5,3.2922006,8.524185,0,0
71.5,59.5,3.2921932,8.524129,0,0
72.5,59.5,3.2921853,8.524072,0,0
73.5,59.5,3.292178,8.524011,0,0
74.5,59.5,3.2921705,8.523949,0,0
75.5,59.5,3.2921622,8.523888,0,0
76.5,59.5,3.292154,8.523827,0,0
77.5,59.5,3.2921462,8.523764,0,0
78.5,59.5,3.2921386,8.523702,0,0
79.5,59.5,3.2921307,8.523641,0,0
80.5,59.5,3.2921228,8.52358,0,0
81.5,59.5,3.292115,8.5235195,0,0
82.5,59.5,3.292107,8.523459,0,0
83.5,59.5,3.2920988,8.523399,0,0
84.5,59.5,3.2920911,8.523339,0,0
85.5,59.5,3.2920835,8.523277,0,0
86.5,59.5,3.2920759,8.523217,0,0
87.5,59.5,3.2920682,8.523154,0,0
88.5,59.5,3.2920597,8.523093,0,0
89.5,59.5,3.2920513,8.52303,0,0
90.5,59.5,3.2920434,8.522965,0,0
91.5,59.5,3.2920353,8.522901,0,0
92.5,59.5,3.2920268,8.522835,0,0
93.5,59.5,3.292018,8.522768,0,0
94.5,59.5,3.2920094,8.522699,0,0
95.5,59.5,NaN,NaN,0,0
96.5,59.5,NaN,NaN,0,0
97.5,59.5,NaN,NaN,0,0
98.5,59.5,NaN,NaN,0,0
99.5,59.5,NaN,NaN,0,0
0.5,60.5,3.6535625,7.2378135,0,0
1.5,60.5,3.6403096,7.290673,0,0
2.5,60.5,3.6270645,7.3430686,0,0
3.5,60.5,3.613854,7.3949013,0,0
4.5,60.5,3.6006935,7.4461064,0,0
5.5,60.5,3.5875976,7.4966345,0,0
6.5,60.5,3.5745769,7.546452,0,0
7.5,60.5,3.5616422,7.5955243,0,0
8.5,60.5,3.5488048,7.6438203,0,0
9.5,60.5,3.5360749,7.6913047,0,0
10.5,60.5,3.5234654,7.737942,0,0
11.5,60.5,3.510989,7.7836986,0,0
12.5,60.5,3.4986596,7.8285317,0,0
13.5,60.5,3.4864948,7.8723946,0,0
14.5,60.5,3.4745119,7.9152427,0,0
15.5,60.5,3.4627275,7.957027,0,0
16.5,60.5,3.4511626,7.997696,0,0
17.5,60.5,3.4398384,8.037192,0,0
18.5,60.5,3.4287786,8.075458,0,0
19.5,60.5,3.4180067,8.11243,0,0
20.5,60.5,3.407548,8.148047,0,0
21.5,60.5,3.397431,8.1822405,0,0
22.5,60.5,3.3876824,8.214948,0,0
23.5,60.5,3.3783305,8.2460985,0,0
24.5,60.5,3.369404,8.275628,0,0
25.5,60.5,3.3609302,8.303474,0,0
26.5,60.5,3.3529363,8.329582,0,0
27.5,60.5,3.3454459,8.353901,0,0
28.5,60.5,3.3384817,8.376389,0,0
29.5,60.5,3.33206,8.397019,0,0
30.5,60.5,3.3261924,8.415786,0,0
31.5,60.5,3.3208857,8.432692,0,0
32.5,60.5,3.3161373,8.447766,0,0
33.5,60.5,3.3119388,8.46106,0,0
34.5,60.5,3.3082716,8.472643,0,0
35.5,60.5,3.305113,8.482604,0,0
36.5,60.5,3.302431,8.491054,0,0
37.5,60.5,3.300188,8.498124,0,0
38.5,60.5,3.2983413,8.503951,0,0
39.5,60.5,3.2968457,8.508684,0,0
40.5,60.5,3.295656,8.512465,0,0
41.5,60.5,3.2947264,8.515439,0,0
42.5,60.5,3.294013,8.517742,0,0
43.5,60.5,3.2934763,8.519501,0,0
44.5,60.5,3.2930813,8.520822,0,0
45.5,60.5,3.2927964,8.521803,0,0
46.5,60.5,3.2925954,8.522526,0,0
47.5,60.5,3.2924576,8.523055,0,0
48.5,60.5,3.292366,8.5234375,0,0
49.5,60.5,3.2923071,8.523718,0,0
50.5,60.5,3.2922714,8.523923,0,0
51.5,60.5,3.2922509,8.524077,0,0
52.5,60.5,3.2922413,8.524197,0,0
53.5,60.5,3.2922378,8.524287,0,0
54.5,60.5,3.292238,8.52436,0,0
55.5,60.5,3.2922404,8.524417,0,0
56.5,60.5,3.2922437,8.524458,0,0
57.5,60.5,3.2922473,8.524492,0,0
58.5,60.5,3.29225,8.524519,0,0
59.5,60.5,3.2922513,8.524539,0,0
60.5,60.5,3.292252,8.524549,0,0
61.5,60.5,3.2922513,8.524551,0,0
62.5,60.5,3.2922497,8.524547,0,0
63.5,60.5,3.292247,8.524533,0,0
64.5,60.5,3.292244,8.524512,0,0
65.5,60.5,3.29224,8.524487,0,0
66.5,60.5,3.2922347,8.524453,0,0
67.5,60.5,3.2922297,8.524412,0,0
68.5,60.5,3.2922237,8.524369,0,0
69.5,60.5,3.2922175,8.524321,0,0
70.5,60.5,3.2922099,8.524269,0,0
71.5,60.5,3.2922027,8.524215,0,0
72.5,60.5,3.292195,8.524158,0,0
73.5,60.5,3.292188,8.524098,0,0
74.5,60.5,3.2921798,8.524036,0,0
75.5,60.5,3.2921717,8.523976,0,0
76.5,60.5,3.2921636,8.523914,0,0
77.5,60.5,3.2921557,8.5238495,0,0
78.5,60.5,3.2921479,8.523787,0,0
79.5,60.5,3.29214,8.523724,0,0
80.5,60.5,3.2921314,8.523661,0,0
81.5,60.5,3.2921233,8.523598,0,0
82.5,60.5,3.2921157,8.523536,0,0
83.5,60.5,3.292107,8.523475,0,0
84.5,60.5,3.292099,8.523413,0,0
85.5,60.5,3.2920907,8.523351,0,0
86.5,60.5,3.2920837,8.523287,0,0
87.5,60.5,3.2920756,8.523224,0,0
88.5,60.5,3.292067,8.523161,0,0
89.5,60.5,3.2920587,8.523097,0,0
90.5,60.5,3.2920506,8.523032,0,0
91.5,60.5,3.2920423,8.522965,0,0
92.5,60.5,3.2920334,8.522898,0,0
93.5,60.5,3.2920244,8.522831,0,0
94.5,60.5,3.2920163,8.522761,0,0
95.5,60.5,NaN,NaN,0,0
96.5,60.5,NaN,NaN,0,0
97.5,60.5,NaN,NaN,0,0
98.5,60.5,NaN,NaN,0,0
99.5,60.5,NaN,NaN,0,0
0.5,61.5,3.6534836,7.2380857,0,0
1.5,61.5,3.6402714,7.290781,0,0
2.5,61.5,3.6270463,7.343097,0,0
3.5,61.5,3.6138446,7.3948927,0,0
4.5,61.5,3.6006887,7.4460826,0,0
5.5,61.5,3.5875943,7.4966063,0,0
6.5,61.5,3.5745733,7.546422,0,0
7.5,61.5,3.5616388,7.5954947,0,0
8.5,61.5,3.5488014,7.64379,0,0
9.5,61.5,3.5360715,7.691274,0,0
10.5,61.5,3.523462,7.737912,0,0
11.5,61.5,3.5109854,7.783669,0,0
12.5,61.5,3.4986565,7.8285007,0,0
13.5,61.5,3.4864912,7.8723645,0,0
14.5,61.5,3.4745083,7.9152117,0,0
15.5,61.5,3.4627242,7.9569955,0,0
16.5,61.5,3.4511592,7.9976654,0,0
17.5,61.5,3.439835,8.037161,0,0
18.5,61.5,3.4287755,8.075426,0,0
19.5,61.5,3.4180038,8.112398,0,0
20.5,61.5,3.407545,8.148015,0,0
21.5,61.5,3.3974278,8.18221,0,0
22.5,61.5,3.387679,8.214916,0,0
23.5,61.5,3.378327,8.246067,0,0
24.5,61.5,3.3694005,8.275596,0,0
25.5,61.5,3.3609264,8.303443,0,0
26.5,61.5,3.3529327,8.32955,0,0
27.5,61.5,3.3454428,8.353868,0,0
28.5,61.5,3.338478,8.376356,0,0
29.5,61.5,3.3320563,8.396988,0,0
30.5,61.5,3.3261888,8.415752,0,0
31.5,61.5,3.3208818,8.432657,0,0
32.5,61.5,3.3161335,8.447731,0,0
33.5,61.5,3.3119347,8.461023,0,0
34.5,61.5,3.308268,8.472606,0,0
35.5,61.5,3.3051093,8.482566,0,0
36.5,61.5,3.3024273,8.491015,0,0
37.5,61.5,3.3001833,8.498085,0,0
38.5,61.5,3.2983363,8.503912,0,0
39.5,61.5,3.2968404,8.508643,0,0
40.5,61.5,3.2956505,8.512423,0,0
41.5,61.5,3.2947204,8.515396,0,0
42.5,61.5,3.2940066,8.517698,0,0
43.5,61.5,3.29347,8.519455,0,0
44.5,61.5,3.2930746,8.520774,0,0
45.5,61.5,3.29279,8.521756,0,0
46.5,61.5,3.2925892,8.522478,0,0
47.5,61.5,3.2924516,8.5230055,0,0
48.5,61.5,3.2923598,8.523391,0,0
49.5,61.5,3.292301,8.523672,0,0
50.5,61.5,3.2922654,8.523882,0,0
51.5,61.5,3.2922456,8.524039,0,0
52.5,61.5,3.292236,8.52416,0,0
53.5,61.5,3.2922335,8.524257,0,0
54.5,61.5,3.2922347,8.524334,0,0
55.5,61.5,3.2922373,8.524397,0,0
56.5,61.5,3.2922413,8.5244465,0,0
57.5,61.5,3.2922459,8.524488,0,0
58.5,61.5,3.2922492,8.524523,0,0
59.5,61.5,3.2922518,8.5245495,0,0
60.5,61.5,3.2922533,8.524568,0,0
61.5,61.5,3.292254,8.524579,0,0
62.5,61.5,3.292253,8.524582,0,0
63.5,61.5,3.2922516,8.524576,0,0
64.5,61.5,3.2922492,8.524564,0,0
65.5,61.5,3.2922459,8.524544,0,0
66.5,61.5,3.2922418,8.524516,0,0
67.5,61.5,3.2922368,8.524483,0,0
68.5,61.5,3.2922316,8.524443,0,0
69.5,61.5,3.2922258,8.524401,0,0
70.5,61.5,3.2922194,8.524349,0,0
71.5,61.5,3.2922125,8.524298,0,0
72.5,61.5,3.292205,8.524241,0,0
73.5,61.5,3.2921972,8.524184,0,0
74.5,61.5,3.2921894,8.524124,0,0
75.5,61.5,3.2921813,8.524064,0,0
76.5,61.5,3.292173,8.524002,0,0
77.5,61.5,3.2921653,8.523936,0,0
78.5,61.5,3.2921574,8.523873,0,0
79.5,61.5,3.2921493,8.523809,0,0
80.5,61.5,3.2921407,8.523746,0,0
81.5,61.5,3.2921324,8.52368,0,0
82.5,61.5,3.292124,8.523616,0,0
83.5,61.5,3.2921157,8.523553,0,0
84.5,61.5,3.2921076,8.523488,0,0
85.5,61.5,3.292099,8.523426,0,0
86.5,61.5,3.2920916,8.523361,0,0
87.5,61.5,3.2920835,8.523295,0,0
88.5,61.5,3.292075,8.5232315,0,0
89.5,61.5,3.2920663,8.523166,0,0
90.5,61.5,3.2920578,8.5231,0,0
91.5,61.5,3.2920494,8.523032,0,0
92.5,61.5,3.2920408,8.522964,0,0
93.5,61.5,3.2920318,8.522896,0,0
94.5,61.5,3.2920232,8.522825,0,0
95.5,61.5,NaN,NaN,0,0
96.5,61.5,NaN,NaN,0,0
97.5,61.5,NaN,NaN,0,0
98.5,61.5,NaN,NaN,0,0
99.5,61.5,NaN,NaN,0,0
0.5,62.5,3.65336,7.238538,0,0
1.5,62.5,3.6402109,7.290977,0,0
2.5,62.5,3.627018,7.343165,0,0
3.5,62.5,3.6138313,7.3949018,0,0
