x,y,height,momentum_x,momentum_y,bathymetry
43.5,45.5,3.5108447,7.789168,0,0
44.5,45.5,3.5004382,7.82697,0,0
45.5,45.5,3.490903,7.861353,0,0
46.5,45.5,3.4822538,7.8923235,0,0
47.5,45.5,3.4744937,7.919929,0,0
48.5,45.5,3.4676127,7.944258,0,0
49.5,45.5,3.4615877,7.965436,0,0
50.5,45.5,3.4563832,7.9836283,0,0
51.5,45.5,3.4519522,7.999033,0,0
52.5,45.5,3.4482367,8.011877,0,0
53.5,45.5,3.4451723,8.022411,0,0
54.5,45.5,3.4426882,8.030897,0,0
55.5,45.5,3.4407105,8.037601,0,0
56.5,45.5,3.4391665,8.042787,0,0
57.5,45.5,3.437986,8.046704,0,0
58.5,45.5,3.4371026,8.049589,0,0
59.5,45.5,3.4364562,8.051654,0,0
60.5,45.5,3.4359949,8.053077,0,0
61.5,45.5,3.4356747,8.054016,0,0
62.5,45.5,3.4354582,8.054597,0,0
63.5,45.5,3.4353178,8.054921,0,0
64.5,45.5,3.4352307,8.055071,0,0
65.5,45.5,3.4351795,8.0551,0,0
66.5,45.5,3.4351528,8.055057,0,0
67.5,45.5,3.4351413,8.054969,0,0
68.5,45.5,3.4351394,8.054857,0,0
69.5,45.5,3.4351437,8.054735,0,0
70.5,45.5,3.4351518,8.054613,0,0
71.5,45.5,3.4351623,8.054499,0,0
72.5,45.5,3.4351737,8.054392,0,0
73.5,45.5,3.4351866,8.054296,0,0
74.5,45.5,3.4352,8.054215,0,0
75.5,45.5,3.435214,8.054148,0,0
76.5,45.5,3.4352295,8.054095,0,0
77.5,45.5,3.435245,8.05406,0,0
78.5,45.5,3.4352605,8.054041,0,0
79.5,45.5,3.4352767,8.054041,0,0
80.5,45.5,3.4352932,8.05406,0,0
81.5,45.5,3.4353104,8.054097,0,0
82.5,45.5,3.4353282,8.054152,0,0
83.5,45.5,3.4353466,8.054227,0,0
84.5,45.5,3.4353654,8.054324,0,0
85.5,45.5,3.4353855,8.054441,0,0
86.5,45.5,3.4354062,8.054583,0,0
87.5,45.5,3.435429,8.054746,0,0
88.5,45.5,3.4354541,8.054928,0,0
89.5,45.5,3.435481,8.055135,0,0
90.5,45.5,3.43551,8.055363,0,0
91.5,45.5,3.4355414,8.055612,0,0
92.5,45.5,3.4355752,8.05588,0,0
93.5,45.5,3.4356112,8.056166,0,0
94.5,45.5,3.435649,8.056469,0,0
95.5,45.5,NaN,NaN,0,0
96.5,45.5,NaN,NaN,0,0
97.5,45.5,NaN,NaN,0,0
98.5,45.5,NaN,NaN,0,0
99.5,45.5,NaN,NaN,0,0
0.5,46.5,4.2452965,4.4532847,0,0
1.5,46.5,4.2270994,4.5512342,0,0
2.5,46.5,4.208967,4.648086,0,0
3.5,46.5,4.190895,4.74387,0,0
4.5,46.5,4.1728773,4.8386188,0,0
5.5,46.5,4.1549067,4.9323735,0,0
6.5,46.5,4.136977,5.0251775,0,0
7.5,46.5,4.11908,5.1170735,0,0
8.5,46.5,4.1012063,5.2081103,0,0
9.5,46.5,4.0833488,5.29833,0,0
10.5,46.5,4.0654984,5.3877788,0,0
11.5,46.5,4.0476437,5.4765024,0,0
12.5,46.5,4.0297785,5.5645366,0,0
13.5,46.5,4.0118933,5.651919,0,0
14.5,46.5,3.993982,5.7386765,0,0
15.5,46.5,3.97604,5.824833,0,0
16.5,46.5,3.9580607,5.9104066,0,0
17.5,46.5,3.9400418,5.9954047,0,0
18.5,46.5,3.921982,6.079835,0,0
19.5,46.5,3.9038806,6.1636868,0,0
20.5,46.5,3.8857388,6.2469473,0,0
21.5,46.5,3.8675618,6.329588,0,0
22.5,46.5,3.849355,6.411576,0,0
23.5,46.5,3.8311267,6.4928656,0,0
24.5,46.5,3.8128896,6.573402,0,0
25.5,46.5,3.794657,6.6531186,0,0
26.5,46.5,3.7764454,6.7319436,0,0
27.5,46.5,3.7582762,6.8097873,0,0
28.5,46.5,3.740172,6.8865547,0,0
29.5,46.5,3.7221606,6.9621367,0,0
30.5,46.5,3.7042735,7.036416,0,0
31.5,46.5,3.6865454,7.1092653,0,0
32.5,46.5,3.669014,7.1805425,0,0
33.5,46.5,3.6517234,7.250103,0,0
34.5,46.5,3.634719,7.317791,0,0
35.5,46.5,3.6180508,7.383446,0,0
36.5,46.5,3.601773,7.446898,0,0
37.5,46.5,3.5859413,7.5079775,0,0
38.5,46.5,3.5706143,7.5665135,0,0
39.5,46.5,3.5558498,7.6223426,0,0
40.5,46.5,3.541709,7.6753025,0,0
41.5,46.5,3.5282478,7.7252436,0,0
42.5,46.5,3.515522,7.7720327,0,0
43.5,46.5,3.5035813,7.815557,0,0
44.5,46.5,3.4924679,7.8557305,0,0
45.5,46.5,3.4822178,7.892495,0,0
46.5,46.5,3.472856,7.925824,0,0
47.5,46.5,3.464395,7.9557366,0,0
48.5,46.5,3.4568353,7.9822903,0,0
49.5,46.5,3.4501631,8.00558,0,0
50.5,46.5,3.4443521,8.025747,0,0
51.5,46.5,3.4393623,8.042966,0,0
52.5,46.5,3.435142,8.057449,0,0
53.5,46.5,3.4316294,8.069436,0,0
54.5,46.5,3.4287555,8.079184,0,0
55.5,46.5,3.4264462,8.086964,0,0
56.5,46.5,3.4246259,8.093045,0,0
57.5,46.5,3.4232194,8.097695,0,0
58.5,46.5,3.422156,8.101165,0,0
59.5,46.5,3.4213696,8.1036825,0,0
60.5,46.5,3.4208016,8.10545,0,0
61.5,46.5,3.420402,8.106646,0,0
62.5,46.5,3.420128,8.107412,0,0
63.5,46.5,3.4199467,8.107866,0,0
64.5,46.5,3.4198313,8.108103,0,0
65.5,46.5,3.4197605,8.108193,0,0
66.5,46.5,3.4197202,8.108188,0,0
67.5,46.5,3.4197004,8.108122,0,0
68.5,46.5,3.4196928,8.108024,0,0
69.5,46.5,3.4196928,8.107907,0,0
70.5,46.5,3.419698,8.107788,0,0
71.5,46.5,3.4197066,8.107674,0,0
72.5,46.5,3.4197164,8.107565,0,0
73.5,46.5,3.4197278,8.107466,0,0
74.5,46.5,3.4197397,8.107383,0,0
75.5,46.5,3.4197528,8.107312,0,0
76.5,46.5,3.4197667,8.107256,0,0
77.5,46.5,3.419781,8.107218,0,0
78.5,46.5,3.4197953,8.107196,0,0
79.5,46.5,3.4198108,8.107192,0,0
80.5,46.5,3.4198265,8.107206,0,0
81.5,46.5,3.4198427,8.107239,0,0
82.5,46.5,3.4198594,8.107291,0,0
83.5,46.5,3.4198773,8.107365,0,0
84.5,46.5,3.4198956,8.107458,0,0
85.5,46.5,3.4199152,8.1075735,0,0
86.5,46.5,3.4199355,8.107712,0,0
87.5,46.5,3.419958,8.10787,0,0
88.5,46.5,3.4199827,8.10805,0,0
89.5,46.5,3.420009,8.108254,0,0
90.5,46.5,3.4200375,8.1084795,0,0
91.5,46.5,3.4200687,8.108726,0,0
92.5,46.5,3.4201021,8.108991,0,0
93.5,46.5,3.420138,8.109275,0,0
94.5,46.5,3.4201753,8.109575,0,0
95.5,46.5,NaN,NaN,0,0
96.5,46.5,NaN,NaN,0,0
97.5,46.5,NaN,NaN,0,0
98.5,46.5,NaN,NaN,0,0
99.5,46.5,NaN,NaN,0,0
0.5,47.5,4.2453036,4.453103,0,0
1.5,47.5,4.2271066,4.5510526,0,0
2.5,47.5,4.208974,4.647905,0,0
3.5,47.5,4.1909013,4.743689,0,0
4.5,47.5,4.1728835,4.83844,0,0
5.5,47.5,4.1549134,4.932197,0,0
6.5,47.5,4.1369834,5.0250053,0,0
7.5,47.5,4.1190863,5.116905,0,0
8.5,47.5,4.101211,5.207943,0,0
9.5,47.5,4.083351,5.2981687,0,0
10.5,47.5,4.065499,5.387627,0,0
11.5,47.5,4.0476427,5.476358,0,0
12.5,47.5,4.029774,5.564408,0,0
13.5,47.5,4.011886,5.6518073,0,0
14.5,47.5,3.9939697,5.7385893,0,0
15.5,47.5,3.9760206,5.824776,0,0
16.5,47.5,3.9580328,5.910388,0,0
17.5,47.5,3.9400027,5.9954367,0,0
18.5,47.5,3.9219277,6.0799303,0,0
19.5,47.5,3.9038074,6.1638637,0,0
20.5,47.5,3.8856423,6.2472234,0,0
21.5,47.5,3.8674352,6.3299904,0,0
22.5,47.5,3.8491924,6.4121323,0,0
23.5,47.5,3.8309197,6.493611,0,0
24.5,47.5,3.812627,6.574378,0,0
25.5,47.5,3.7943277,6.6543746,0,0
26.5,47.5,3.776035,6.7335315,0,0
27.5,47.5,3.7577689,6.8117723,0,0
28.5,47.5,3.7395487,6.8890057,0,0
29.5,47.5,3.7213998,6.9651365,0,0
30.5,47.5,3.7033505,7.040054,0,0
31.5,47.5,3.6854327,7.1136394,0,0
32.5,47.5,3.6676812,7.1857634,0,0
33.5,47.5,3.6501365,7.256287,0,0
34.5,47.5,3.632841,7.325063,0,0
35.5,47.5,3.615843,7.3919373,0,0
36.5,47.5,3.599194,7.4567432,0,0
37.5,47.5,3.582948,7.5193176,0,0
38.5,47.5,3.5671623,7.5794873,0,0
39.5,47.5,3.5518963,7.6370835,0,0
40.5,47.5,3.5372102,7.691937,0,0
41.5,47.5,3.5231647,7.74389,0,0
42.5,47.5,3.5098178,7.7927947,0,0
43.5,47.5,3.4972246,7.838519,0,0
44.5,47.5,3.4854362,7.8809514,0,0
45.5,47.5,3.4744945,7.920009,0,0
46.5,47.5,3.4644341,7.9556413,0,0
47.5,47.5,3.4552782,7.9878297,0,0
48.5,47.5,3.447037,8.016602,0,0
49.5,47.5,3.4397075,8.042025,0,0
50.5,47.5,3.4332728,8.064205,0,0
51.5,47.5,3.4277015,8.083298,0,0
52.5,47.5,3.422949,8.099491,0,0
53.5,47.5,3.4189591,8.113011,0,0
54.5,47.5,3.4156656,8.124106,0,0
55.5,47.5,3.4129944,8.133046,0,0
56.5,47.5,3.4108694,8.140105,0,0
57.5,47.5,3.4092114,8.145564,0,0
58.5,47.5,3.4079452,8.149685,0,0
59.5,47.5,3.4069993,8.152714,0,0
60.5,47.5,3.4063084,8.154875,0,0
61.5,47.5,3.4058168,8.156365,0,0
62.5,47.5,3.4054751,8.157348,0,0
63.5,47.5,3.4052453,8.157957,0,0
64.5,47.5,3.4050958,8.1582985,0,0
65.5,47.5,3.4050016,8.158462,0,0
66.5,47.5,3.4049459,8.158503,0,0
67.5,47.5,3.4049153,8.158464,0,0
68.5,47.5,3.4049006,8.158382,0,0
69.5,47.5,3.4048958,8.158277,0,0
70.5,47.5,3.4048977,8.158161,0,0
71.5,47.5,3.4049032,8.158048,0,0
72.5,47.5,3.404911,8.157937,0,0
73.5,47.5,3.404921,8.157837,0,0
74.5,47.5,3.4049315,8.157749,0,0
75.5,47.5,3.4049432,8.157676,0,0
76.5,47.5,3.4049556,8.157617,0,0
77.5,47.5,3.4049685,8.157574,0,0
78.5,47.5,3.4049819,8.15755,0,0
79.5,47.5,3.404996,8.157541,0,0
80.5,47.5,3.405011,8.157552,0,0
81.5,47.5,3.4050262,8.157581,0,0
82.5,47.5,3.4050424,8.15763,0,0
83.5,47.5,3.405059,8.1577,0,0
84.5,47.5,3.405077,8.15779,0,0
85.5,47.5,3.4050958,8.157904,0,0
86.5,47.5,3.4051156,8.158037,0,0
87.5,47.5,3.4051375,8.158192,0,0
88.5,47.5,3.4051616,8.158369,0,0
89.5,47.5,3.4051876,8.158569,0,0
90.5,47.5,3.4052157,8.158792,0,0
91.5,47.5,3.4052465,8.159036,0,0
92.5,47.5,3.4052794,8.159298,0,0
93.5,47.5,3.405315,8.15958,0,0
94.5,47.5,3.405352,8.159878,0,0
95.5,47.5,NaN,NaN,0,0
96.5,47.5,NaN,NaN,0,0
97.5,47.5,NaN,NaN,0,0
98.5,47.5,NaN,NaN,0,0
99.5,47.5,NaN,NaN,0,0
0.5,48.5,4.245311,4.4529243,0,0
1.5,48.5,4.227114,4.5508733,0,0
2.5,48.5,4.2089815,4.647725,0,0
3.5,48.5,4.190909,4.743509,0,0
4.5,48.5,4.172891,4.8382607,0,0
5.5,48.5,4.1549206,4.9320207,0,0
6.5,48.5,4.13699,5.02483,0,0
7.5,48.5,4.1190925,5.1167316,0,0
8.5,48.5,4.1012177,5.2077727,0,0
9.5,48.5,4.083358,5.2980003,0,0
10.5,48.5,4.065502,5.387462,0,0
11.5,48.5,4.047645,5.4761987,0,0
12.5,48.5,4.029775,5.564255,0,0
13.5,48.5,4.0118847,5.651666,0,0
14.5,48.5,3.9939656,5.738461,0,0
15.5,48.5,3.976012,5.824669,0,0
16.5,48.5,3.9580183,5.910307,0,0
17.5,48.5,3.9399807,5.995392,0,0
18.5,48.5,3.9218955,6.0799274,0,0
19.5,48.5,3.903762,6.1639166,0,0
20.5,48.5,3.8855803,6.247347,0,0
21.5,48.5,3.8673525,6.3302016,0,0
22.5,48.5,3.849083,6.4124565,0,0
23.5,48.5,3.830777,6.4940734,0,0
24.5,48.5,3.8124437,6.5750117,0,0
25.5,48.5,3.7940931,6.6552176,0,0
26.5,48.5,3.7757392,6.7346287,0,0
27.5,48.5,3.7573974,6.813175,0,0
28.5,48.5,3.7390869,6.890775,0,0
29.5,48.5,3.7208292,6.967339,0,0
30.5,48.5,3.7026505,7.042767,0,0
31.5,48.5,3.6845794,7.116949,0,0
32.5,48.5,3.666648,7.1897655,0,0
33.5,48.5,3.6488926,7.2610884,0,0
34.5,48.5,3.6313546,7.3307757,0,0
35.5,48.5,3.6140776,7.3986816,0,0
36.5,48.5,3.5971105,7.4646506,0,0
37.5,48.5,3.5805056,7.528519,0,0
38.5,48.5,3.5643184,7.5901203,0,0
39.5,48.5,3.5486076,7.6492825,0,0
40.5,48.5,3.5334337,7.7058334,0,0
41.5,48.5,3.5188575,7.759612,0,0
42.5,48.5,3.5049405,7.8104563,0,0
43.5,48.5,3.4917424,7.858218,0,0
44.5,48.5,3.4793184,7.902771,0,0
45.5,48.5,3.4677188,7.9440055,0,0
46.5,48.5,3.456986,7.981845,0,0
47.5,48.5,3.4471524,8.016242,0,0
48.5,48.5,3.4382386,8.047193,0,0
49.5,48.5,3.4302526,8.074731,0,0
50.5,48.5,3.423187,8.098936,0,0
51.5,48.5,3.4170213,8.119931,0,0
52.5,48.5,3.4117181,8.137883,0,0
53.5,48.5,3.407228,8.152996,0,0
54.5,48.5,3.4034886,8.165508,0,0
55.5,48.5,3.4004295,8.175681,0,0
56.5,48.5,3.3979733,8.183791,0,0
57.5,48.5,3.3960397,8.190128,0,0
58.5,48.5,3.3945484,8.194963,0,0
59.5,48.5,3.3934238,8.198562,0,0
60.5,48.5,3.392594,8.201164,0,0
61.5,48.5,3.391997,8.20299,0,0
62.5,48.5,3.3915782,8.204219,0,0
63.5,48.5,3.3912914,8.205005,0,0
64.5,48.5,3.3911014,8.205473,0,0
65.5,48.5,3.3909802,8.20572,0,0
66.5,48.5,3.3909051,8.205816,0,0
67.5,48.5,3.390862,8.205813,0,0
68.5,48.5,3.390839,8.205754,0,0
69.5,48.5,3.3908288,8.20566,0,0
70.5,48.5,3.3908267,8.20555,0,0
71.5,48.5,3.390829,8.205437,0,0
72.5,48.5,3.3908343,8.205326,0,0
73.5,48.5,3.3908422,8.205226,0,0
74.5,48.5,3.390851,8.205135,0,0
75.5,48.5,3.3908613,8.205058,0,0
76.5,48.5,3.390872,8.204996,0,0
77.5,48.5,3.3908832,8.204952,0,0
78.5,48.5,3.3908951,8.204923,0,0
79.5,48.5,3.3909082,8.20491,0,0
80.5,48.5,3.3909225,8.204918,0,0
81.5,48.5,3.3909369,8.204943,0,0
82.5,48.5,3.3909519,8.204988,0,0
83.5,48.5,3.3909674,8.205052,0,0
84.5,48.5,3.3909848,8.20514,0,0
85.5,48.5,3.391003,8.20525,0,0
86.5,48.5,3.3910222,8.20538,0,0
87.5,48.5,3.391044,8.205531,0,0
88.5,48.5,3.391067,8.205706,0,0
89.5,48.5,3.391092,8.205904,0,0
90.5,48.5,3.3911202,8.206121,0,0
91.5,48.5,3.3911502,8.206362,0,0
92.5,48.5,3.3911834,8.206622,0,0
93.5,48.5,3.3912182,8.206901,0,0
94.5,48.5,3.3912554,8.207196,0,0
95.5,48.5,NaN,NaN,0,0
96.5,48.5,NaN,NaN,0,0
97.5,48.5,NaN,NaN,0,0
98.5,48.5,NaN,NaN,0,0
99.5,48.5,NaN,NaN,0,0
0.5,49.5,4.245318,4.452747,0,0
1.5,49.5,4.2271214,4.5506973,0,0
2.5,49.5,4.2089887,4.6475487,0,0
3.5,49.5,4.1909165,4.743334,0,0
4.5,49.5,4.172899,4.8380847,0,0
5.5,49.5,4.154928,4.9318447,0,0
6.5,49.5,4.1369977,5.024655,0,0
7.5,49.5,4.1190996,5.116557,0,0
8.5,49.5,4.101225,5.207601,0,0
9.5,49.5,4.083365,5.2978306,0,0
10.5,49.5,4.0655093,5.3872914,0,0
11.5,49.5,4.0476503,5.4760327,0,0
12.5,49.5,4.0297794,5.5640917,0,0
13.5,49.5,4.0118876,5.6515083,0,0
14.5,49.5,3.9939668,5.738312,0,0
15.5,49.5,3.9760106,5.824532,0,0
16.5,49.5,3.9580133,5.9101853,0,0
17.5,49.5,3.9399703,5.9952927,0,0
18.5,49.5,3.9218786,6.079857,0,0
19.5,49.5,3.9037366,6.163883,0,0
20.5,49.5,3.885543,6.2473626,0,0
21.5,49.5,3.8673007,6.330279,0,0
22.5,49.5,3.849012,6.4126115,0,0
23.5,49.5,3.8306825,6.4943285,0,0
24.5,49.5,3.8123188,6.575391,0,0
25.5,49.5,3.7939312,6.6557503,0,0
26.5,49.5,3.775531,6.73535,0,0
27.5,49.5,3.7571323,6.8141274,0,0
28.5,49.5,3.7387521,6.8920083,0,0
29.5,49.5,3.7204106,6.9689074,0,0
30.5,49.5,3.7021303,7.0447345,0,0
31.5,49.5,3.6839373,7.1193914,0,0
32.5,49.5,3.6658616,7.192764,0,0
33.5,49.5,3.647936,7.2647343,0,0
34.5,49.5,3.6301987,7.3351707,0,0
35.5,49.5,3.6126902,7.4039364,0,0
36.5,49.5,3.5954566,7.4708815,0,0
37.5,49.5,3.578547,7.535851,0,0
38.5,49.5,3.5620146,7.5986824,0,0
39.5,49.5,3.5459175,7.659206,0,0
40.5,49.5,3.530314,7.717253,0,0
41.5,49.5,3.5152657,7.772656,0,0
42.5,49.5,3.500836,7.8252435,0,0
43.5,49.5,3.487086,7.874862,0,0
44.5,49.5,3.474076,7.9213676,0,0
45.5,49.5,3.4618616,7.9646316,0,0
46.5,49.5,3.450493,8.004552,0,0
47.5,49.5,3.4400108,8.041056,0,0
48.5,49.5,3.430446,8.074107,0,0
49.5,49.5,3.4218154,8.103713,0,0
50.5,49.5,3.4141238,8.129916,0,0
51.5,49.5,3.4073596,8.152814,0,0
52.5,49.5,3.4014957,8.172543,0,0
53.5,49.5,3.39649,8.189284,0,0
54.5,49.5,3.3922865,8.20326,0,0
55.5,49.5,3.3888185,8.214725,0,0
56.5,49.5,3.3860092,8.223949,0,0
57.5,49.5,3.3837783,8.231221,0,0
58.5,49.5,3.3820424,8.23683,0,0
59.5,49.5,3.3807204,8.24105,0,0
60.5,49.5,3.3797362,8.244142,0,0
61.5,49.5,3.379021,8.246338,0,0
62.5,49.5,3.3785136,8.247846,0,0
63.5,49.5,3.3781626,8.248834,0,0
64.5,49.5,3.3779268,8.249445,0,0
65.5,49.5,3.3777735,8.249789,0,0
66.5,49.5,3.3776762,8.24995,0,0
67.5,49.5,3.377618,8.24999,0,0
68.5,49.5,3.3775854,8.249955,0,0
69.5,49.5,3.3775682,8.249877,0,0
70.5,49.5,3.3775616,8.249776,0,0
71.5,49.5,3.3775601,8.249668,0,0
72.5,49.5,3.377563,8.2495575,0,0
73.5,49.5,3.3775685,8.2494545,0,0
74.5,49.5,3.3775759,8.249364,0,0
75.5,49.5,3.377584,8.249286,0,0
76.5,49.5,3.3775928,8.249219,0,0
77.5,49.5,3.3776028,8.24917,0,0
78.5,49.5,3.3776135,8.249139,0,0
79.5,49.5,3.3776255,8.249123,0,0
80.5,49.5,3.3776376,8.249125,0,0
81.5,49.5,3.3776515,8.2491455,0,0
82.5,49.5,3.3776653,8.249187,0,0
83.5,49.5,3.37768,8.2492485,0,0
84.5,49.5,3.3776963,8.249331,0,0
85.5,49.5,3.3777137,8.249437,0,0
86.5,49.5,3.3777323,8.249563,0,0
87.5,49.5,3.3777535,8.249711,0,0
88.5,49.5,3.377776,8.249883,0,0
89.5,49.5,3.3778005,8.250077,0,0
90.5,49.5,3.377828,8.250291,0,0
91.5,49.5,3.377858,8.250527,0,0
92.5,49.5,3.3778903,8.250786,0,0
93.5,49.5,3.377925,8.2510605,0,0
94.5,49.5,3.3779612,8.251355,0,0
95.5,49.5,NaN,NaN,0,0
96.5,49.5,NaN,NaN,0,0
97.5,49.5,NaN,NaN,0,0
98.5,49.5,NaN,NaN,0,0
99.5,49.5,NaN,NaN,0,0
0.5,50.5,4.245325,4.452571,0,0
1.5,50.5,4.2271285,4.5505223,0,0
2.5,50.5,4.2089963,4.6473746,0,0
3.5,50.5,4.1909237,4.7431593,0,0
4.5,50.5,4.172906,4.837911,0,0
5.5,50.5,4.1549354,4.931672,0,0
6.5,50.5,4.1370053,5.0244823,0,0
7.5,50.5,4.1191072,5.1163845,0,0
8.5,50.5,4.101232,5.2074275,0,0
9.5,50.5,4.083372,5.297659,0,0
10.5,50.5,4.0655165,5.3871202,0,0
11.5,50.5,4.047657,5.4758635,0,0
12.5,50.5,4.029786,5.5639243,0,0
13.5,50.5,4.011893,5.651343,0,0
14.5,50.5,3.993971,5.7381516,0,0
15.5,50.5,3.9760137,5.8243785,0,0
16.5,50.5,3.9580147,5.910042,0,0
17.5,50.5,3.9399686,5.995161,0,0
18.5,50.5,3.9218726,6.0797443,0,0
19.5,50.5,3.9037242,6.1637936,0,0
20.5,50.5,3.8855236,6.2473035,0,0
21.5,50.5,3.8672707,6.330262,0,0
22.5,50.5,3.848969,6.4126477,0,0
23.5,50.5,3.8306224,6.4944344,0,0
24.5,50.5,3.8122375,6.575583,0,0
25.5,50.5,3.793823,6.6560516,0,0
26.5,50.5,3.7753892,6.7357903,0,0
27.5,50.5,3.7569482,6.814738,0,0
28.5,50.5,3.738516,6.892826,0,0
29.5,50.5,3.7201104,6.9699802,0,0
30.5,50.5,3.7017524,7.0461164,0,0
31.5,50.5,3.6834648,7.12114,0,0
32.5,50.5,3.6652756,7.194951,0,0
33.5,50.5,3.6472147,7.267437,0,0
34.5,50.5,3.629317,7.338477,0,0
35.5,50.5,3.6116204,7.407942,0,0
36.5,50.5,3.5941672,7.4756913,0,0
37.5,50.5,3.5770044,7.541579,0,0
38.5,50.5,3.560182,7.605447,0,0
39.5,50.5,3.5437553,7.6671324,0,0
40.5,50.5,3.5277812,7.7264714,0,0
41.5,50.5,3.5123212,7.78329,0,0
42.5,50.5,3.4974387,7.83742,0,0
43.5,50.5,3.4831953,7.888698,0,0
44.5,50.5,3.4696553,7.9369674,0,0
45.5,50.5,3.4568784,7.982085,0,0
46.5,50.5,3.4449203,8.023931,0,0
47.5,50.5,3.4338295,8.062406,0,0
48.5,50.5,3.423645,8.09745,0,0
49.5,50.5,3.4143949,8.129037,0,0
50.5,50.5,3.4060934,8.157181,0,0
51.5,50.5,3.3987386,8.181943,0,0
52.5,50.5,3.392315,8.203434,0,0
53.5,50.5,3.3867884,8.221813,0,0
54.5,50.5,3.3821104,8.237279,0,0
55.5,50.5,3.378219,8.250069,0,0
56.5,50.5,3.3750405,8.260449,0,0
57.5,50.5,3.3724945,8.268708,0,0
58.5,50.5,3.3704967,8.275135,0,0
59.5,50.5,3.3689623,8.28002,0,0
60.5,50.5,3.367809,8.283639,0,0
61.5,50.5,3.3669636,8.286245,0,0
62.5,50.5,3.366358,8.288059,0,0
63.5,50.5,3.365935,8.289273,0,0
64.5,50.5,3.3656476,8.290045,0,0
65.5,50.5,3.365457,8.290502,0,0
66.5,50.5,3.365335,8.290736,0,0
67.5,50.5,3.36526,8.290826,0,0
68.5,50.5,3.3652158,8.290822,0,0
69.5,50.5,3.3651907,8.290763,0,0
70.5,50.5,3.3651779,8.290672,0,0
71.5,50.5,3.365173,8.290569,0,0
72.5,50.5,3.365173,8.290462,0,0
73.5,50.5,3.3651764,8.2903595,0,0
74.5,50.5,3.3651812,8.290267,0,0
75.5,50.5,3.3651872,8.290185,0,0
76.5,50.5,3.3651948,8.290115,0,0
77.5,50.5,3.3652031,8.290064,0,0
78.5,50.5,3.3652124,8.290028,0,0
79.5,50.5,3.3652227,8.290007,0,0
80.5,50.5,3.365234,8.290006,0,0
81.5,50.5,3.3652458,8.290023,0,0
82.5,50.5,3.3652592,8.290059,0,0
83.5,50.5,3.3652728,8.290117,0,0
84.5,50.5,3.3652878,8.290195,0,0
85.5,50.5,3.3653045,8.290297,0,0
86.5,50.5,3.3653224,8.290419,0,0
87.5,50.5,3.3653421,8.290563,0,0
88.5,50.5,3.365364,8.29073,0,0
89.5,50.5,3.3653882,8.290919,0,0
90.5,50.5,3.3654153,8.291131,0,0
91.5,50.5,3.3654451,8.291364,0,0
92.5,50.5,3.3654766,8.291617,0,0
93.5,50.5,3.365511,8.291892,0,0
94.5,50.5,3.3655467,8.292182,0,0
95.5,50.5,NaN,NaN,0,0
96.5,50.5,NaN,NaN,0,0
97.5,50.5,NaN,NaN,0,0
98.5,50.5,NaN,NaN,0,0
99.5,50.5,NaN,NaN,0,0
0.5,51.5,4.2453322,4.452397,0,0
1.5,51.5,4.2271357,4.550348,0,0
2.5,51.5,4.209003,4.6471996,0,0
3.5,51.5,4.190931,4.7429843,0,0
4.5,51.5,4.172913,4.8377376,0,0
5.5,51.5,4.154943,4.931498,0,0
6.5,51.5,4.137013,5.024307,0,0
7.5,51.5,4.119115,5.1162105,0,0
8.5,51.5,4.10124,5.2072525,0,0
9.5,51.5,4.0833797,5.297486,0,0
10.5,51.5,4.065524,5.3869495,0,0
11.5,51.5,4.047665,5.4756923,0,0
12.5,51.5,4.0297933,5.5637546,0,0
13.5,51.5,4.0119004,5.6511745,0,0
14.5,51.5,3.9939778,5.7379866,0,0
15.5,51.5,3.9760194,5.8242164,0,0
16.5,51.5,3.9580195,5.9098845,0,0
17.5,51.5,3.9399717,5.995011,0,0
18.5,51.5,3.9218729,6.0796037,0,0
19.5,51.5,3.9037213,6.1636667,0,0
20.5,51.5,3.8855155,6.2471967,0,0
21.5,51.5,3.867256,6.330181,0,0
22.5,51.5,3.8489454,6.412603,0,0
23.5,51.5,3.8305871,6.4944334,0,0
24.5,51.5,3.8121874,6.575643,0,0
25.5,51.5,3.793754,6.656189,0,0
26.5,51.5,3.7752957,6.736025,0,0
27.5,51.5,3.7568245,6.8150945,0,0
28.5,51.5,3.7383542,6.893337,0,0
29.5,51.5,3.719901,6.9706793,0,0
30.5,51.5,3.7014844,7.047045,0,0
31.5,51.5,3.6831253,7.122348,0,0
32.5,51.5,3.6648486,7.1964955,0,0
33.5,51.5,3.6466823,7.269383,0,0
34.5,51.5,3.6286585,7.340899,0,0
35.5,51.5,3.6108122,7.410921,0,0
36.5,51.5,3.5931826,7.4793196,0,0
37.5,51.5,3.575813,7.545956,0,0
38.5,51.5,3.5587509,7.6106815,0,0
39.5,51.5,3.5420492,7.67334,0,0
40.5,51.5,3.5257623,7.733768,0,0
41.5,51.5,3.5099509,7.791798,0,0
42.5,51.5,3.4946764,7.8472624,0,0
43.5,51.5,3.4800014,7.8999925,0,0
44.5,51.5,3.4659922,7.9498243,0,0
45.5,51.5,3.4527109,7.9966054,0,0
46.5,51.5,3.4402175,8.040197,0,0
47.5,51.5,3.4285665,8.0804825,0,0
48.5,51.5,3.4178054,8.117377,0,0
49.5,51.5,3.4079707,8.150826,0,0
50.5,51.5,3.3990862,8.180816,0,0
51.5,51.5,3.391162,8.207373,0,0
52.5,51.5,3.3841903,8.230582,0,0
