x,y,height,momentum_x,momentum_y,bathymetry
70.5,47.5,4.9863367,0.04709457,0,0
71.5,47.5,4.9867535,0.05354886,0,0
72.5,47.5,4.98707,0.059391934,0,0
73.5,47.5,4.9873147,0.06448278,0,0
74.5,47.5,4.9875064,0.068756305,0,0
75.5,47.5,4.9876604,0.072225556,0,0
76.5,47.5,4.9877853,0.07495787,0,0
77.5,47.5,4.987887,0.07705267,0,0
78.5,47.5,4.987968,0.078625716,0,0
79.5,47.5,4.988032,0.07978668,0,0
80.5,47.5,4.9880786,0.08063193,0,0
81.5,47.5,4.9881134,0.08124014,0,0
82.5,47.5,4.9881372,0.08167271,0,0
83.5,47.5,4.988154,0.08197319,0,0
84.5,47.5,4.9881644,0.082181774,0,0
85.5,47.5,4.9881725,0.082324155,0,0
86.5,47.5,4.988177,0.08241497,0,0
87.5,47.5,4.9881806,0.08247358,0,0
88.5,47.5,4.988183,0.08250922,0,0
89.5,47.5,4.9881854,0.08252903,0,0
90.5,47.5,4.9881854,0.082542814,0,0
91.5,47.5,4.9881864,0.08255099,0,0
92.5,47.5,4.9881864,0.082556024,0,0
93.5,47.5,4.988187,0.08256101,0,0
94.5,47.5,4.988186,0.08256244,0,0
95.5,47.5,4.9881864,0.08256228,0,0
96.5,47.5,4.9881864,0.082564116,0,0
97.5,47.5,4.9881854,0.082562976,0,0
98.5,47.5,4.988185,0.08256077,0,0
99.5,47.5,NaN,NaN,0,0
0.5,48.5,4.9999785,-0.00013835017,0,0
1.5,48.5,4.999979,-0.00014066411,0,0
2.5,48.5,4.9999785,-0.00014118354,0,0
3.5,48.5,4.999978,-0.00014099623,0,0
4.5,48.5,4.999978,-0.00013795894,0,0
5.5,48.5,4.9999766,-0.00013260542,0,0
6.5,48.5,4.9999743,-0.00012535027,0,0
7.5,48.5,4.999971,-0.00010694943,0,0
8.5,48.5,4.9999666,-7.910471E-05,0,0
9.5,48.5,4.99996,-3.6601537E-05,0,0
10.5,48.5,4.999948,2.611195E-05,0,0
11.5,48.5,4.9999304,0.00011634944,0,0
12.5,48.5,4.9999027,0.00024097736,0,0
13.5,48.5,4.9998593,0.0004058681,0,0
14.5,48.5,4.9997945,0.00062342023,0,0
15.5,48.5,4.9996996,0.0008948778,0,0
16.5,48.5,4.9995627,0.0012271323,0,0
17.5,48.5,4.9993696,0.0016229057,0,0
18.5,48.5,4.9991035,0.002080508,0,0
19.5,48.5,4.998747,0.002599535,0,0
20.5,48.5,4.998276,0.0031680698,0,0
21.5,48.5,4.997672,0.003775458,0,0
22.5,48.5,4.996913,0.0044048997,0,0
23.5,48.5,4.9959817,0.0050400607,0,0
24.5,48.5,4.994863,0.005669831,0,0
25.5,48.5,4.993552,0.0062796306,0,0
26.5,48.5,4.992051,0.0068585463,0,0
27.5,48.5,4.9903727,0.007398133,0,0
28.5,48.5,4.988538,0.007895415,0,0
29.5,48.5,4.9865823,0.008348641,0,0
30.5,48.5,4.984547,0.008755995,0,0
31.5,48.5,4.98248,0.0091183875,0,0
32.5,48.5,4.980435,0.009429451,0,0
33.5,48.5,4.9784656,0.009682897,0,0
34.5,48.5,4.976621,0.0098724635,0,0
35.5,48.5,4.9749427,0.009982757,0,0
36.5,48.5,4.9734645,0.009997028,0,0
37.5,48.5,4.972208,0.009903709,0,0
38.5,48.5,4.971182,0.009695719,0,0
39.5,48.5,4.970381,0.009361162,0,0
40.5,48.5,4.9697905,0.008898588,0,0
41.5,48.5,4.969386,0.008317792,0,0
42.5,48.5,4.969136,0.007621802,0,0
43.5,48.5,4.9690065,0.0068262853,0,0
44.5,48.5,4.9689603,0.0059459372,0,0
45.5,48.5,4.968965,0.0050038476,0,0
46.5,48.5,4.9689913,0.0040135253,0,0
47.5,48.5,4.9690175,0.0029926037,0,0
48.5,48.5,4.9690294,0.001963003,0,0
49.5,48.5,4.969023,0.00093908043,0,0
50.5,48.5,4.9690027,-6.1712926E-05,0,0
51.5,48.5,4.968981,-0.0010178972,0,0
52.5,48.5,4.96898,-0.0019131759,0,0
53.5,48.5,4.9690266,-0.002724047,0,0
54.5,48.5,4.969153,-0.0034155718,0,0
55.5,48.5,4.969388,-0.0039492575,0,0
56.5,48.5,4.9697623,-0.004269852,0,0
57.5,48.5,4.9702945,-0.0042995648,0,0
58.5,48.5,4.9709964,-0.003935532,0,0
59.5,48.5,4.9718623,-0.0030408683,0,0
60.5,48.5,4.9728713,-0.0014551007,0,0
61.5,48.5,4.973986,0.001006865,0,0
62.5,48.5,4.9751577,0.0045328457,0,0
63.5,48.5,4.976328,0.009288786,0,0
64.5,48.5,4.977436,0.015374827,0,0
65.5,48.5,4.9784307,0.022807926,0,0
66.5,48.5,4.9792724,0.031483177,0,0
67.5,48.5,4.979943,0.041170932,0,0
68.5,48.5,4.980441,0.051530927,0,0
69.5,48.5,4.9807854,0.062142927,0,0
70.5,48.5,4.981007,0.072566494,0,0
71.5,48.5,4.981142,0.082392044,0,0
72.5,48.5,4.981225,0.091291204,0,0
73.5,48.5,4.981285,0.09904408,0,0
74.5,48.5,4.981341,0.105556384,0,0
75.5,48.5,4.9814,0.11084964,0,0
76.5,48.5,4.981465,0.11502059,0,0
77.5,48.5,4.9815326,0.11822619,0,0
78.5,48.5,4.9815984,0.120638676,0,0
79.5,48.5,4.981656,0.12242675,0,0
80.5,48.5,4.9817047,0.12373376,0,0
81.5,48.5,4.9817424,0.12468098,0,0
82.5,48.5,4.9817715,0.12535919,0,0
83.5,48.5,4.981791,0.1258395,0,0
84.5,48.5,4.9818053,0.12617439,0,0
85.5,48.5,4.981815,0.12640426,0,0
86.5,48.5,4.9818215,0.12655416,0,0
87.5,48.5,4.9818263,0.1266515,0,0
88.5,48.5,4.9818296,0.12671155,0,0
89.5,48.5,4.9818335,0.12674794,0,0
90.5,48.5,4.9818344,0.1267715,0,0
91.5,48.5,4.981836,0.12678348,0,0
92.5,48.5,4.981836,0.1267917,0,0
93.5,48.5,4.9818363,0.12679923,0,0
94.5,48.5,4.9818363,0.12679961,0,0
95.5,48.5,4.981837,0.12680058,0,0
96.5,48.5,4.981837,0.12680289,0,0
97.5,48.5,4.9818363,0.12680241,0,0
98.5,48.5,4.9818363,0.12680046,0,0
99.5,48.5,NaN,NaN,0,0
0.5,49.5,4.999986,-7.2920164E-05,0,0
1.5,49.5,4.9999866,-7.749955E-05,0,0
2.5,49.5,4.999988,-7.921816E-05,0,0
3.5,49.5,4.9999876,-8.062108E-05,0,0
4.5,49.5,4.9999876,-7.912099E-05,0,0
5.5,49.5,4.9999866,-7.649736E-05,0,0
6.5,49.5,4.9999857,-7.357747E-05,0,0
7.5,49.5,4.9999833,-6.46911E-05,0,0
8.5,49.5,4.9999804,-4.7040394E-05,0,0
9.5,49.5,4.999976,-2.1836997E-05,0,0
10.5,49.5,4.9999695,1.7564029E-05,0,0
11.5,49.5,4.999958,7.464836E-05,0,0
12.5,49.5,4.9999404,0.00015663398,0,0
13.5,49.5,4.9999127,0.00026894954,0,0
14.5,49.5,4.999869,0.00041797187,0,0
15.5,49.5,4.9998045,0.00061023305,0,0
16.5,49.5,4.999709,0.00085251295,0,0
17.5,49.5,4.9995728,0.0011470915,0,0
18.5,49.5,4.9993806,0.0014971278,0,0
19.5,49.5,4.9991155,0.0019027175,0,0
20.5,49.5,4.9987593,0.0023599244,0,0
21.5,49.5,4.998291,0.0028555284,0,0
22.5,49.5,4.997689,0.0033769426,0,0
23.5,49.5,4.9969325,0.0039114915,0,0
24.5,49.5,4.9960027,0.004446623,0,0
25.5,49.5,4.994888,0.0049676606,0,0
26.5,49.5,4.99358,0.005460516,0,0
27.5,49.5,4.992083,0.005915583,0,0
28.5,49.5,4.990407,0.006330397,0,0
29.5,49.5,4.9885755,0.0067032734,0,0
30.5,49.5,4.9866223,0.007032618,0,0
31.5,49.5,4.9845886,0.0073223333,0,0
32.5,49.5,4.982523,0.007569933,0,0
33.5,49.5,4.9804792,0.007778801,0,0
34.5,49.5,4.9785104,0.007943566,0,0
35.5,49.5,4.9766645,0.008051058,0,0
36.5,49.5,4.974985,0.008090216,0,0
37.5,49.5,4.9735055,0.008049865,0,0
38.5,49.5,4.9722466,0.00791618,0,0
39.5,49.5,4.9712176,0.0076774997,0,0
40.5,49.5,4.9704137,0.007327562,0,0
41.5,49.5,4.96982,0.006860029,0,0
42.5,49.5,4.969413,0.006279106,0,0
43.5,49.5,4.969159,0.0055937655,0,0
44.5,49.5,4.969026,0.004811988,0,0
45.5,49.5,4.9689765,0.0039504096,0,0
46.5,49.5,4.968977,0.0030217587,0,0
47.5,49.5,4.969,0.002044422,0,0
48.5,49.5,4.9690228,0.0010363712,0,0
49.5,49.5,4.969031,1.30153785E-05,0,0
50.5,49.5,4.969021,-0.0010037,0,0
51.5,49.5,4.968995,-0.0019978425,0,0
52.5,49.5,4.968967,-0.0029435887,0,0
53.5,49.5,4.9689574,-0.0038115485,0,0
54.5,49.5,4.96899,-0.004557597,0,0
55.5,49.5,4.969093,-0.0051246607,0,0
56.5,49.5,4.969291,-0.0054281554,0,0
57.5,49.5,4.969605,-0.0053547327,0,0
58.5,49.5,4.970044,-0.0047429474,0,0
59.5,49.5,4.9706035,-0.0033864877,0,0
60.5,49.5,4.9712625,-0.001040099,0,0
61.5,49.5,4.971984,0.0025783374,0,0
62.5,49.5,4.972718,0.0077519896,0,0
63.5,49.5,4.973404,0.01472841,0,0
64.5,49.5,4.973986,0.023657456,0,0
65.5,49.5,4.9744167,0.034564957,0,0
66.5,49.5,4.974666,0.047295786,0,0
67.5,49.5,4.97473,0.0615144,0,0
68.5,49.5,4.9746246,0.076721705,0,0
69.5,49.5,4.97439,0.09230888,0,0
70.5,49.5,4.9740763,0.10763031,0,0
71.5,49.5,4.973736,0.12209028,0,0
72.5,49.5,4.9734163,0.13520434,0,0
73.5,49.5,4.9731507,0.14664619,0,0
74.5,49.5,4.972956,0.15627937,0,0
75.5,49.5,4.972835,0.16412002,0,0
76.5,49.5,4.9727783,0.17031693,0,0
77.5,49.5,4.9727693,0.17508967,0,0
78.5,49.5,4.9727907,0.17869318,0,0
79.5,49.5,4.9728265,0.18137175,0,0
80.5,49.5,4.9728665,0.18333939,0,0
81.5,49.5,4.972903,0.18477505,0,0
82.5,49.5,4.972933,0.18581308,0,0
83.5,49.5,4.972956,0.18655486,0,0
84.5,49.5,4.9729733,0.18707862,0,0
85.5,49.5,4.9729857,0.18743894,0,0
86.5,49.5,4.972995,0.18768261,0,0
87.5,49.5,4.9730015,0.18784167,0,0
88.5,49.5,4.9730067,0.18794161,0,0
89.5,49.5,4.973011,0.18800372,0,0
90.5,49.5,4.973014,0.1880412,0,0
91.5,49.5,4.973016,0.18806274,0,0
92.5,49.5,4.9730167,0.1880774,0,0
93.5,49.5,4.973017,0.18808702,0,0
94.5,49.5,4.973018,0.18809134,0,0
95.5,49.5,4.973018,0.18809432,0,0
96.5,49.5,4.973018,0.18809612,0,0
97.5,49.5,4.9730177,0.18809564,0,0
98.5,49.5,4.9730177,0.18809366,0,0
99.5,49.5,NaN,NaN,0,0
0.5,50.5,4.9999895,-2.2999948E-05,0,0
1.5,50.5,4.9999914,-3.2998854E-05,0,0
2.5,50.5,4.999992,-3.76635E-05,0,0
3.5,50.5,4.9999933,-4.101828E-05,0,0
4.5,50.5,4.9999933,-4.1425497E-05,0,0
5.5,50.5,4.9999924,-4.13596E-05,0,0
6.5,50.5,4.9999914,-4.145107E-05,0,0
7.5,50.5,4.999991,-3.6653884E-05,0,0
8.5,50.5,4.9999886,-2.809404E-05,0,0
9.5,50.5,4.999986,-1.4114974E-05,0,0
10.5,50.5,4.999982,8.4939375E-06,0,0
11.5,50.5,4.999975,4.5811074E-05,0,0
12.5,50.5,4.999964,9.768232E-05,0,0
13.5,50.5,4.999946,0.00017236223,0,0
14.5,50.5,4.999918,0.00027245592,0,0
15.5,50.5,4.9998755,0.00040619116,0,0
16.5,50.5,4.999811,0.0005778652,0,0
17.5,50.5,4.9997163,0.0007937147,0,0
18.5,50.5,4.9995804,0.0010552589,0,0
19.5,50.5,4.9993887,0.0013651112,0,0
20.5,50.5,4.999125,0.0017215959,0,0
21.5,50.5,4.99877,0.002117166,0,0
22.5,50.5,4.9983034,0.0025416228,0,0
23.5,50.5,4.997703,0.0029834171,0,0
24.5,50.5,4.9969487,0.003427716,0,0
25.5,50.5,4.9960217,0.0038633074,0,0
26.5,50.5,4.9949093,0.004275763,0,0
27.5,50.5,4.993605,0.0046530347,0,0
28.5,50.5,4.99211,0.004989274,0,0
29.5,50.5,4.990436,0.005279159,0,0
30.5,50.5,4.9886084,0.0055279266,0,0
31.5,50.5,4.986656,0.0057359487,0,0
32.5,50.5,4.9846244,0.005906702,0,0
33.5,50.5,4.9825597,0.0060468074,0,0
34.5,50.5,4.980517,0.006154426,0,0
35.5,50.5,4.978548,0.0062249703,0,0
36.5,50.5,4.976701,0.0062505836,0,0
37.5,50.5,4.975021,0.0062230467,0,0
38.5,50.5,4.9735394,0.0061268928,0,0
39.5,50.5,4.9722786,0.0059518083,0,0
40.5,50.5,4.9712462,0.005684405,0,0
41.5,50.5,4.970439,0.0053155115,0,0
42.5,50.5,4.969843,0.004841458,0,0
43.5,50.5,4.969432,0.0042617284,0,0
44.5,50.5,4.9691753,0.0035840743,0,0
45.5,50.5,4.9690385,0.0028144536,0,0
46.5,50.5,4.9689856,0.0019670287,0,0
47.5,50.5,4.9689827,0.0010545799,0,0
48.5,50.5,4.9690013,9.152209E-05,0,0
49.5,50.5,4.96902,-0.0009040978,0,0
50.5,50.5,4.9690237,-0.0019126104,0,0
51.5,50.5,4.969007,-0.0029154145,0,0
52.5,50.5,4.9689736,-0.0038849053,0,0
53.5,50.5,4.968934,-0.0047831875,0,0
54.5,50.5,4.9689045,-0.005558494,0,0
55.5,50.5,4.968907,-0.006129119,0,0
56.5,50.5,4.9689584,-0.006378137,0,0
57.5,50.5,4.9690747,-0.0061421893,0,0
58.5,50.5,4.9692597,-0.0051906453,0,0
59.5,50.5,4.969503,-0.0032294118,0,0
60.5,50.5,4.969779,0.00010205619,0,0
61.5,50.5,4.9700427,0.0052113617,0,0
62.5,50.5,4.970242,0.012508554,0,0
63.5,50.5,4.970312,0.022348195,0,0
64.5,50.5,4.9701986,0.034957282,0,0
65.5,50.5,4.969862,0.050369397,0,0
66.5,50.5,4.9692864,0.06837188,0,0
67.5,50.5,4.968488,0.0884974,0,0
68.5,50.5,4.967513,0.11004412,0,0
69.5,50.5,4.9664297,0.13215715,0,0
70.5,50.5,4.96532,0.15393013,0,0
71.5,50.5,4.9642634,0.17452101,0,0
72.5,50.5,4.9633255,0.19323713,0,0
73.5,50.5,4.962551,0.20961547,0,0
74.5,50.5,4.961956,0.22344181,0,0
75.5,50.5,4.9615374,0.23473221,0,0
76.5,50.5,4.961271,0.24368139,0,0
77.5,50.5,4.9611235,0.25059766,0,0
78.5,50.5,4.9610596,0.25583842,0,0
79.5,50.5,4.961046,0.25974855,0,0
80.5,50.5,4.9610615,0.2626339,0,0
81.5,50.5,4.9610877,0.2647533,0,0
82.5,50.5,4.9611154,0.266297,0,0
83.5,50.5,4.9611387,0.26741055,0,0
84.5,50.5,4.9611583,0.26820618,0,0
85.5,50.5,4.9611735,0.26876152,0,0
86.5,50.5,4.9611855,0.2691431,0,0
87.5,50.5,4.9611945,0.26939613,0,0
88.5,50.5,4.9612017,0.26955876,0,0
89.5,50.5,4.961209,0.26965922,0,0
90.5,50.5,4.961213,0.2697212,0,0
91.5,50.5,4.9612164,0.2697604,0,0
92.5,50.5,4.9612184,0.2697836,0,0
93.5,50.5,4.96122,0.26979792,0,0
94.5,50.5,4.9612207,0.26980624,0,0
95.5,50.5,4.961221,0.2698124,0,0
96.5,50.5,4.9612217,0.26981488,0,0
97.5,50.5,4.961221,0.26981375,0,0
98.5,50.5,4.9612217,0.26981097,0,0
99.5,50.5,NaN,NaN,0,0
0.5,51.5,4.9999886,2.719793E-05,0,0
1.5,51.5,4.9999914,6.44079E-06,0,0
2.5,51.5,4.999994,-6.907705E-06,0,0
3.5,51.5,4.999995,-1.527576E-05,0,0
4.5,51.5,4.9999957,-1.9018587E-05,0,0
5.5,51.5,4.9999957,-2.0976167E-05,0,0
6.5,51.5,4.999995,-2.2245626E-05,0,0
7.5,51.5,4.9999948,-2.0142827E-05,0,0
8.5,51.5,4.999994,-1.630929E-05,0,0
9.5,51.5,4.9999924,-9.185371E-06,0,0
10.5,51.5,4.99999,2.6739422E-06,0,0
11.5,51.5,4.999985,2.5306323E-05,0,0
12.5,51.5,4.999979,5.8793234E-05,0,0
13.5,51.5,4.9999676,0.00010543529,0,0
14.5,51.5,4.99995,0.00017180131,0,0
15.5,51.5,4.9999228,0.00026288768,0,0
16.5,51.5,4.9998794,0.00038328103,0,0
17.5,51.5,4.9998155,0.0005369092,0,0
18.5,51.5,4.999722,0.00072652334,0,0
19.5,51.5,4.9995856,0.00095824135,0,0
20.5,51.5,4.9993954,0.0012292531,0,0
21.5,51.5,4.9991326,0.0015376366,0,0
22.5,51.5,4.9987793,0.001875357,0,0
23.5,51.5,4.9983134,0.002231666,0,0
24.5,51.5,4.997716,0.0025956864,0,0
25.5,51.5,4.9969635,0.0029534965,0,0
26.5,51.5,4.9960384,0.0032907627,0,0
27.5,51.5,4.9949284,0.0035953037,0,0
28.5,51.5,4.9936256,0.0038576978,0,0
29.5,51.5,4.9921336,0.004073137,0,0
30.5,51.5,4.990463,0.004242399,0,0
31.5,51.5,4.9886355,0.0043676174,0,0
32.5,51.5,4.9866858,0.0044549517,0,0
33.5,51.5,4.9846554,0.00451148,0,0
34.5,51.5,4.982592,0.0045414926,0,0
35.5,51.5,4.980549,0.0045464225,0,0
36.5,51.5,4.9785786,0.004526009,0,0
37.5,51.5,4.976732,0.004472891,0,0
38.5,51.5,4.9750495,0.00437655,0,0
39.5,51.5,4.9735665,0.0042250096,0,0
40.5,51.5,4.972303,0.0040074103,0,0
41.5,51.5,4.971268,0.0037082415,0,0
42.5,51.5,4.9704585,0.0033197198,0,0
43.5,51.5,4.9698586,0.002836105,0,0
44.5,51.5,4.9694443,0.0022592272,0,0
45.5,51.5,4.9691844,0.0015893488,0,0
46.5,51.5,4.9690433,0.0008336765,0,0
47.5,51.5,4.9689865,2.2071617E-06,0,0
48.5,51.5,4.9689794,-0.00089212233,0,0
49.5,51.5,4.9689927,-0.0018329214,0,0
50.5,51.5,4.9690056,-0.0028068288,0,0
51.5,51.5,4.9690013,-0.0037856079,0,0
52.5,51.5,4.9689746,-0.004743863,0,0
53.5,51.5,4.968925,-0.005638234,0,0
54.5,51.5,4.96886,-0.006403037,0,0
55.5,51.5,4.96879,-0.006932042,0,0
56.5,51.5,4.968724,-0.0070721298,0,0
57.5,51.5,4.968666,-0.0065977564,0,0
58.5,51.5,4.9686103,-0.0051963255,0,0
59.5,51.5,4.968535,-0.0024606455,0,0
60.5,51.5,4.968402,0.0021118661,0,0
61.5,51.5,4.968155,0.00908385,0,0
62.5,51.5,4.967728,0.019027911,0,0
63.5,51.5,4.9670534,0.032435916,0,0
64.5,51.5,4.9660735,0.049631104,0,0
65.5,51.5,4.9647565,0.070668526,0,0
66.5,51.5,4.9631076,0.09526866,0,0
67.5,51.5,4.9611707,0.122802615,0,0
68.5,51.5,4.959029,0.15232772,0,0
69.5,51.5,4.9567933,0.1826858,0,0
70.5,51.5,4.9545884,0.2126492,0,0
71.5,51.5,4.9525313,0.24106129,0,0
72.5,51.5,4.9507165,0.26696864,0,0
73.5,51.5,4.9492054,0.2897248,0,0
74.5,51.5,4.9480224,0.3090071,0,0
75.5,51.5,4.947154,0.32481453,0,0
76.5,51.5,4.946562,0.3373936,0,0
77.5,51.5,4.946191,0.3471534,0,0
78.5,51.5,4.9459825,0.35457632,0,0
79.5,51.5,4.9458833,0.36013702,0,0
80.5,51.5,4.9458504,0.36426374,0,0
81.5,51.5,4.9458513,0.3673109,0,0
82.5,51.5,4.945868,0.36954564,0,0
83.5,51.5,4.945889,0.37117606,0,0
84.5,51.5,4.9459095,0.37235007,0,0
85.5,51.5,4.945927,0.3731836,0,0
86.5,51.5,4.9459424,0.37376204,0,0
87.5,51.5,4.9459553,0.37415373,0,0
88.5,51.5,4.945966,0.37440914,0,0
89.5,51.5,4.9459743,0.37457067,0,0
90.5,51.5,4.9459815,0.37467387,0,0
91.5,51.5,4.945987,0.37473565,0,0
92.5,51.5,4.945991,0.37477323,0,0
93.5,51.5,4.945993,0.37479573,0,0
94.5,51.5,4.945995,0.37481034,0,0
95.5,51.5,4.9459953,0.3748208,0,0
96.5,51.5,4.945996,0.37482578,0,0
97.5,51.5,4.9459963,0.37482417,0,0
98.5,51.5,4.9459963,0.3748224,0,0
99.5,51.5,NaN,NaN,0,0
0.5,52.5,4.9999824,9.702089E-05,0,0
1.5,52.5,4.999988,5.4524156E-05,0,0
2.5,52.5,4.9999924,2.5658912E-05,0,0
3.5,52.5,4.9999948,6.342801E-06,0,0
4.5,52.5,4.999996,-3.1472664E-06,0,0
5.5,52.5,4.999997,-8.8456245E-06,0,0
6.5,52.5,4.999997,-1.146392E-05,0,0
7.5,52.5,4.999997,-1.0981845E-05,0,0
8.5,52.5,4.999996,-9.138608E-06,0,0
9.5,52.5,4.9999957,-6.7517644E-06,0,0
10.5,52.5,4.9999943,7.3938395E-07,0,0
11.5,52.5,4.999992,1.1809085E-05,0,0
12.5,52.5,4.999988,3.2345793E-05,0,0
13.5,52.5,4.9999814,6.175352E-05,0,0
14.5,52.5,4.9999704,0.000103700935,0,0
15.5,52.5,4.999953,0.00016365625,0,0
16.5,52.5,4.999925,0.00024740616,0,0
17.5,52.5,4.9998827,0.0003545281,0,0
18.5,52.5,4.9998193,0.00048920064,0,0
19.5,52.5,4.999726,0.0006564986,0,0
20.5,52.5,4.999591,0.0008588982,0,0
21.5,52.5,4.999401,0.0010934231,0,0
22.5,52.5,4.9991393,0.0013546488,0,0
23.5,52.5,4.998787,0.0016344893,0,0
24.5,52.5,4.9983234,0.0019271246,0,0
25.5,52.5,4.9977264,0.0022141302,0,0
26.5,52.5,4.9969754,0.002483507,0,0
27.5,52.5,4.9960527,0.0027232282,0,0
28.5,52.5,4.994944,0.0029202946,0,0
29.5,52.5,4.993644,0.0030704027,0,0
30.5,52.5,4.9921536,0.0031681722,0,0
31.5,52.5,4.9904838,0.003216124,0,0
32.5,52.5,4.9886584,0.0032215342,0,0
33.5,52.5,4.9867105,0.0031913365,0,0
34.5,52.5,4.984681,0.0031320527,0,0
35.5,52.5,4.9826183,0.0030528705,0,0
36.5,52.5,4.9805746,0.0029588388,0,0
37.5,52.5,4.978604,0.0028452289,0,0
38.5,52.5,4.9767556,0.0027118048,0,0
39.5,52.5,4.975072,0.0025476231,0,0
40.5,52.5,4.9735866,0.0023413356,0,0
41.5,52.5,4.9723206,0.002078293,0,0
42.5,52.5,4.9712825,0.0017470418,0,0
43.5,52.5,4.97047,0.001340873,0,0
44.5,52.5,4.969867,0.0008516097,0,0
45.5,52.5,4.969449,0.00027787522,0,0
46.5,52.5,4.9691844,-0.00038213938,0,0
47.5,52.5,4.969039,-0.0011201918,0,0
48.5,52.5,4.968976,-0.0019244842,0,0
49.5,52.5,4.9689617,-0.002788311,0,0
50.5,52.5,4.968968,-0.0036915634,0,0
51.5,52.5,4.9689693,-0.004610847,0,0
52.5,52.5,4.968951,-0.0055174218,0,0
53.5,52.5,4.9689026,-0.0063612736,0,0
54.5,52.5,4.9688196,-0.0070614736,0,0
55.5,52.5,4.968701,-0.0074895946,0,0
56.5,52.5,4.968542,-0.007449457,0,0
57.5,52.5,4.9683337,-0.006645502,0,0
58.5,52.5,4.968055,-0.004668133,0,0
59.5,52.5,4.9676647,-0.0009748461,0,0
60.5,52.5,4.967106,0.005105711,0,0
61.5,52.5,4.966303,0.014322455,0,0
62.5,52.5,4.965173,0.02744345,0,0
63.5,52.5,4.9636345,0.045135196,0,0
64.5,52.5,4.9616265,0.067836195,0,0
65.5,52.5,4.9591246,0.09563675,0,0
66.5,52.5,4.956155,0.12818497,0,0
67.5,52.5,4.9527965,0.1646708,0,0
68.5,52.5,4.949178,0.20386977,0,0
69.5,52.5,4.9454656,0.24427186,0,0
70.5,52.5,4.9418373,0.2842668,0,0
71.5,52.5,4.938462,0.3223203,0,0
72.5,52.5,4.935474,0.35715657,0,0
73.5,52.5,4.932962,0.38789013,0,0
74.5,52.5,4.9309616,0.41405547,0,0
75.5,52.5,4.929456,0.4356052,0,0
76.5,52.5,4.928391,0.45283496,0,0
77.5,52.5,4.9276857,0.46626168,0,0
78.5,52.5,4.9272547,0.47651675,0,0
79.5,52.5,4.9270153,0.4842328,0,0
80.5,52.5,4.926899,0.48998746,0,0
81.5,52.5,4.926855,0.49425697,0,0
82.5,52.5,4.9268503,0.497414,0,0
83.5,52.5,4.9268622,0.49973494,0,0
84.5,52.5,4.9268804,0.50142515,0,0
85.5,52.5,4.9269004,0.50264114,0,0
86.5,52.5,4.9269185,0.5034977,0,0
87.5,52.5,4.9269357,0.50408566,0,0
88.5,52.5,4.92695,0.50447696,0,0
89.5,52.5,4.926964,0.5047318,0,0
90.5,52.5,4.9269743,0.5048922,0,0
91.5,52.5,4.926982,0.50499135,0,0
92.5,52.5,4.9269886,0.50505346,0,0
93.5,52.5,4.926993,0.5050898,0,0
94.5,52.5,4.9269958,0.5051155,0,0
95.5,52.5,4.926997,0.5051306,0,0
96.5,52.5,4.926998,0.5051381,0,0
97.5,52.5,4.9269986,0.50514066,0,0
98.5,52.5,4.9269996,0.50514156,0,0
99.5,52.5,NaN,NaN,0,0
0.5,53.5,4.9999676,0.00021413458,0,0
1.5,53.5,4.999979,0.0001310153,0,0
2.5,53.5,4.999987,7.378851E-05,0,0
3.5,53.5,4.999993,3.646134E-05,0,0
4.5,53.5,4.9999957,1.36657845E-05,0,0
5.5,53.5,4.9999976,1.3065614E-06,0,0
6.5,53.5,4.9999986,-3.3459814E-06,0,0
7.5,53.5,4.9999986,-4.051514E-06,0,0
8.5,53.5,4.9999976,-5.252754E-06,0,0
9.5,53.5,4.999997,-6.293195E-06,0,0
10.5,53.5,4.9999967,-2.4399262E-06,0,0
11.5,53.5,4.999995,4.011692E-06,0,0
12.5,53.5,4.9999933,1.540103E-05,0,0
13.5,53.5,4.9999895,3.4573994E-05,0,0
14.5,53.5,4.999983,6.04715E-05,0,0
15.5,53.5,4.9999723,9.7893615E-05,0,0
16.5,53.5,4.9999547,0.00015374835,0,0
17.5,53.5,4.999927,0.00022714566,0,0
18.5,53.5,4.999885,0.00031948986,0,0
19.5,53.5,4.9998217,0.00043915818,0,0
20.5,53.5,4.999729,0.00058643904,0,0
21.5,53.5,4.9995947,0.00076084986,0,0
22.5,53.5,4.999406,0.00095740124,0,0
23.5,53.5,4.9991455,0.0011721856,0,0
24.5,53.5,4.998794,0.0014002303,0,0
25.5,53.5,4.998331,0.0016255118,0,0
26.5,53.5,4.9977355,0.0018347425,0,0
27.5,53.5,4.996986,0.002018134,0,0
28.5,53.5,4.996064,0.0021601343,0,0
29.5,53.5,4.9949574,0.002252655,0,0
30.5,53.5,4.993659,0.0022916226,0,0
31.5,53.5,4.99217,0.0022726818,0,0
32.5,53.5,4.990502,0.0022013152,0,0
33.5,53.5,4.988678,0.0020871572,0,0
34.5,53.5,4.9867306,0.0019390911,0,0
35.5,53.5,4.9847016,0.0017661988,0,0
36.5,53.5,4.9826384,0.0015778036,0,0
37.5,53.5,4.9805946,0.0013814627,0,0
38.5,53.5,4.978623,0.0011799831,0,0
39.5,53.5,4.9767733,0.0009666451,0,0
40.5,53.5,4.9750876,0.00073263794,0,0
41.5,53.5,4.9735994,0.000470342,0,0
42.5,53.5,4.9723306,0.00016513758,0,0
