x,y,height,momentum_x,momentum_y,bathymetry
84.5,45.5,3.2919736,8.522236,0,0
85.5,45.5,3.291969,8.522202,0,0
86.5,45.5,3.2919645,8.522167,0,0
87.5,45.5,3.29196,8.522135,0,0
88.5,45.5,3.2919555,8.5220995,0,0
89.5,45.5,3.291951,8.522067,0,0
90.5,45.5,3.2919462,8.522034,0,0
91.5,45.5,3.291942,8.522,0,0
92.5,45.5,3.291937,8.521966,0,0
93.5,45.5,3.291933,8.521932,0,0
94.5,45.5,3.291929,8.521897,0,0
95.5,45.5,NaN,NaN,0,0
96.5,45.5,NaN,NaN,0,0
97.5,45.5,NaN,NaN,0,0
98.5,45.5,NaN,NaN,0,0
99.5,45.5,NaN,NaN,0,0
0.5,46.5,3.5239432,7.736005,0,0
1.5,46.5,3.5124831,7.7780533,0,0
2.5,46.5,3.5011425,7.8193426,0,0
3.5,46.5,3.489933,7.859838,0,0
4.5,46.5,3.4788673,7.8995023,0,0
5.5,46.5,3.46796,7.9383035,0,0
6.5,46.5,3.4572241,7.976201,0,0
7.5,46.5,3.4466767,8.013153,0,0
8.5,46.5,3.4363346,8.049113,0,0
9.5,46.5,3.4262164,8.084036,0,0
10.5,46.5,3.416341,8.117873,0,0
11.5,46.5,3.406729,8.150571,0,0
12.5,46.5,3.3974018,8.182078,0,0
13.5,46.5,3.3883815,8.21234,0,0
14.5,46.5,3.3796906,8.241303,0,0
15.5,46.5,3.3713524,8.268914,0,0
16.5,46.5,3.3633912,8.295115,0,0
17.5,46.5,3.3558276,8.319863,0,0
18.5,46.5,3.348683,8.343109,0,0
19.5,46.5,3.3419764,8.364815,0,0
20.5,46.5,3.3357258,8.384949,0,0
21.5,46.5,3.3299432,8.40349,0,0
22.5,46.5,3.3246377,8.42043,0,0
23.5,46.5,3.3198142,8.435776,0,0
24.5,46.5,3.3154716,8.449549,0,0
25.5,46.5,3.3116026,8.461785,0,0
26.5,46.5,3.308195,8.472542,0,0
27.5,46.5,3.305229,8.481887,0,0
28.5,46.5,3.3026803,8.489912,0,0
29.5,46.5,3.3005192,8.496716,0,0
30.5,46.5,3.2987125,8.502408,0,0
31.5,46.5,3.2972236,8.507104,0,0
32.5,46.5,3.2960157,8.510923,0,0
33.5,46.5,3.295051,8.513985,0,0
34.5,46.5,3.2942927,8.516403,0,0
35.5,46.5,3.293707,8.518286,0,0
36.5,46.5,3.2932627,8.519731,0,0
37.5,46.5,3.2929308,8.520823,0,0
38.5,46.5,3.2926884,8.521634,0,0
39.5,46.5,3.2925136,8.522231,0,0
40.5,46.5,3.2923908,8.522662,0,0
41.5,46.5,3.292306,8.522971,0,0
42.5,46.5,3.2922487,8.523189,0,0
43.5,46.5,3.2922106,8.523339,0,0
44.5,46.5,3.2921863,8.523441,0,0
45.5,46.5,3.2921712,8.523507,0,0
46.5,46.5,3.2921622,8.523548,0,0
47.5,46.5,3.2921565,8.52357,0,0
48.5,46.5,3.2921531,8.523577,0,0
49.5,46.5,3.292151,8.52357,0,0
50.5,46.5,3.2921484,8.523558,0,0
51.5,46.5,3.292145,8.52354,0,0
52.5,46.5,3.2921414,8.523518,0,0
53.5,46.5,3.2921376,8.523488,0,0
54.5,46.5,3.2921326,8.523457,0,0
55.5,46.5,3.2921274,8.523423,0,0
56.5,46.5,3.292122,8.523385,0,0
57.5,46.5,3.2921166,8.523347,0,0
58.5,46.5,3.2921107,8.523305,0,0
59.5,46.5,3.2921047,8.52326,0,0
60.5,46.5,3.2920992,8.523217,0,0
61.5,46.5,3.2920933,8.523173,0,0
62.5,46.5,3.292087,8.523129,0,0
63.5,46.5,3.2920809,8.523084,0,0
64.5,46.5,3.2920754,8.523037,0,0
65.5,46.5,3.2920697,8.522992,0,0
66.5,46.5,3.2920637,8.52295,0,0
67.5,46.5,3.2920578,8.522908,0,0
68.5,46.5,3.2920527,8.522867,0,0
69.5,46.5,3.292047,8.522826,0,0
70.5,46.5,3.2920415,8.522788,0,0
71.5,46.5,3.2920365,8.522748,0,0
72.5,46.5,3.2920318,8.522709,0,0
73.5,46.5,3.2920258,8.522673,0,0
74.5,46.5,3.292021,8.522638,0,0
75.5,46.5,3.2920165,8.522602,0,0
76.5,46.5,3.2920122,8.522568,0,0
77.5,46.5,3.292008,8.522533,0,0
78.5,46.5,3.2920032,8.522499,0,0
79.5,46.5,3.2919989,8.522464,0,0
80.5,46.5,3.291994,8.52243,0,0
81.5,46.5,3.2919898,8.522396,0,0
82.5,46.5,3.291985,8.522364,0,0
83.5,46.5,3.29198,8.522329,0,0
84.5,46.5,3.2919755,8.522295,0,0
85.5,46.5,3.291971,8.522263,0,0
86.5,46.5,3.2919667,8.522228,0,0
87.5,46.5,3.2919621,8.522196,0,0
88.5,46.5,3.2919579,8.52216,0,0
89.5,46.5,3.2919528,8.522127,0,0
90.5,46.5,3.2919486,8.522094,0,0
91.5,46.5,3.291944,8.52206,0,0
92.5,46.5,3.2919395,8.522027,0,0
93.5,46.5,3.291935,8.521993,0,0
94.5,46.5,3.2919307,8.521957,0,0
95.5,46.5,NaN,NaN,0,0
96.5,46.5,NaN,NaN,0,0
97.5,46.5,NaN,NaN,0,0
98.5,46.5,NaN,NaN,0,0
99.5,46.5,NaN,NaN,0,0
0.5,47.5,3.52394,7.735974,0,0
1.5,47.5,3.5124803,7.7780232,0,0
2.5,47.5,3.5011396,7.819312,0,0
3.5,47.5,3.4899302,7.859807,0,0
4.5,47.5,3.4788644,7.8994718,0,0
5.5,47.5,3.467957,7.9382725,0,0
6.5,47.5,3.4572215,7.976171,0,0
7.5,47.5,3.4466739,8.0131235,0,0
8.5,47.5,3.4363315,8.049083,0,0
9.5,47.5,3.4262137,8.084005,0,0
10.5,47.5,3.4163384,8.117844,0,0
11.5,47.5,3.4067264,8.150541,0,0
12.5,47.5,3.3973992,8.182048,0,0
13.5,47.5,3.3883789,8.212311,0,0
14.5,47.5,3.379688,8.241273,0,0
15.5,47.5,3.3713496,8.268884,0,0
16.5,47.5,3.363388,8.295086,0,0
17.5,47.5,3.3558238,8.319835,0,0
18.5,47.5,3.3486788,8.343081,0,0
19.5,47.5,3.3419724,8.364788,0,0
20.5,47.5,3.3357217,8.38492,0,0
21.5,47.5,3.3299391,8.403462,0,0
22.5,47.5,3.3246334,8.420403,0,0
23.5,47.5,3.3198102,8.435748,0,0
24.5,47.5,3.3154676,8.449519,0,0
25.5,47.5,3.3115985,8.461756,0,0
26.5,47.5,3.3081903,8.472512,0,0
27.5,47.5,3.305224,8.481857,0,0
28.5,47.5,3.3026755,8.4898815,0,0
29.5,47.5,3.3005145,8.496683,0,0
30.5,47.5,3.2987072,8.502376,0,0
31.5,47.5,3.2972183,8.507072,0,0
32.5,47.5,3.2960107,8.510891,0,0
33.5,47.5,3.2950459,8.513952,0,0
34.5,47.5,3.294288,8.516372,0,0
35.5,47.5,3.2937021,8.518255,0,0
36.5,47.5,3.2932575,8.519701,0,0
37.5,47.5,3.2929258,8.520795,0,0
38.5,47.5,3.2926836,8.521611,0,0
39.5,47.5,3.2925096,8.522212,0,0
40.5,47.5,3.2923868,8.522647,0,0
41.5,47.5,3.2923026,8.52296,0,0
42.5,47.5,3.2922459,8.523181,0,0
43.5,47.5,3.292209,8.523337,0,0
44.5,47.5,3.2921853,8.523444,0,0
45.5,47.5,3.2921705,8.523518,0,0
46.5,47.5,3.2921617,8.523562,0,0
47.5,47.5,3.2921565,8.523591,0,0
48.5,47.5,3.2921536,8.523603,0,0
49.5,47.5,3.2921522,8.523603,0,0
50.5,47.5,3.2921505,8.523597,0,0
51.5,47.5,3.292148,8.523583,0,0
52.5,47.5,3.2921448,8.523564,0,0
53.5,47.5,3.292141,8.5235405,0,0
54.5,47.5,3.292137,8.523512,0,0
55.5,47.5,3.2921324,8.523482,0,0
56.5,47.5,3.292127,8.523447,0,0
57.5,47.5,3.2921216,8.523409,0,0
58.5,47.5,3.2921164,8.52337,0,0
59.5,47.5,3.2921102,8.523329,0,0
60.5,47.5,3.292105,8.523286,0,0
61.5,47.5,3.2920988,8.523241,0,0
62.5,47.5,3.292093,8.523196,0,0
63.5,47.5,3.2920868,8.523151,0,0
64.5,47.5,3.2920806,8.523106,0,0
65.5,47.5,3.292075,8.523061,0,0
66.5,47.5,3.292069,8.523016,0,0
67.5,47.5,3.2920628,8.522972,0,0
68.5,47.5,3.2920573,8.52293,0,0
69.5,47.5,3.2920516,8.522888,0,0
70.5,47.5,3.292046,8.522848,0,0
71.5,47.5,3.2920408,8.522808,0,0
72.5,47.5,3.2920358,8.52277,0,0
73.5,47.5,3.2920303,8.522731,0,0
74.5,47.5,3.2920253,8.522696,0,0
75.5,47.5,3.2920198,8.522659,0,0
76.5,47.5,3.2920156,8.522623,0,0
77.5,47.5,3.2920115,8.522589,0,0
78.5,47.5,3.2920072,8.522554,0,0
79.5,47.5,3.2920027,8.522519,0,0
80.5,47.5,3.2919981,8.522484,0,0
81.5,47.5,3.2919936,8.52245,0,0
82.5,47.5,3.2919886,8.522418,0,0
83.5,47.5,3.291984,8.522384,0,0
84.5,47.5,3.2919793,8.52235,0,0
85.5,47.5,3.291975,8.522314,0,0
86.5,47.5,3.291971,8.522282,0,0
87.5,47.5,3.2919664,8.522247,0,0
88.5,47.5,3.291962,8.522214,0,0
89.5,47.5,3.291957,8.522182,0,0
90.5,47.5,3.2919524,8.522149,0,0
91.5,47.5,3.2919483,8.522113,0,0
92.5,47.5,3.2919433,8.522079,0,0
93.5,47.5,3.291939,8.522045,0,0
94.5,47.5,3.2919345,8.522009,0,0
95.5,47.5,NaN,NaN,0,0
96.5,47.5,NaN,NaN,0,0
97.5,47.5,NaN,NaN,0,0
98.5,47.5,NaN,NaN,0,0
99.5,47.5,NaN,NaN,0,0
0.5,48.5,3.5239372,7.7359443,0,0
1.5,48.5,3.5124774,7.7779927,0,0
2.5,48.5,3.5011368,7.8192825,0,0
3.5,48.5,3.489927,7.8597765,0,0
4.5,48.5,3.4788613,7.8994412,0,0
5.5,48.5,3.467954,7.938242,0,0
6.5,48.5,3.4572182,7.97614,0,0
7.5,48.5,3.4466705,8.013094,0,0
8.5,48.5,3.4363286,8.049054,0,0
9.5,48.5,3.4262106,8.083976,0,0
10.5,48.5,3.4163356,8.117813,0,0
11.5,48.5,3.4067235,8.150512,0,0
12.5,48.5,3.3973963,8.182018,0,0
13.5,48.5,3.388376,8.212281,0,0
14.5,48.5,3.3796852,8.241244,0,0
15.5,48.5,3.371347,8.268854,0,0
16.5,48.5,3.363385,8.295057,0,0
17.5,48.5,3.35582,8.319807,0,0
18.5,48.5,3.3486753,8.343054,0,0
19.5,48.5,3.3419685,8.364759,0,0
20.5,48.5,3.335718,8.384892,0,0
21.5,48.5,3.329935,8.403433,0,0
22.5,48.5,3.3246298,8.420375,0,0
23.5,48.5,3.3198059,8.43572,0,0
24.5,48.5,3.3154633,8.449491,0,0
25.5,48.5,3.3115945,8.461726,0,0
26.5,48.5,3.3081858,8.472483,0,0
27.5,48.5,3.3052197,8.481827,0,0
28.5,48.5,3.3026707,8.48985,0,0
29.5,48.5,3.3005092,8.496651,0,0
30.5,48.5,3.2987027,8.502343,0,0
31.5,48.5,3.2972138,8.507041,0,0
32.5,48.5,3.2960057,8.5108595,0,0
33.5,48.5,3.295041,8.51392,0,0
34.5,48.5,3.2942832,8.516339,0,0
35.5,48.5,3.2936978,8.518223,0,0
36.5,48.5,3.293253,8.5196705,0,0
37.5,48.5,3.2929215,8.520766,0,0
38.5,48.5,3.2926795,8.521584,0,0
39.5,48.5,3.2925055,8.522186,0,0
40.5,48.5,3.2923834,8.522625,0,0
41.5,48.5,3.2922997,8.522943,0,0
42.5,48.5,3.2922432,8.523169,0,0
43.5,48.5,3.2922068,8.52333,0,0
44.5,48.5,3.2921836,8.523441,0,0
45.5,48.5,3.2921698,8.523519,0,0
46.5,48.5,3.2921617,8.52357,0,0
47.5,48.5,3.292157,8.523604,0,0
48.5,48.5,3.2921546,8.5236225,0,0
49.5,48.5,3.2921536,8.523628,0,0
50.5,48.5,3.2921526,8.523626,0,0
51.5,48.5,3.2921515,8.523619,0,0
52.5,48.5,3.2921488,8.523606,0,0
53.5,48.5,3.2921455,8.523587,0,0
54.5,48.5,3.292142,8.523563,0,0
55.5,48.5,3.2921379,8.523536,0,0
56.5,48.5,3.292133,8.523504,0,0
57.5,48.5,3.292128,8.523469,0,0
58.5,48.5,3.2921226,8.523431,0,0
59.5,48.5,3.2921169,8.523391,0,0
60.5,48.5,3.2921114,8.52335,0,0
61.5,48.5,3.292106,8.523306,0,0
62.5,48.5,3.2921,8.523262,0,0
63.5,48.5,3.2920938,8.523218,0,0
64.5,48.5,3.2920876,8.52317,0,0
65.5,48.5,3.2920816,8.523125,0,0
66.5,48.5,3.2920754,8.523079,0,0
67.5,48.5,3.2920694,8.523036,0,0
68.5,48.5,3.2920635,8.52299,0,0
69.5,48.5,3.2920578,8.522948,0,0
70.5,48.5,3.2920518,8.522906,0,0
71.5,48.5,3.2920465,8.522866,0,0
72.5,48.5,3.2920413,8.522826,0,0
73.5,48.5,3.292036,8.522787,0,0
74.5,48.5,3.292031,8.522749,0,0
75.5,48.5,3.2920253,8.522714,0,0
76.5,48.5,3.2920208,8.522676,0,0
77.5,48.5,3.292016,8.522641,0,0
78.5,48.5,3.2920117,8.522606,0,0
79.5,48.5,3.2920072,8.522572,0,0
80.5,48.5,3.2920032,8.522536,0,0
81.5,48.5,3.2919984,8.522502,0,0
82.5,48.5,3.2919936,8.5224695,0,0
83.5,48.5,3.2919888,8.522435,0,0
84.5,48.5,3.291984,8.522402,0,0
85.5,48.5,3.2919805,8.5223675,0,0
86.5,48.5,3.291976,8.522333,0,0
87.5,48.5,3.2919714,8.522299,0,0
88.5,48.5,3.2919667,8.522265,0,0
89.5,48.5,3.291962,8.522233,0,0
90.5,48.5,3.2919574,8.5222,0,0
91.5,48.5,3.2919533,8.522164,0,0
92.5,48.5,3.2919486,8.522131,0,0
93.5,48.5,3.291944,8.522095,0,0
94.5,48.5,3.2919395,8.522058,0,0
95.5,48.5,NaN,NaN,0,0
96.5,48.5,NaN,NaN,0,0
97.5,48.5,NaN,NaN,0,0
98.5,48.5,NaN,NaN,0,0
99.5,48.5,NaN,NaN,0,0
0.5,49.5,3.5239341,7.7359147,0,0
1.5,49.5,3.5124743,7.777963,0,0
2.5,49.5,3.5011337,7.819252,0,0
3.5,49.5,3.489924,7.859747,0,0
4.5,49.5,3.4788585,7.8994117,0,0
5.5,49.5,3.467951,7.938213,0,0
6.5,49.5,3.4572153,7.976112,0,0
7.5,49.5,3.446668,8.013064,0,0
8.5,49.5,3.4363256,8.049025,0,0
9.5,49.5,3.4262078,8.083947,0,0
10.5,49.5,3.4163325,8.117784,0,0
11.5,49.5,3.4067204,8.150482,0,0
12.5,49.5,3.3973935,8.181989,0,0
13.5,49.5,3.3883734,8.212251,0,0
14.5,49.5,3.3796825,8.241214,0,0
15.5,49.5,3.3713443,8.268825,0,0
16.5,49.5,3.363382,8.295028,0,0
17.5,49.5,3.3558176,8.319776,0,0
18.5,49.5,3.3486722,8.343023,0,0
19.5,49.5,3.3419654,8.364729,0,0
20.5,49.5,3.335714,8.384864,0,0
21.5,49.5,3.3299315,8.403405,0,0
22.5,49.5,3.3246255,8.420347,0,0
23.5,49.5,3.3198016,8.435692,0,0
24.5,49.5,3.3154595,8.449462,0,0
25.5,49.5,3.3115904,8.461698,0,0
26.5,49.5,3.3081818,8.472452,0,0
27.5,49.5,3.3052151,8.481797,0,0
28.5,49.5,3.302666,8.489821,0,0
29.5,49.5,3.3005044,8.49662,0,0
30.5,49.5,3.2986977,8.502311,0,0
31.5,49.5,3.297209,8.507008,0,0
32.5,49.5,3.2960007,8.510826,0,0
33.5,49.5,3.2950358,8.513886,0,0
34.5,49.5,3.2942781,8.516306,0,0
35.5,49.5,3.2936928,8.518188,0,0
36.5,49.5,3.2932484,8.519637,0,0
37.5,49.5,3.2929173,8.520735,0,0
38.5,49.5,3.2926748,8.521554,0,0
39.5,49.5,3.2925017,8.522159,0,0
40.5,49.5,3.2923796,8.522598,0,0
41.5,49.5,3.2922964,8.52292,0,0
42.5,49.5,3.292241,8.5231495,0,0
43.5,49.5,3.292205,8.523315,0,0
44.5,49.5,3.2921822,8.523432,0,0
45.5,49.5,3.2921686,8.523515,0,0
46.5,49.5,3.2921612,8.523571,0,0
47.5,49.5,3.292157,8.523611,0,0
48.5,49.5,3.2921553,8.523635,0,0
49.5,49.5,3.292155,8.523647,0,0
50.5,49.5,3.2921548,8.523652,0,0
51.5,49.5,3.292154,8.52365,0,0
52.5,49.5,3.292152,8.523642,0,0
53.5,49.5,3.2921495,8.523628,0,0
54.5,49.5,3.2921467,8.523611,0,0
55.5,49.5,3.292143,8.523587,0,0
56.5,49.5,3.2921386,8.523559,0,0
57.5,49.5,3.2921343,8.523527,0,0
58.5,49.5,3.292129,8.523492,0,0
59.5,49.5,3.2921233,8.523453,0,0
60.5,49.5,3.2921183,8.523413,0,0
61.5,49.5,3.2921124,8.523371,0,0
62.5,49.5,3.2921069,8.523327,0,0
63.5,49.5,3.292101,8.523282,0,0
64.5,49.5,3.2920947,8.523235,0,0
65.5,49.5,3.2920883,8.52319,0,0
66.5,49.5,3.2920823,8.523144,0,0
67.5,49.5,3.2920763,8.523098,0,0
68.5,49.5,3.2920702,8.523054,0,0
69.5,49.5,3.2920642,8.52301,0,0
70.5,49.5,3.2920585,8.522967,0,0
71.5,49.5,3.292053,8.522924,0,0
72.5,49.5,3.2920473,8.522884,0,0
73.5,49.5,3.292042,8.522845,0,0
74.5,49.5,3.2920368,8.522806,0,0
75.5,49.5,3.292032,8.522767,0,0
76.5,49.5,3.2920263,8.522731,0,0
77.5,49.5,3.2920218,8.522695,0,0
78.5,49.5,3.292017,8.522658,0,0
79.5,49.5,3.292012,8.522624,0,0
80.5,49.5,3.292008,8.522587,0,0
81.5,49.5,3.2920034,8.522553,0,0
82.5,49.5,3.2919989,8.52252,0,0
83.5,49.5,3.2919939,8.522487,0,0
84.5,49.5,3.2919893,8.522454,0,0
85.5,49.5,3.2919855,8.522418,0,0
86.5,49.5,3.291981,8.522384,0,0
87.5,49.5,3.2919767,8.52235,0,0
88.5,49.5,3.291972,8.522317,0,0
89.5,49.5,3.2919672,8.522284,0,0
90.5,49.5,3.2919624,8.522251,0,0
91.5,49.5,3.2919586,8.522215,0,0
92.5,49.5,3.2919533,8.5221815,0,0
93.5,49.5,3.2919493,8.522144,0,0
94.5,49.5,3.2919445,8.522109,0,0
95.5,49.5,NaN,NaN,0,0
96.5,49.5,NaN,NaN,0,0
97.5,49.5,NaN,NaN,0,0
98.5,49.5,NaN,NaN,0,0
99.5,49.5,NaN,NaN,0,0
0.5,50.5,3.523931,7.735886,0,0
1.5,50.5,3.5124712,7.777934,0,0
2.5,50.5,3.5011306,7.8192225,0,0
3.5,50.5,3.489921,7.859718,0,0
4.5,50.5,3.4788554,7.899384,0,0
5.5,50.5,3.467948,7.938185,0,0
6.5,50.5,3.4572122,7.976083,0,0
7.5,50.5,3.4466646,8.013036,0,0
8.5,50.5,3.4363227,8.048996,0,0
9.5,50.5,3.426205,8.083917,0,0
10.5,50.5,3.4163296,8.117753,0,0
11.5,50.5,3.4067175,8.150452,0,0
12.5,50.5,3.3973906,8.181959,0,0
13.5,50.5,3.3883708,8.21222,0,0
14.5,50.5,3.3796797,8.241183,0,0
15.5,50.5,3.3713415,8.268795,0,0
16.5,50.5,3.3633795,8.294998,0,0
17.5,50.5,3.3558147,8.319746,0,0
18.5,50.5,3.348669,8.342995,0,0
19.5,50.5,3.3419626,8.364699,0,0
20.5,50.5,3.3357108,8.384833,0,0
21.5,50.5,3.3299277,8.403376,0,0
22.5,50.5,3.3246217,8.420318,0,0
23.5,50.5,3.319798,8.435662,0,0
24.5,50.5,3.3154554,8.449433,0,0
25.5,50.5,3.3115866,8.461668,0,0
26.5,50.5,3.308178,8.472423,0,0
27.5,50.5,3.3052108,8.481769,0,0
28.5,50.5,3.3026612,8.489792,0,0
29.5,50.5,3.3004997,8.49659,0,0
30.5,50.5,3.298693,8.502279,0,0
31.5,50.5,3.2972043,8.506973,0,0
32.5,50.5,3.295996,8.510794,0,0
33.5,50.5,3.295031,8.513854,0,0
34.5,50.5,3.2942731,8.516273,0,0
35.5,50.5,3.2936878,8.518156,0,0
36.5,50.5,3.2932436,8.519605,0,0
37.5,50.5,3.2929127,8.5207,0,0
38.5,50.5,3.2926707,8.521522,0,0
39.5,50.5,3.292497,8.522129,0,0
40.5,50.5,3.2923756,8.522572,0,0
41.5,50.5,3.2922928,8.522893,0,0
42.5,50.5,3.2922378,8.5231285,0,0
43.5,50.5,3.2922025,8.523296,0,0
44.5,50.5,3.29218,8.523418,0,0
45.5,50.5,3.292167,8.523506,0,0
46.5,50.5,3.2921598,8.523568,0,0
47.5,50.5,3.2921565,8.523613,0,0
48.5,50.5,3.2921553,8.5236435,0,0
49.5,50.5,3.2921557,8.52366,0,0
50.5,50.5,3.2921562,8.52367,0,0
51.5,50.5,3.2921557,8.523675,0,0
52.5,50.5,3.292155,8.523672,0,0
53.5,50.5,3.2921531,8.5236635,0,0
54.5,50.5,3.2921507,8.523652,0,0
55.5,50.5,3.2921474,8.523633,0,0
56.5,50.5,3.2921438,8.52361,0,0
57.5,50.5,3.29214,8.5235815,0,0
58.5,50.5,3.2921352,8.523549,0,0
59.5,50.5,3.2921298,8.523514,0,0
60.5,50.5,3.292125,8.523475,0,0
61.5,50.5,3.292119,8.523434,0,0
62.5,50.5,3.2921133,8.523392,0,0
63.5,50.5,3.2921078,8.523347,0,0
64.5,50.5,3.2921019,8.523301,0,0
65.5,50.5,3.2920954,8.523255,0,0
66.5,50.5,3.2920892,8.523209,0,0
67.5,50.5,3.2920835,8.523162,0,0
68.5,50.5,3.292077,8.523118,0,0
69.5,50.5,3.292071,8.523073,0,0
70.5,50.5,3.2920651,8.523029,0,0
71.5,50.5,3.29206,8.522985,0,0
72.5,50.5,3.2920537,8.5229435,0,0
73.5,50.5,3.2920482,8.522903,0,0
74.5,50.5,3.2920427,8.522863,0,0
75.5,50.5,3.2920375,8.522823,0,0
76.5,50.5,3.2920322,8.522785,0,0
77.5,50.5,3.292027,8.522746,0,0
78.5,50.5,3.2920222,8.522711,0,0
79.5,50.5,3.2920172,8.5226755,0,0
80.5,50.5,3.292013,8.522639,0,0
81.5,50.5,3.2920084,8.522605,0,0
82.5,50.5,3.2920036,8.522572,0,0
83.5,50.5,3.2919989,8.522537,0,0
84.5,50.5,3.2919943,8.522505,0,0
85.5,50.5,3.2919908,8.522469,0,0
86.5,50.5,3.2919858,8.522436,0,0
87.5,50.5,3.2919815,8.522402,0,0
88.5,50.5,3.2919772,8.5223675,0,0
89.5,50.5,3.2919724,8.522335,0,0
90.5,50.5,3.2919679,8.522302,0,0
91.5,50.5,3.2919636,8.522266,0,0
92.5,50.5,3.2919586,8.522232,0,0
93.5,50.5,3.2919543,8.522194,0,0
94.5,50.5,3.2919497,8.522159,0,0
95.5,50.5,NaN,NaN,0,0
96.5,50.5,NaN,NaN,0,0
97.5,50.5,NaN,NaN,0,0
98.5,50.5,NaN,NaN,0,0
99.5,50.5,NaN,NaN,0,0
0.5,51.5,3.523928,7.735859,0,0
1.5,51.5,3.5124683,7.7779064,0,0
2.5,51.5,3.5011277,7.819194,0,0
3.5,51.5,3.4899178,7.859689,0,0
4.5,51.5,3.4788523,7.8993554,0,0
5.5,51.5,3.4679449,7.938156,0,0
6.5,51.5,3.457209,7.976054,0,0
7.5,51.5,3.4466615,8.013007,0,0
8.5,51.5,3.4363198,8.048967,0,0
9.5,51.5,3.426202,8.083888,0,0
10.5,51.5,3.416327,8.117723,0,0
11.5,51.5,3.4067147,8.150421,0,0
12.5,51.5,3.3973877,8.181929,0,0
13.5,51.5,3.388368,8.212191,0,0
14.5,51.5,3.3796766,8.241156,0,0
15.5,51.5,3.3713386,8.2687645,0,0
16.5,51.5,3.3633764,8.294969,0,0
17.5,51.5,3.3558114,8.319719,0,0
18.5,51.5,3.348666,8.342966,0,0
19.5,51.5,3.3419592,8.364671,0,0
20.5,51.5,3.3357072,8.384805,0,0
21.5,51.5,3.3299236,8.403347,0,0
22.5,51.5,3.3246179,8.42029,0,0
23.5,51.5,3.3197942,8.435636,0,0
24.5,51.5,3.3154516,8.449405,0,0
25.5,51.5,3.3115826,8.461639,0,0
26.5,51.5,3.3081737,8.472394,0,0
27.5,51.5,3.3052065,8.481741,0,0
28.5,51.5,3.302657,8.489762,0,0
29.5,51.5,3.300495,8.49656,0,0
30.5,51.5,3.298688,8.502247,0,0
31.5,51.5,3.2971995,8.506941,0,0
32.5,51.5,3.2959914,8.510759,0,0
33.5,51.5,3.2950263,8.51382,0,0
34.5,51.5,3.2942686,8.516237,0,0
35.5,51.5,3.2936828,8.518121,0,0
36.5,51.5,3.2932389,8.51957,0,0
37.5,51.5,3.292908,8.520668,0,0
38.5,51.5,3.2926662,8.521489,0,0
39.5,51.5,3.2924926,8.522097,0,0
40.5,51.5,3.2923708,8.522541,0,0
41.5,51.5,3.2922888,8.522865,0,0
42.5,51.5,3.292234,8.523102,0,0
43.5,51.5,3.292199,8.523274,0,0
44.5,51.5,3.2921777,8.5234,0,0
45.5,51.5,3.2921653,8.523491,0,0
46.5,51.5,3.2921584,8.52356,0,0
47.5,51.5,3.2921555,8.523609,0,0
48.5,51.5,3.2921548,8.523645,0,0
49.5,51.5,3.292156,8.523667,0,0
50.5,51.5,3.292157,8.523684,0,0
51.5,51.5,3.2921572,8.523693,0,0
52.5,51.5,3.2921567,8.523698,0,0
53.5,51.5,3.292156,8.523695,0,0
54.5,51.5,3.2921543,8.523688,0,0
55.5,51.5,3.2921517,8.523675,0,0
56.5,51.5,3.2921486,8.523656,0,0
57.5,51.5,3.2921453,8.523632,0,0
58.5,51.5,3.292141,8.523603,0,0
59.5,51.5,3.2921362,8.523571,0,0
60.5,51.5,3.2921314,8.523535,0,0
61.5,51.5,3.292126,8.523496,0,0
62.5,51.5,3.29212,8.523456,0,0
63.5,51.5,3.2921143,8.523412,0,0
64.5,51.5,3.2921088,8.523367,0,0
65.5,51.5,3.2921026,8.523321,0,0
66.5,51.5,3.292096,8.523275,0,0
67.5,51.5,3.2920902,8.52323,0,0
68.5,51.5,3.2920842,8.523184,0,0
69.5,51.5,3.2920783,8.523138,0,0
70.5,51.5,3.292072,8.523093,0,0
71.5,51.5,3.2920663,8.523048,0,0
72.5,51.5,3.2920604,8.523005,0,0
73.5,51.5,3.2920544,8.522963,0,0
74.5,51.5,3.2920492,8.522922,0,0
75.5,51.5,3.2920434,8.5228815,0,0
76.5,51.5,3.292038,8.522841,0,0
77.5,51.5,3.2920327,8.522803,0,0
78.5,51.5,3.2920284,8.522763,0,0
79.5,51.5,3.292023,8.522728,0,0
80.5,51.5,3.2920184,8.522693,0,0
81.5,51.5,3.2920136,8.522656,0,0
82.5,51.5,3.292009,8.522623,0,0
83.5,51.5,3.2920043,8.52259,0,0
84.5,51.5,3.2919993,8.522556,0,0
85.5,51.5,3.2919958,8.522521,0,0
86.5,51.5,3.291991,8.522488,0,0
87.5,51.5,3.2919867,8.522453,0,0
88.5,51.5,3.291982,8.522419,0,0
89.5,51.5,3.2919774,8.522386,0,0
90.5,51.5,3.291973,8.522352,0,0
91.5,51.5,3.2919688,8.522317,0,0
92.5,51.5,3.2919636,8.522284,0,0
93.5,51.5,3.2919593,8.522246,0,0
94.5,51.5,3.2919548,8.522209,0,0
95.5,51.5,NaN,NaN,0,0
96.5,51.5,NaN,NaN,0,0
97.5,51.5,NaN,NaN,0,0
98.5,51.5,NaN,NaN,0,0
99.5,51.5,NaN,NaN,0,0
0.5,52.5,3.5239239,7.735834,0,0
