x,y,height,momentum_x,momentum_y,bathymetry
66.5,52.5,3.2988544,8.503783,0,0
67.5,52.5,3.298834,8.503682,0,0
68.5,52.5,3.2988167,8.503572,0,0
69.5,52.5,3.2988014,8.503459,0,0
70.5,52.5,3.298787,8.503344,0,0
71.5,52.5,3.2987735,8.503229,0,0
72.5,52.5,3.2987607,8.503118,0,0
73.5,52.5,3.298747,8.503011,0,0
74.5,52.5,3.298735,8.502903,0,0
75.5,52.5,3.298723,8.502802,0,0
76.5,52.5,3.2987115,8.502703,0,0
77.5,52.5,3.2987003,8.50261,0,0
78.5,52.5,3.2986903,8.502524,0,0
79.5,52.5,3.2986805,8.50244,0,0
80.5,52.5,3.2986712,8.502361,0,0
81.5,52.5,3.298663,8.502288,0,0
82.5,52.5,3.2986546,8.50222,0,0
83.5,52.5,3.2986476,8.502156,0,0
84.5,52.5,3.2986412,8.502096,0,0
85.5,52.5,3.298635,8.502045,0,0
86.5,52.5,3.2986298,8.501997,0,0
87.5,52.5,3.2986252,8.501957,0,0
88.5,52.5,3.2986214,8.501921,0,0
89.5,52.5,3.2986188,8.50189,0,0
90.5,52.5,3.2986162,8.501871,0,0
91.5,52.5,3.2986145,8.501857,0,0
92.5,52.5,3.2986138,8.501847,0,0
93.5,52.5,3.298614,8.501846,0,0
94.5,52.5,3.2986155,8.501853,0,0
95.5,52.5,NaN,NaN,0,0
96.5,52.5,NaN,NaN,0,0
97.5,52.5,NaN,NaN,0,0
98.5,52.5,NaN,NaN,0,0
99.5,52.5,NaN,NaN,0,0
0.5,53.5,4.0085325,5.666511,0,0
1.5,53.5,3.9924338,5.7443843,0,0
2.5,53.5,3.976314,5.8217497,0,0
3.5,53.5,3.9601703,5.8986154,0,0
4.5,53.5,3.944,5.9749913,0,0
5.5,53.5,3.9278007,6.0508847,0,0
6.5,53.5,3.9115698,6.126302,0,0
7.5,53.5,3.895307,6.2012415,0,0
8.5,53.5,3.8790112,6.2756996,0,0
9.5,53.5,3.862683,6.3496704,0,0
10.5,53.5,3.846324,6.4231443,0,0
11.5,53.5,3.829935,6.496109,0,0
12.5,53.5,3.8135192,6.5685453,0,0
13.5,53.5,3.7970803,6.6404357,0,0
14.5,53.5,3.780622,6.711758,0,0
15.5,53.5,3.7641497,6.7824883,0,0
16.5,53.5,3.7476687,6.8525977,0,0
17.5,53.5,3.7311869,6.922052,0,0
18.5,53.5,3.7147107,6.990823,0,0
19.5,53.5,3.6982493,7.0588717,0,0
20.5,53.5,3.6818123,7.1261625,0,0
21.5,53.5,3.6654105,7.192651,0,0
22.5,53.5,3.6490555,7.258297,0,0
23.5,53.5,3.6327608,7.3230524,0,0
24.5,53.5,3.6165402,7.386867,0,0
25.5,53.5,3.600409,7.4496884,0,0
26.5,53.5,3.5843852,7.5114613,0,0
27.5,53.5,3.5684872,7.5721245,0,0
28.5,53.5,3.5527363,7.631613,0,0
29.5,53.5,3.5371554,7.689857,0,0
30.5,53.5,3.52177,7.7467833,0,0
31.5,53.5,3.5066075,7.802314,0,0
32.5,53.5,3.4916975,7.856362,0,0
33.5,53.5,3.4770746,7.9088354,0,0
34.5,53.5,3.4627743,7.9596424,0,0
35.5,53.5,3.4488342,8.008678,0,0
36.5,53.5,3.4352973,8.055835,0,0
37.5,53.5,3.4222074,8.100999,0,0
38.5,53.5,3.4096107,8.14406,0,0
39.5,53.5,3.3975554,8.184905,0,0
40.5,53.5,3.3860886,8.223417,0,0
41.5,53.5,3.3752577,8.259494,0,0
42.5,53.5,3.3651085,8.293035,0,0
43.5,53.5,3.3556821,8.323957,0,0
44.5,53.5,3.347012,8.352204,0,0
45.5,53.5,3.3391256,8.377734,0,0
46.5,53.5,3.3320365,8.400546,0,0
47.5,53.5,3.3257496,8.420671,0,0
48.5,53.5,3.3202534,8.43818,0,0
49.5,53.5,3.3155224,8.453182,0,0
50.5,53.5,3.3115187,8.465826,0,0
51.5,53.5,3.3081894,8.476301,0,0
52.5,53.5,3.3054726,8.484812,0,0
53.5,53.5,3.3032994,8.491588,0,0
54.5,53.5,3.301595,8.496872,0,0
55.5,53.5,3.3002868,8.500897,0,0
56.5,53.5,3.2993035,8.50389,0,0
57.5,53.5,3.2985795,8.506053,0,0
58.5,53.5,3.2980585,8.507572,0,0
59.5,53.5,3.2976913,8.508597,0,0
60.5,53.5,3.2974358,8.509264,0,0
61.5,53.5,3.297262,8.5096655,0,0
62.5,53.5,3.297145,8.509885,0,0
63.5,53.5,3.2970657,8.509977,0,0
64.5,53.5,3.297012,8.509985,0,0
65.5,53.5,3.2969744,8.509941,0,0
66.5,53.5,3.2969472,8.509862,0,0
67.5,53.5,3.2969263,8.509765,0,0
68.5,53.5,3.2969086,8.509654,0,0
69.5,53.5,3.2968926,8.50954,0,0
70.5,53.5,3.2968776,8.509424,0,0
71.5,53.5,3.2968636,8.50931,0,0
72.5,53.5,3.2968495,8.509198,0,0
73.5,53.5,3.2968361,8.509088,0,0
74.5,53.5,3.2968228,8.508981,0,0
75.5,53.5,3.2968106,8.508876,0,0
76.5,53.5,3.2967985,8.508776,0,0
77.5,53.5,3.296787,8.508679,0,0
78.5,53.5,3.2967765,8.508589,0,0
79.5,53.5,3.2967653,8.508505,0,0
80.5,53.5,3.2967563,8.508422,0,0
81.5,53.5,3.296747,8.508347,0,0
82.5,53.5,3.2967386,8.508274,0,0
83.5,53.5,3.2967308,8.508208,0,0
84.5,53.5,3.2967238,8.508147,0,0
85.5,53.5,3.2967172,8.508095,0,0
86.5,53.5,3.2967114,8.508044,0,0
87.5,53.5,3.296707,8.508001,0,0
88.5,53.5,3.2967026,8.507963,0,0
89.5,53.5,3.2966995,8.507931,0,0
90.5,53.5,3.2966967,8.507908,0,0
91.5,53.5,3.2966948,8.507891,0,0
92.5,53.5,3.296694,8.507881,0,0
93.5,53.5,3.2966943,8.507878,0,0
94.5,53.5,3.296695,8.507884,0,0
95.5,53.5,NaN,NaN,0,0
96.5,53.5,NaN,NaN,0,0
97.5,53.5,NaN,NaN,0,0
98.5,53.5,NaN,NaN,0,0
99.5,53.5,NaN,NaN,0,0
0.5,54.5,4.0085325,5.666378,0,0
1.5,54.5,3.9924357,5.7442446,0,0
2.5,54.5,3.9763167,5.821606,0,0
3.5,54.5,3.9601731,5.898472,0,0
4.5,54.5,3.9440029,5.974848,0,0
5.5,54.5,3.927804,6.0507407,0,0
6.5,54.5,3.9115736,6.1261554,0,0
7.5,54.5,3.895311,6.201093,0,0
8.5,54.5,3.8790157,6.2755504,0,0
9.5,54.5,3.8626878,6.3495207,0,0
10.5,54.5,3.8463292,6.422995,0,0
11.5,54.5,3.8299403,6.4959593,0,0
12.5,54.5,3.813525,6.5683956,0,0
13.5,54.5,3.797086,6.640286,0,0
14.5,54.5,3.780628,6.711609,0,0
15.5,54.5,3.7641559,6.782339,0,0
16.5,54.5,3.7476752,6.8524475,0,0
17.5,54.5,3.7311933,6.921903,0,0
18.5,54.5,3.7147171,6.9906735,0,0
19.5,54.5,3.6982558,7.058725,0,0
20.5,54.5,3.6818182,7.1260157,0,0
21.5,54.5,3.665416,7.1925073,0,0
22.5,54.5,3.6490602,7.2581553,0,0
23.5,54.5,3.6327639,7.3229136,0,0
24.5,54.5,3.6165419,7.386734,0,0
25.5,54.5,3.6004083,7.4495635,0,0
26.5,54.5,3.5843813,7.5113473,0,0
27.5,54.5,3.5684795,7.5720224,0,0
28.5,54.5,3.5527234,7.631528,0,0
29.5,54.5,3.5371358,7.689794,0,0
30.5,54.5,3.5217412,7.74675,0,0
31.5,54.5,3.5065675,7.802316,0,0
32.5,54.5,3.491644,7.85641,0,0
33.5,54.5,3.4770043,7.908939,0,0
34.5,54.5,3.462683,7.9598136,0,0
35.5,54.5,3.4487188,8.00893,0,0
36.5,54.5,3.4351518,8.056185,0,0
37.5,54.5,3.4220266,8.101464,0,0
38.5,54.5,3.409389,8.144661,0,0
39.5,54.5,3.397286,8.185658,0,0
40.5,54.5,3.385765,8.224344,0,0
41.5,54.5,3.3748739,8.260613,0,0
42.5,54.5,3.3646584,8.294368,0,0
43.5,54.5,3.3551593,8.325521,0,0
44.5,54.5,3.346412,8.3540125,0,0
45.5,54.5,3.338444,8.3798,0,0
46.5,54.5,3.3312726,8.402875,0,0
47.5,54.5,3.3249028,8.4232645,0,0
48.5,54.5,3.3193247,8.441032,0,0
49.5,54.5,3.314516,8.456284,0,0
50.5,54.5,3.3104389,8.469164,0,0
51.5,54.5,3.3070436,8.479854,0,0
52.5,54.5,3.304268,8.488559,0,0
53.5,54.5,3.3020437,8.495509,0,0
54.5,54.5,3.3002968,8.500937,0,0
55.5,54.5,3.2989538,8.505085,0,0
56.5,54.5,3.2979422,8.508178,0,0
57.5,54.5,3.2971976,8.510421,0,0
58.5,54.5,3.2966607,8.512002,0,0
59.5,54.5,3.296281,8.513078,0,0
60.5,54.5,3.2960181,8.513778,0,0
61.5,54.5,3.2958384,8.514209,0,0
62.5,54.5,3.2957172,8.514448,0,0
63.5,54.5,3.295636,8.514554,0,0
64.5,54.5,3.2955806,8.514572,0,0
65.5,54.5,3.2955422,8.514535,0,0
66.5,54.5,3.2955139,8.514461,0,0
67.5,54.5,3.2954924,8.514365,0,0
68.5,54.5,3.2954743,8.5142565,0,0
69.5,54.5,3.295458,8.514141,0,0
70.5,54.5,3.295443,8.514024,0,0
71.5,54.5,3.2954283,8.51391,0,0
72.5,54.5,3.295414,8.513796,0,0
73.5,54.5,3.2953997,8.513684,0,0
74.5,54.5,3.2953866,8.513576,0,0
75.5,54.5,3.2953734,8.51347,0,0
76.5,54.5,3.295361,8.513368,0,0
77.5,54.5,3.295349,8.513269,0,0
78.5,54.5,3.2953372,8.513177,0,0
79.5,54.5,3.2953267,8.513088,0,0
80.5,54.5,3.2953165,8.513002,0,0
81.5,54.5,3.2953067,8.512923,0,0
82.5,54.5,3.2952979,8.512848,0,0
83.5,54.5,3.2952898,8.51278,0,0
84.5,54.5,3.2952821,8.512716,0,0
85.5,54.5,3.295275,8.51266,0,0
86.5,54.5,3.2952685,8.512608,0,0
87.5,54.5,3.2952635,8.512563,0,0
88.5,54.5,3.295259,8.512524,0,0
89.5,54.5,3.2952554,8.512488,0,0
90.5,54.5,3.2952526,8.512462,0,0
91.5,54.5,3.29525,8.512443,0,0
92.5,54.5,3.295249,8.512431,0,0
93.5,54.5,3.2952487,8.512426,0,0
94.5,54.5,3.2952487,8.512431,0,0
95.5,54.5,NaN,NaN,0,0
96.5,54.5,NaN,NaN,0,0
97.5,54.5,NaN,NaN,0,0
98.5,54.5,NaN,NaN,0,0
99.5,54.5,NaN,NaN,0,0
0.5,55.5,4.00853,5.6662526,0,0
1.5,55.5,3.9924357,5.744108,0,0
2.5,55.5,3.9763174,5.821467,0,0
3.5,55.5,3.9601748,5.89833,0,0
4.5,55.5,3.944005,5.9747047,0,0
5.5,55.5,3.927806,6.0505967,0,0
6.5,55.5,3.9115763,6.12601,0,0
7.5,55.5,3.895314,6.2009478,0,0
8.5,55.5,3.879019,6.275404,0,0
9.5,55.5,3.8626916,6.3493733,0,0
10.5,55.5,3.8463328,6.4228473,0,0
11.5,55.5,3.8299446,6.4958105,0,0
12.5,55.5,3.8135293,6.568247,0,0
13.5,55.5,3.7970908,6.6401377,0,0
14.5,55.5,3.780633,6.7114606,0,0
15.5,55.5,3.764161,6.782191,0,0
16.5,55.5,3.747681,6.8522987,0,0
17.5,55.5,3.731199,6.921754,0,0
18.5,55.5,3.7147233,6.9905252,0,0
19.5,55.5,3.6982615,7.0585766,0,0
20.5,55.5,3.681824,7.125867,0,0
21.5,55.5,3.6654215,7.192359,0,0
22.5,55.5,3.6490655,7.258009,0,0
23.5,55.5,3.6327684,7.322769,0,0
24.5,55.5,3.6165454,7.386592,0,0
25.5,55.5,3.6004107,7.449426,0,0
26.5,55.5,3.5843818,7.511215,0,0
27.5,55.5,3.5684772,7.5719,0,0
28.5,55.5,3.5527174,7.6314144,0,0
29.5,55.5,3.537126,7.689695,0,0
30.5,55.5,3.5217257,7.7466683,0,0
31.5,55.5,3.5065446,7.8022575,0,0
32.5,55.5,3.4916124,7.8563805,0,0
33.5,55.5,3.4769611,7.9089475,0,0
34.5,55.5,3.462626,7.959867,0,0
35.5,55.5,3.4486442,8.009039,0,0
36.5,55.5,3.4350572,8.056359,0,0
37.5,55.5,3.4219074,8.101719,0,0
38.5,55.5,3.4092405,8.145008,0,0
39.5,55.5,3.397104,8.186113,0,0
40.5,55.5,3.3855445,8.224924,0,0
41.5,55.5,3.3746104,8.261332,0,0
42.5,55.5,3.364347,8.2952385,0,0
43.5,55.5,3.354795,8.326561,0,0
44.5,55.5,3.3459914,8.355232,0,0
45.5,55.5,3.3379638,8.381209,0,0
46.5,55.5,3.3307314,8.40448,0,0
47.5,55.5,3.324299,8.425068,0,0
48.5,55.5,3.3186607,8.443029,0,0
49.5,55.5,3.313793,8.458474,0,0
50.5,55.5,3.3096611,8.471537,0,0
51.5,55.5,3.3062153,8.482393,0,0
52.5,55.5,3.3033946,8.49125,0,0
53.5,55.5,3.3011317,8.498333,0,0
54.5,55.5,3.299352,8.503879,0,0
55.5,55.5,3.2979815,8.508126,0,0
56.5,55.5,3.2969496,8.511299,0,0
57.5,55.5,3.2961884,8.51361,0,0
58.5,55.5,3.2956398,8.515244,0,0
59.5,55.5,3.295251,8.516361,0,0
60.5,55.5,3.2949817,8.517095,0,0
61.5,55.5,3.294798,8.517549,0,0
62.5,55.5,3.2946744,8.517805,0,0
63.5,55.5,3.294591,8.517924,0,0
64.5,55.5,3.2945347,8.517953,0,0
65.5,55.5,3.2944953,8.517921,0,0
66.5,55.5,3.2944672,8.517853,0,0
67.5,55.5,3.2944446,8.51776,0,0
68.5,55.5,3.2944267,8.517654,0,0
69.5,55.5,3.2944107,8.517539,0,0
70.5,55.5,3.2943954,8.517423,0,0
71.5,55.5,3.2943802,8.517307,0,0
72.5,55.5,3.2943656,8.517193,0,0
73.5,55.5,3.2943516,8.517078,0,0
74.5,55.5,3.2943375,8.516969,0,0
75.5,55.5,3.2943244,8.51686,0,0
76.5,55.5,3.2943113,8.516755,0,0
77.5,55.5,3.2942986,8.516654,0,0
78.5,55.5,3.2942865,8.516558,0,0
79.5,55.5,3.2942748,8.516467,0,0
80.5,55.5,3.294264,8.516379,0,0
81.5,55.5,3.2942538,8.516297,0,0
82.5,55.5,3.2942443,8.51622,0,0
83.5,55.5,3.2942362,8.516148,0,0
84.5,55.5,3.2942278,8.516081,0,0
85.5,55.5,3.2942202,8.516021,0,0
86.5,55.5,3.2942135,8.515966,0,0
87.5,55.5,3.2942078,8.515919,0,0
88.5,55.5,3.294203,8.515877,0,0
89.5,55.5,3.294199,8.515839,0,0
90.5,55.5,3.2941957,8.515809,0,0
91.5,55.5,3.2941928,8.515788,0,0
92.5,55.5,3.2941916,8.515774,0,0
93.5,55.5,3.294191,8.515768,0,0
94.5,55.5,3.294191,8.515771,0,0
95.5,55.5,NaN,NaN,0,0
96.5,55.5,NaN,NaN,0,0
97.5,55.5,NaN,NaN,0,0
98.5,55.5,NaN,NaN,0,0
99.5,55.5,NaN,NaN,0,0
0.5,56.5,4.008524,5.6661396,0,0
1.5,56.5,3.992434,5.7439785,0,0
2.5,56.5,3.9763174,5.821329,0,0
3.5,56.5,3.9601753,5.89819,0,0
4.5,56.5,3.944006,5.9745626,0,0
5.5,56.5,3.9278073,6.050453,0,0
6.5,56.5,3.911578,6.1258664,0,0
7.5,56.5,3.895316,6.2008038,0,0
8.5,56.5,3.8790214,6.275259,0,0
9.5,56.5,3.862694,6.349228,0,0
10.5,56.5,3.846336,6.4227004,0,0
11.5,56.5,3.8299477,6.4956636,0,0
12.5,56.5,3.813533,6.5680995,0,0
13.5,56.5,3.7970948,6.63999,0,0
14.5,56.5,3.7806373,6.7113123,0,0
15.5,56.5,3.7641654,6.782041,0,0
16.5,56.5,3.7476854,6.852149,0,0
17.5,56.5,3.7312038,6.921605,0,0
18.5,56.5,3.7147284,6.9903755,0,0
19.5,56.5,3.698267,7.058426,0,0
20.5,56.5,3.6818297,7.1257157,0,0
21.5,56.5,3.665427,7.19221,0,0
22.5,56.5,3.6490707,7.2578597,0,0
23.5,56.5,3.6327734,7.322622,0,0
24.5,56.5,3.61655,7.3864465,0,0
25.5,56.5,3.6004143,7.4492826,0,0
26.5,56.5,3.5843844,7.5110745,0,0
27.5,56.5,3.5684779,7.5717635,0,0
28.5,56.5,3.5527165,7.6312847,0,0
29.5,56.5,3.5371215,7.6895747,0,0
30.5,56.5,3.521718,7.7465596,0,0
31.5,56.5,3.5065324,7.8021626,0,0
32.5,56.5,3.4915938,7.8563037,0,0
33.5,56.5,3.4769351,7.9088936,0,0
34.5,56.5,3.462591,7.9598417,0,0
35.5,56.5,3.4485977,8.009051,0,0
36.5,56.5,3.4349968,8.056416,0,0
37.5,56.5,3.4218304,8.10183,0,0
38.5,56.5,3.409144,8.14518,0,0
39.5,56.5,3.3969843,8.186358,0,0
40.5,56.5,3.3853986,8.225253,0,0
41.5,56.5,3.3744338,8.261758,0,0
42.5,56.5,3.3641365,8.295774,0,0
43.5,56.5,3.354548,8.327213,0,0
44.5,56.5,3.3457038,8.356015,0,0
45.5,56.5,3.3376343,8.382128,0,0
46.5,56.5,3.3303573,8.4055395,0,0
47.5,56.5,3.3238807,8.4262705,0,0
48.5,56.5,3.3181975,8.44438,0,0
49.5,56.5,3.3132873,8.459964,0,0
50.5,56.5,3.309115,8.473162,0,0
51.5,56.5,3.3056316,8.484145,0,0
52.5,56.5,3.3027785,8.493119,0,0
53.5,56.5,3.300486,8.500306,0,0
54.5,56.5,3.2986822,8.505942,0,0
55.5,56.5,3.2972922,8.510266,0,0
56.5,56.5,3.2962453,8.513505,0,0
57.5,56.5,3.2954729,8.515868,0,0
58.5,56.5,3.294914,8.517547,0,0
59.5,56.5,3.2945197,8.5187,0,0
60.5,56.5,3.294246,8.519462,0,0
61.5,56.5,3.2940593,8.5199375,0,0
62.5,56.5,3.2939339,8.52021,0,0
63.5,56.5,3.2938502,8.520342,0,0
64.5,56.5,3.293793,8.52038,0,0
65.5,56.5,3.2937531,8.520356,0,0
66.5,56.5,3.293725,8.520294,0,0
67.5,56.5,3.2937026,8.520205,0,0
68.5,56.5,3.2936845,8.520102,0,0
69.5,56.5,3.2936685,8.519988,0,0
70.5,56.5,3.2936532,8.519871,0,0
71.5,56.5,3.293638,8.519754,0,0
72.5,56.5,3.293623,8.51964,0,0
73.5,56.5,3.2936084,8.519526,0,0
74.5,56.5,3.2935944,8.519413,0,0
75.5,56.5,3.2935808,8.519303,0,0
76.5,56.5,3.2935674,8.519196,0,0
77.5,56.5,3.2935545,8.519091,0,0
78.5,56.5,3.2935414,8.518992,0,0
79.5,56.5,3.2935295,8.518897,0,0
80.5,56.5,3.2935185,8.518806,0,0
81.5,56.5,3.2935073,8.518723,0,0
82.5,56.5,3.2934976,8.518641,0,0
83.5,56.5,3.293489,8.518565,0,0
84.5,56.5,3.2934797,8.518497,0,0
85.5,56.5,3.2934718,8.518432,0,0
86.5,56.5,3.2934647,8.518375,0,0
87.5,56.5,3.2934582,8.518325,0,0
88.5,56.5,3.2934532,8.518279,0,0
89.5,56.5,3.2934484,8.518239,0,0
90.5,56.5,3.2934449,8.518206,0,0
91.5,56.5,3.2934413,8.518183,0,0
92.5,56.5,3.29344,8.518165,0,0
93.5,56.5,3.2934384,8.518157,0,0
94.5,56.5,3.2934387,8.518156,0,0
95.5,56.5,NaN,NaN,0,0
96.5,56.5,NaN,NaN,0,0
97.5,56.5,NaN,NaN,0,0
98.5,56.5,NaN,NaN,0,0
99.5,56.5,NaN,NaN,0,0
0.5,57.5,4.008514,5.6660504,0,0
1.5,57.5,3.9924293,5.743861,0,0
2.5,57.5,3.9763155,5.821199,0,0
3.5,57.5,3.9601748,5.898053,0,0
4.5,57.5,3.944006,5.974423,0,0
5.5,57.5,3.9278078,6.050314,0,0
6.5,57.5,3.911579,6.125726,0,0
7.5,57.5,3.895317,6.2006626,0,0
8.5,57.5,3.8790226,6.275117,0,0
9.5,57.5,3.8626962,6.3490834,0,0
10.5,57.5,3.8463383,6.4225564,0,0
11.5,57.5,3.82995,6.495519,0,0
12.5,57.5,3.813536,6.567954,0,0
13.5,57.5,3.7970977,6.6398435,0,0
14.5,57.5,3.7806406,6.7111645,0,0
15.5,57.5,3.764169,6.7818937,0,0
16.5,57.5,3.7476895,6.8520007,0,0
17.5,57.5,3.7312083,6.921458,0,0
18.5,57.5,3.7147326,6.990227,0,0
19.5,57.5,3.698272,7.058277,0,0
20.5,57.5,3.681835,7.1255684,0,0
21.5,57.5,3.665432,7.192061,0,0
22.5,57.5,3.649076,7.257711,0,0
23.5,57.5,3.6327784,7.322474,0,0
24.5,57.5,3.6165545,7.3863006,0,0
25.5,57.5,3.6004186,7.449138,0,0
26.5,57.5,3.5843878,7.5109315,0,0
27.5,57.5,3.568481,7.571621,0,0
28.5,57.5,3.5527177,7.631146,0,0
29.5,57.5,3.5371208,7.6894407,0,0
30.5,57.5,3.5217147,7.746432,0,0
31.5,57.5,3.506527,7.802042,0,0
32.5,57.5,3.4915845,7.8561945,0,0
33.5,57.5,3.476921,7.9088006,0,0
34.5,57.5,3.4625702,7.9597673,0,0
35.5,57.5,3.4485695,8.008999,0,0
36.5,57.5,3.4349597,8.056391,0,0
37.5,57.5,3.4217823,8.101838,0,0
38.5,57.5,3.4090827,8.145229,0,0
39.5,57.5,3.3969073,8.186459,0,0
40.5,57.5,3.3853035,8.22541,0,0
41.5,57.5,3.3743188,8.261981,0,0
42.5,57.5,3.3639984,8.296071,0,0
43.5,57.5,3.3543835,8.327594,0,0
44.5,57.5,3.345512,8.3564825,0,0
45.5,57.5,3.337413,8.3826885,0,0
46.5,57.5,3.3301058,8.406202,0,0
47.5,57.5,3.3235974,8.427036,0,0
48.5,57.5,3.317883,8.445249,0,0
49.5,57.5,3.3129423,8.460935,0,0
50.5,57.5,3.3087409,8.474232,0,0
51.5,57.5,3.3052316,8.485308,0,0
52.5,57.5,3.3023546,8.494369,0,0
53.5,57.5,3.300042,8.501633,0,0
54.5,57.5,3.2982209,8.507338,0,0
55.5,57.5,3.296818,8.511721,0,0
56.5,57.5,3.2957592,8.515011,0,0
57.5,57.5,3.2949786,8.517419,0,0
58.5,57.5,3.2944145,8.519132,0,0
59.5,57.5,3.2940154,8.520315,0,0
60.5,57.5,3.293739,8.521101,0,0
61.5,57.5,3.2935507,8.521596,0,0
62.5,57.5,3.2934246,8.521884,0,0
63.5,57.5,3.2933402,8.52203,0,0
64.5,57.5,3.293284,8.522077,0,0
65.5,57.5,3.293244,8.522063,0,0
66.5,57.5,3.2932153,8.522007,0,0
67.5,57.5,3.293193,8.521923,0,0
68.5,57.5,3.2931755,8.521822,0,0
69.5,57.5,3.2931592,8.521711,0,0
70.5,57.5,3.293144,8.521596,0,0
71.5,57.5,3.2931287,8.521479,0,0
72.5,57.5,3.2931137,8.521363,0,0
73.5,57.5,3.293099,8.521248,0,0
74.5,57.5,3.2930849,8.521135,0,0
75.5,57.5,3.293071,8.521021,0,0
76.5,57.5,3.2930574,8.520912,0,0
77.5,57.5,3.2930439,8.520807,0,0
78.5,57.5,3.293031,8.520703,0,0
79.5,57.5,3.2930186,8.520605,0,0
80.5,57.5,3.2930062,8.520512,0,0
81.5,57.5,3.2929952,8.520424,0,0
82.5,57.5,3.2929852,8.52034,0,0
83.5,57.5,3.2929754,8.520261,0,0
84.5,57.5,3.2929664,8.520188,0,0
85.5,57.5,3.2929578,8.520121,0,0
86.5,57.5,3.2929497,8.520061,0,0
87.5,57.5,3.2929428,8.520006,0,0
88.5,57.5,3.2929373,8.519957,0,0
89.5,57.5,3.2929323,8.519915,0,0
90.5,57.5,3.292928,8.519878,0,0
91.5,57.5,3.2929244,8.519852,0,0
92.5,57.5,3.2929223,8.519832,0,0
93.5,57.5,3.2929206,8.51982,0,0
94.5,57.5,3.2929204,8.519815,0,0
95.5,57.5,NaN,NaN,0,0
96.5,57.5,NaN,NaN,0,0
97.5,57.5,NaN,NaN,0,0
98.5,57.5,NaN,NaN,0,0
99.5,57.5,NaN,NaN,0,0
0.5,58.5,4.0084944,5.6660037,0,0
1.5,58.5,3.9924202,5.7437615,0,0
2.5,58.5,3.9763117,5.821078,0,0
3.5,58.5,3.960173,5.897923,0,0
4.5,58.5,3.9440053,5.9742894,0,0
5.5,58.5,3.9278073,6.0501785,0,0
6.5,58.5,3.9115787,6.1255894,0,0
7.5,58.5,3.895317,6.200524,0,0
8.5,58.5,3.8790233,6.274978,0,0
9.5,58.5,3.8626971,6.348945,0,0
10.5,58.5,3.8463395,6.4224157,0,0
11.5,58.5,3.8299518,6.495377,0,0
12.5,58.5,3.8135376,6.567811,0,0
13.5,58.5,3.7970998,6.6397,0,0
14.5,58.5,3.7806432,6.7110205,0,0
15.5,58.5,3.764172,6.781749,0,0
16.5,58.5,3.7476926,6.8518553,0,0
17.5,58.5,3.7312117,6.9213114,0,0
18.5,58.5,3.7147362,6.9900823,0,0
19.5,58.5,3.6982758,7.0581307,0,0
20.5,58.5,3.681839,7.125422,0,0
21.5,58.5,3.6654367,7.191913,0,0
22.5,58.5,3.6490803,7.2575636,0,0
23.5,58.5,3.632783,7.322327,0,0
24.5,58.5,3.6165586,7.3861537,0,0
25.5,58.5,3.6004229,7.448992,0,0
26.5,58.5,3.5843918,7.5107846,0,0
27.5,58.5,3.5684843,7.571474,0,0
28.5,58.5,3.5527203,7.631002,0,0
29.5,58.5,3.5371227,7.6892986,0,0
30.5,58.5,3.5217154,7.7462926,0,0
31.5,58.5,3.5065246,7.80191,0,0
32.5,58.5,3.4915805,7.8560686,0,0
33.5,58.5,3.4769132,7.908683,0,0
34.5,58.5,3.4625587,7.9596605,0,0
35.5,58.5,3.4485533,8.008905,0,0
36.5,58.5,3.4349375,8.056314,0,0
37.5,58.5,3.4217532,8.101784,0,0
38.5,58.5,3.4090452,8.145202,0,0
39.5,58.5,3.3968594,8.186462,0,0
40.5,58.5,3.3852434,8.2254505,0,0
41.5,58.5,3.3742452,8.262065,0,0
42.5,58.5,3.363909,8.296203,0,0
43.5,58.5,3.3542774,8.327781,0,0
44.5,58.5,3.3453875,8.356729,0,0
45.5,58.5,3.3372684,8.383001,0,0
46.5,58.5,3.3299398,8.406583,0,0
47.5,58.5,3.3234098,8.427489,0,0
48.5,58.5,3.317674,8.445774,0,0
49.5,58.5,3.3127127,8.461533,0,0
50.5,58.5,3.3084917,8.474899,0,0
51.5,58.5,3.304964,8.486042,0,0
52.5,58.5,3.3020709,8.495164,0,0
53.5,58.5,3.2997444,8.502486,0,0
54.5,58.5,3.2979121,8.508243,0,0
55.5,58.5,3.2964993,8.512671,0,0
56.5,58.5,3.295434,8.516,0,0
57.5,58.5,3.2946477,8.518442,0,0
58.5,58.5,3.2940795,8.520188,0,0
59.5,58.5,3.2936783,8.521394,0,0
60.5,58.5,3.2934008,8.522201,0,0
61.5,58.5,3.2932117,8.522714,0,0
62.5,58.5,3.293085,8.523018,0,0
63.5,58.5,3.2930007,8.523177,0,0
64.5,58.5,3.2929444,8.523237,0,0
65.5,58.5,3.2929056,8.5232315,0,0
66.5,58.5,3.2928774,8.52318,0,0
67.5,58.5,3.2928555,8.523104,0,0
68.5,58.5,3.2928379,8.523007,0,0
69.5,58.5,3.2928221,8.522898,0,0
70.5,58.5,3.2928073,8.522783,0,0
71.5,58.5,3.2927923,8.522667,0,0
72.5,58.5,3.292777,8.522551,0,0
73.5,58.5,3.292762,8.522436,0,0
74.5,58.5,3.2927473,8.522324,0,0
75.5,58.5,3.292734,8.522206,0,0
76.5,58.5,3.2927196,8.522097,0,0
77.5,58.5,3.292706,8.521987,0,0
