x,y,height,momentum_x,momentum_y,bathymetry
83.5,41.5,4.0039635,5.79417,0,0
84.5,41.5,4.0047884,5.80038,0,0
85.5,41.5,4.005586,5.8064113,0,0
86.5,41.5,4.006346,5.8121624,0,0
87.5,41.5,4.0070577,5.8175592,0,0
88.5,41.5,4.0077143,5.8225427,0,0
89.5,41.5,4.0083103,5.8270726,0,0
90.5,41.5,4.008843,5.8311267,0,0
91.5,41.5,4.0093107,5.8346996,0,0
92.5,41.5,4.0097175,5.8378015,0,0
93.5,41.5,4.010063,5.8404527,0,0
94.5,41.5,4.010354,5.842684,0,0
95.5,41.5,NaN,NaN,0,0
96.5,41.5,NaN,NaN,0,0
97.5,41.5,NaN,NaN,0,0
98.5,41.5,NaN,NaN,0,0
99.5,41.5,NaN,NaN,0,0
0.5,42.5,4.89643,0.47270727,0,0
1.5,42.5,4.882667,0.5665246,0,0
2.5,42.5,4.8677387,0.66781044,0,0
3.5,42.5,4.851689,0.77615875,0,0
4.5,42.5,4.8345747,0.89107645,0,0
5.5,42.5,4.8164616,1.0119979,0,0
6.5,42.5,4.7974267,1.1383102,0,0
7.5,42.5,4.777551,1.2693658,0,0
8.5,42.5,4.756922,1.4044889,0,0
9.5,42.5,4.7356296,1.542992,0,0
10.5,42.5,4.713766,1.6841942,0,0
11.5,42.5,4.691424,1.8274202,0,0
12.5,42.5,4.668698,1.972,0,0
13.5,42.5,4.645681,2.1172926,0,0
14.5,42.5,4.6224666,2.2626739,0,0
15.5,42.5,4.599146,2.4075432,0,0
16.5,42.5,4.5758095,2.5513332,0,0
17.5,42.5,4.5525436,2.6935096,0,0
18.5,42.5,4.529433,2.8335729,0,0
19.5,42.5,4.506557,2.971065,0,0
20.5,42.5,4.483991,3.105572,0,0
21.5,42.5,4.461803,3.2367363,0,0
22.5,42.5,4.440054,3.3642514,0,0
23.5,42.5,4.418795,3.4878798,0,0
24.5,42.5,4.3980675,3.6074493,0,0
25.5,42.5,4.3779,3.7228618,0,0
26.5,42.5,4.3583093,3.8340988,0,0
27.5,42.5,4.3392987,3.94121,0,0
28.5,42.5,4.320859,4.044317,0,0
29.5,42.5,4.3029685,4.143606,0,0
30.5,42.5,4.285596,4.2393203,0,0
31.5,42.5,4.2686996,4.3317413,0,0
32.5,42.5,4.252235,4.421174,0,0
33.5,42.5,4.2361517,4.507929,0,0
34.5,42.5,4.220404,4.5923023,0,0
35.5,42.5,4.204949,4.6745577,0,0
36.5,42.5,4.189752,4.7549133,0,0
37.5,42.5,4.1747904,4.8335223,0,0
38.5,42.5,4.1600533,4.9104614,0,0
39.5,42.5,4.1455474,4.985725,0,0
40.5,42.5,4.1312933,5.0592256,0,0
41.5,42.5,4.117328,5.130801,0,0
42.5,42.5,4.103704,5.2002206,0,0
43.5,42.5,4.090483,5.2671967,0,0
44.5,42.5,4.0777407,5.3313994,0,0
45.5,42.5,4.0655518,5.392484,0,0
46.5,42.5,4.053996,5.4501085,0,0
47.5,42.5,4.0431495,5.5039544,0,0
48.5,42.5,4.0330777,5.553751,0,0
49.5,42.5,4.0238357,5.599288,0,0
50.5,42.5,4.0154614,5.6404333,0,0
51.5,42.5,4.007975,5.677148,0,0
52.5,42.5,4.001378,5.7094755,0,0
53.5,42.5,3.99565,5.7375503,0,0
54.5,42.5,3.9907546,5.761586,0,0
55.5,42.5,3.9866378,5.781862,0,0
56.5,42.5,3.9832351,5.798701,0,0
57.5,42.5,3.9804707,5.8124614,0,0
58.5,42.5,3.9782672,5.823514,0,0
59.5,42.5,3.9765427,5.832225,0,0
60.5,42.5,3.9752207,5.8389473,0,0
61.5,42.5,3.9742281,5.8440113,0,0
62.5,42.5,3.9735,5.8477197,0,0
63.5,42.5,3.9729795,5.850343,0,0
64.5,42.5,3.9726193,5.852127,0,0
65.5,42.5,3.9723809,5.8532877,0,0
66.5,42.5,3.972238,5.8540263,0,0
67.5,42.5,3.9721708,5.8545203,0,0
68.5,42.5,3.972168,5.854935,0,0
69.5,42.5,3.9722235,5.8554277,0,0
70.5,42.5,3.972337,5.856131,0,0
71.5,42.5,3.9725125,5.857168,0,0
72.5,42.5,3.972753,5.8586426,0,0
73.5,42.5,3.9730644,5.860638,0,0
74.5,42.5,3.9734511,5.8632126,0,0
75.5,42.5,3.9739141,5.8664002,0,0
76.5,42.5,3.974454,5.8702044,0,0
77.5,42.5,3.9750667,5.8746057,0,0
78.5,42.5,3.9757464,5.8795514,0,0
79.5,42.5,3.9764836,5.884972,0,0
80.5,42.5,3.9772666,5.890776,0,0
81.5,42.5,3.9780815,5.896853,0,0
82.5,42.5,3.9789145,5.9030914,0,0
83.5,42.5,3.9797502,5.9093738,0,0
84.5,42.5,3.9805732,5.915586,0,0
85.5,42.5,3.981371,5.9216223,0,0
86.5,42.5,3.9821312,5.9273863,0,0
87.5,42.5,3.9828434,5.932799,0,0
88.5,42.5,3.9835017,5.9378014,0,0
89.5,42.5,3.9840991,5.942354,0,0
90.5,42.5,3.9846334,5.946433,0,0
91.5,42.5,3.9851038,5.9500303,0,0
92.5,42.5,3.9855125,5.953156,0,0
93.5,42.5,3.985861,5.9558315,0,0
94.5,42.5,3.9861536,5.958085,0,0
95.5,42.5,NaN,NaN,0,0
96.5,42.5,NaN,NaN,0,0
97.5,42.5,NaN,NaN,0,0
98.5,42.5,NaN,NaN,0,0
99.5,42.5,NaN,NaN,0,0
0.5,43.5,4.8964157,0.4730462,0,0
1.5,43.5,4.8826404,0.5669448,0,0
2.5,43.5,4.8676963,0.66833705,0,0
3.5,43.5,4.8516254,0.7768216,0,0
4.5,43.5,4.8344846,0.89191204,0,0
5.5,43.5,4.816338,1.0130498,0,0
6.5,43.5,4.797261,1.1396334,0,0
7.5,43.5,4.777333,1.2710228,0,0
8.5,43.5,4.756638,1.4065557,0,0
9.5,43.5,4.7352657,1.5455612,0,0
10.5,43.5,4.7133036,1.687372,0,0
11.5,43.5,4.6908426,1.8313258,0,0
12.5,43.5,4.6679735,1.9767729,0,0
13.5,43.5,4.644787,2.1230905,0,0
14.5,43.5,4.621371,2.2696695,0,0
15.5,43.5,4.597814,2.4159303,0,0
16.5,43.5,4.5742035,2.5613222,0,0
17.5,43.5,4.5506225,2.7053225,0,0
18.5,43.5,4.527153,2.8474417,0,0
19.5,43.5,4.5038724,2.9872246,0,0
20.5,43.5,4.480856,3.1242611,0,0
21.5,43.5,4.458171,3.2581823,0,0
22.5,43.5,4.4358816,3.3886688,0,0
23.5,43.5,4.414041,3.5154605,0,0
24.5,43.5,4.3926954,3.6383538,0,0
25.5,43.5,4.3718805,3.7572134,0,0
26.5,43.5,4.3516197,3.8719757,0,0
27.5,43.5,4.3319244,3.9826374,0,0
28.5,43.5,4.3127966,4.089272,0,0
29.5,43.5,4.2942233,4.192013,0,0
30.5,43.5,4.276181,4.291054,0,0
31.5,43.5,4.25864,4.38663,0,0
32.5,43.5,4.2415586,4.479016,0,0
33.5,43.5,4.224894,4.568496,0,0
34.5,43.5,4.208603,4.655358,0,0
35.5,43.5,4.1926427,4.7398663,0,0
36.5,43.5,4.1769757,4.822251,0,0
37.5,43.5,4.1615767,4.9026937,0,0
38.5,43.5,4.146427,4.9813066,0,0
39.5,43.5,4.1315265,5.058129,0,0
40.5,43.5,4.116887,5.1331215,0,0
41.5,43.5,4.102536,5.2061744,0,0
42.5,43.5,4.0885167,5.277104,0,0
43.5,43.5,4.0748844,5.3456635,0,0
44.5,43.5,4.0617046,5.4115605,0,0
45.5,43.5,4.0490513,5.4744735,0,0
46.5,43.5,4.037001,5.5340767,0,0
47.5,43.5,4.02563,5.5900493,0,0
48.5,43.5,4.0150075,5.6421037,0,0
49.5,43.5,4.0051956,5.690005,0,0
50.5,43.5,3.99624,5.733588,0,0
51.5,43.5,3.9881709,5.772764,0,0
52.5,43.5,3.9810002,5.807533,0,0
53.5,43.5,3.9747186,5.837978,0,0
54.5,43.5,3.9692998,5.8642664,0,0
55.5,43.5,3.9646986,5.8866377,0,0
56.5,43.5,3.9608567,5.905387,0,0
57.5,43.5,3.9577024,5.920849,0,0
58.5,43.5,3.9551604,5.9333835,0,0
59.5,43.5,3.9531486,5.9433565,0,0
60.5,43.5,3.9515877,5.951131,0,0
61.5,43.5,3.9504013,5.957052,0,0
62.5,43.5,3.949519,5.961439,0,0
63.5,43.5,3.9488792,5.964587,0,0
64.5,43.5,3.9484282,5.9667635,0,0
65.5,43.5,3.948124,5.9682097,0,0
66.5,43.5,3.947933,5.969144,0,0
67.5,43.5,3.947832,5.969765,0,0
68.5,43.5,3.9478061,5.9702544,0,0
69.5,43.5,3.9478462,5.97078,0,0
70.5,43.5,3.9479487,5.9714866,0,0
71.5,43.5,3.9481163,5.972506,0,0
72.5,43.5,3.948351,5.973949,0,0
73.5,43.5,3.9486575,5.975902,0,0
74.5,43.5,3.9490387,5.9784307,0,0
75.5,43.5,3.9494975,5.981569,0,0
76.5,43.5,3.9500322,5.985326,0,0
77.5,43.5,3.9506404,5.989681,0,0
78.5,43.5,3.951315,5.994586,0,0
79.5,43.5,3.9520476,5.999969,0,0
80.5,43.5,3.9528263,6.0057435,0,0
81.5,43.5,3.9536376,6.0117984,0,0
82.5,43.5,3.9544678,6.018022,0,0
83.5,43.5,3.9553013,6.024297,0,0
84.5,43.5,3.9561229,6.030509,0,0
85.5,43.5,3.9569201,6.0365505,0,0
86.5,43.5,3.9576805,6.0423265,0,0
87.5,43.5,3.9583936,6.0477557,0,0
88.5,43.5,3.959053,6.0527787,0,0
89.5,43.5,3.9596522,6.057354,0,0
90.5,43.5,3.9601884,6.061456,0,0
91.5,43.5,3.9606612,6.065079,0,0
92.5,43.5,3.961072,6.0682306,0,0
93.5,43.5,3.9614227,6.07093,0,0
94.5,43.5,3.9617176,6.073208,0,0
95.5,43.5,NaN,NaN,0,0
96.5,43.5,NaN,NaN,0,0
97.5,43.5,NaN,NaN,0,0
98.5,43.5,NaN,NaN,0,0
99.5,43.5,NaN,NaN,0,0
0.5,44.5,4.8964167,0.47330177,0,0
1.5,44.5,4.882633,0.56725615,0,0
2.5,44.5,4.867678,0.6687213,0,0
3.5,44.5,4.851593,0.7773013,0,0
4.5,44.5,4.834433,0.89251363,0,0
5.5,44.5,4.816263,1.0138073,0,0
6.5,44.5,4.7971554,1.1405885,0,0
7.5,44.5,4.7771883,1.2722228,0,0
8.5,44.5,4.7564445,1.4080619,0,0
9.5,44.5,4.7350116,1.5474466,0,0
10.5,44.5,4.712975,1.6897194,0,0
11.5,44.5,4.690423,1.8342324,0,0
12.5,44.5,4.667443,1.9803569,0,0
13.5,44.5,4.644121,2.1274807,0,0
14.5,44.5,4.620545,2.2750144,0,0
15.5,44.5,4.596798,2.422396,0,0
16.5,44.5,4.572963,2.5690942,0,0
17.5,44.5,4.549123,2.7145967,0,0
18.5,44.5,4.525353,2.85843,0,0
19.5,44.5,4.501731,3.0001507,0,0
20.5,44.5,4.478328,3.1393528,0,0
21.5,44.5,4.4552126,3.275668,0,0
22.5,44.5,4.432447,3.4087718,0,0
23.5,44.5,4.4100866,3.538389,0,0
24.5,44.5,4.388181,3.6642969,0,0
25.5,44.5,4.3667707,3.78633,0,0
26.5,44.5,4.3458834,3.9043882,0,0
27.5,44.5,4.3255396,4.0184298,0,0
28.5,44.5,4.3057466,4.128479,0,0
29.5,44.5,4.2865014,4.234625,0,0
30.5,44.5,4.2677903,4.337012,0,0
31.5,44.5,4.2495894,4.435832,0,0
32.5,44.5,4.231868,4.531316,0,0
33.5,44.5,4.2145867,4.6237216,0,0
34.5,44.5,4.197708,4.7133145,0,0
35.5,44.5,4.181191,4.8003516,0,0
36.5,44.5,4.1649995,4.885064,0,0
37.5,44.5,4.1491036,4.967648,0,0
38.5,44.5,4.133484,5.048238,0,0
39.5,44.5,4.118132,5.1269083,0,0
40.5,44.5,4.103053,5.2036614,0,0
41.5,44.5,4.0882673,5.278431,0,0
42.5,44.5,4.0738087,5.351077,0,0
43.5,44.5,4.059726,5.4213943,0,0
44.5,44.5,4.0460777,5.489128,0,0
45.5,44.5,4.032932,5.5539856,0,0
46.5,44.5,4.020362,5.615656,0,0
47.5,44.5,4.0084434,5.6738253,0,0
48.5,44.5,3.9972498,5.7282014,0,0
49.5,44.5,3.9868455,5.7785316,0,0
50.5,44.5,3.9772842,5.8246183,0,0
51.5,44.5,3.968605,5.866336,0,0
52.5,44.5,3.9608297,5.9036374,0,0
53.5,44.5,3.9539607,5.9365606,0,0
54.5,44.5,3.947981,5.965227,0,0
55.5,44.5,3.9428558,5.9898314,0,0
56.5,44.5,3.9385333,6.0106363,0,0
57.5,44.5,3.934949,6.0279512,0,0
58.5,44.5,3.9320283,6.0421176,0,0
59.5,44.5,3.9296918,6.0534983,0,0
60.5,44.5,3.927858,6.0624604,0,0
61.5,44.5,3.9264472,6.0693583,0,0
62.5,44.5,3.9253845,6.0745296,0,0
63.5,44.5,3.9246035,6.078293,0,0
64.5,44.5,3.9240444,6.080937,0,0
65.5,44.5,3.9236593,6.082727,0,0
66.5,44.5,3.9234097,6.0839043,0,0
67.5,44.5,3.9232674,6.084687,0,0
68.5,44.5,3.9232118,6.0852757,0,0
69.5,44.5,3.9232318,6.0858502,0,0
70.5,44.5,3.9233215,6.086572,0,0
71.5,44.5,3.923479,6.0875797,0,0
72.5,44.5,3.923707,6.088993,0,0
73.5,44.5,3.9240072,6.0909057,0,0
74.5,44.5,3.9243834,6.0933867,0,0
75.5,44.5,3.924837,6.0964737,0,0
76.5,44.5,3.9253669,6.100179,0,0
77.5,44.5,3.9259694,6.104485,0,0
78.5,44.5,3.9266396,6.1093454,0,0
79.5,44.5,3.9273674,6.1146913,0,0
80.5,44.5,3.9281416,6.1204333,0,0
81.5,44.5,3.9289496,6.1264644,0,0
82.5,44.5,3.9297767,6.1326714,0,0
83.5,44.5,3.9306078,6.138938,0,0
84.5,44.5,3.9314282,6.1451488,0,0
85.5,44.5,3.932225,6.1511955,0,0
86.5,44.5,3.932985,6.156983,0,0
87.5,44.5,3.9336994,6.1624274,0,0
88.5,44.5,3.9343593,6.1674714,0,0
89.5,44.5,3.9349604,6.172069,0,0
90.5,44.5,3.9354985,6.176196,0,0
91.5,44.5,3.9359736,6.1798434,0,0
92.5,44.5,3.9363863,6.1830206,0,0
93.5,44.5,3.9367397,6.1857452,0,0
94.5,44.5,3.9370368,6.188046,0,0
95.5,44.5,NaN,NaN,0,0
96.5,44.5,NaN,NaN,0,0
97.5,44.5,NaN,NaN,0,0
98.5,44.5,NaN,NaN,0,0
99.5,44.5,NaN,NaN,0,0
0.5,45.5,4.8964295,0.47350293,0,0
1.5,45.5,4.8826413,0.5674937,0,0
2.5,45.5,4.8676786,0.6690082,0,0
3.5,45.5,4.851584,0.77765226,0,0
4.5,45.5,4.834411,0.89294845,0,0
5.5,45.5,4.816224,1.0143515,0,0
6.5,45.5,4.797095,1.1412733,0,0
7.5,45.5,4.7771,1.2730849,0,0
8.5,45.5,4.756321,1.4091479,0,0
9.5,45.5,4.7348433,1.5488116,0,0
10.5,45.5,4.712751,1.6914284,0,0
11.5,45.5,4.6901293,1.8363664,0,0
12.5,45.5,4.6670637,1.9830062,0,0
13.5,45.5,4.6436386,2.1307526,0,0
14.5,45.5,4.6199365,2.2790306,0,0
15.5,45.5,4.59604,2.4272988,0,0
16.5,45.5,4.5720267,2.5750382,0,0
17.5,45.5,4.547975,2.7217565,0,0
18.5,45.5,4.52396,2.866994,0,0
19.5,45.5,4.500054,3.0103223,0,0
20.5,45.5,4.4763274,3.1513422,0,0
21.5,45.5,4.452845,3.289694,0,0
22.5,45.5,4.429669,3.4250548,0,0
23.5,45.5,4.4068546,3.5571442,0,0
24.5,45.5,4.3844523,3.6857252,0,0
25.5,45.5,4.362506,3.8106174,0,0
26.5,45.5,4.3410463,3.9316902,0,0
27.5,45.5,4.320099,4.048876,0,0
28.5,45.5,4.2996783,4.1621537,0,0
29.5,45.5,4.2797894,4.271576,0,0
30.5,45.5,4.260424,4.377242,0,0
31.5,45.5,4.2415686,4.479301,0,0
32.5,45.5,4.223198,4.5779448,0,0
33.5,45.5,4.2052817,4.673394,0,0
34.5,45.5,4.1877856,4.7658896,0,0
35.5,45.5,4.170673,4.8556666,0,0
36.5,45.5,4.153911,4.942951,0,0
37.5,45.5,4.13747,5.0279417,0,0
38.5,45.5,4.1213255,5.1107883,0,0
39.5,45.5,4.1054683,5.191586,0,0
40.5,45.5,4.089897,5.2703686,0,0
41.5,45.5,4.074626,5.347105,0,0
42.5,45.5,4.059682,5.421691,0,0
43.5,45.5,4.0451055,5.493967,0,0
44.5,45.5,4.030949,5.5637093,0,0
45.5,45.5,4.0172763,5.6306553,0,0
46.5,45.5,4.0041566,5.6945143,0,0
47.5,45.5,3.9916632,5.7549844,0,0
48.5,45.5,3.9798706,5.811774,0,0
49.5,45.5,3.9688468,5.8646164,0,0
50.5,45.5,3.9586515,5.9132924,0,0
51.5,45.5,3.9493315,5.9576426,0,0
52.5,45.5,3.9409182,5.997582,0,0
53.5,45.5,3.933425,6.033101,0,0
54.5,45.5,3.9268446,6.064277,0,0
55.5,45.5,3.9211528,6.09126,0,0
56.5,45.5,3.916306,6.114276,0,0
57.5,45.5,3.9122462,6.133601,0,0
58.5,45.5,3.9089036,6.149561,0,0
59.5,45.5,3.906201,6.1625075,0,0
60.5,45.5,3.9040558,6.172803,0,0
61.5,45.5,3.9023862,6.1808124,0,0
62.5,45.5,3.9011135,6.18689,0,0
63.5,45.5,3.9001653,6.1913714,0,0
64.5,45.5,3.899477,6.194569,0,0
65.5,45.5,3.8989944,6.196773,0,0
66.5,45.5,3.8986728,6.198248,0,0
67.5,45.5,3.8984785,6.1992345,0,0
68.5,45.5,3.8983872,6.1999516,0,0
69.5,45.5,3.898382,6.200598,0,0
70.5,45.5,3.8984537,6.2013483,0,0
71.5,45.5,3.8985999,6.2023525,0,0
72.5,45.5,3.8988187,6.203741,0,0
73.5,45.5,3.8991125,6.2056146,0,0
74.5,45.5,3.8994825,6.2080464,0,0
75.5,45.5,3.8999305,6.21108,0,0
76.5,45.5,3.900455,6.214732,0,0
77.5,45.5,3.9010527,6.218987,0,0
78.5,45.5,3.9017177,6.2238,0,0
79.5,45.5,3.9024405,6.2291045,0,0
80.5,45.5,3.9032106,6.2348123,0,0
81.5,45.5,3.9040146,6.240817,0,0
82.5,45.5,3.9048386,6.2470064,0,0
83.5,45.5,3.905667,6.253262,0,0
84.5,45.5,3.9064863,6.25947,0,0
85.5,45.5,3.9072819,6.2655206,0,0
86.5,45.5,3.9080422,6.271318,0,0
87.5,45.5,3.9087574,6.2767797,0,0
88.5,45.5,3.9094186,6.2818437,0,0
89.5,45.5,3.9100213,6.2864637,0,0
90.5,45.5,3.9105613,6.290615,0,0
91.5,45.5,3.9110389,6.294288,0,0
92.5,45.5,3.911454,6.2974906,0,0
93.5,45.5,3.9118094,6.300239,0,0
94.5,45.5,3.9121087,6.302564,0,0
95.5,45.5,NaN,NaN,0,0
96.5,45.5,NaN,NaN,0,0
97.5,45.5,NaN,NaN,0,0
98.5,45.5,NaN,NaN,0,0
99.5,45.5,NaN,NaN,0,0
0.5,46.5,4.896453,0.47367412,0,0
1.5,46.5,4.882661,0.5676865,0,0
2.5,46.5,4.8676934,0.66923034,0,0
3.5,46.5,4.851593,0.77791727,0,0
4.5,46.5,4.834411,0.8932704,0,0
5.5,46.5,4.816212,1.0147492,0,0
6.5,46.5,4.7970676,1.1417673,0,0
7.5,46.5,4.7770534,1.2737077,0,0
8.5,46.5,4.7562494,1.4099298,0,0
9.5,46.5,4.734739,1.5497935,0,0
10.5,46.5,4.712606,1.6926613,0,0
11.5,46.5,4.689933,1.8379116,0,0
12.5,46.5,4.6668043,1.984935,0,0
13.5,46.5,4.6433,2.1331522,0,0
14.5,46.5,4.6195025,2.2820017,0,0
15.5,46.5,4.595489,2.430956,0,0
16.5,46.5,4.5713363,2.5795128,0,0
17.5,46.5,4.5471177,2.7271957,0,0
18.5,46.5,4.522905,2.8735597,0,0
19.5,46.5,4.4987683,3.0181928,0,0
20.5,46.5,4.474775,3.1607091,0,0
21.5,46.5,4.4509873,3.3007581,0,0
22.5,46.5,4.427464,3.438024,0,0
23.5,46.5,4.4042606,3.5722282,0,0
24.5,46.5,4.3814273,3.7031317,0,0
25.5,46.5,4.3590074,3.830542,0,0
26.5,46.5,4.3370366,3.9543152,0,0
27.5,46.5,4.315542,4.074354,0,0
28.5,46.5,4.294543,4.190617,0,0
29.5,46.5,4.2740498,4.3031173,0,0
30.5,46.5,4.2540617,4.4119177,0,0
31.5,46.5,4.2345715,4.5171304,0,0
32.5,46.5,4.215561,4.618907,0,0
33.5,46.5,4.197006,4.7174344,0,0
34.5,46.5,4.1788793,4.8129187,0,0
35.5,46.5,4.1611485,4.905574,0,0
36.5,46.5,4.1437836,4.995612,0,0
37.5,46.5,4.1267567,5.083223,0,0
38.5,46.5,4.1100445,5.1685596,0,0
39.5,46.5,4.093634,5.251732,0,0
40.5,46.5,4.077522,5.332794,0,0
41.5,46.5,4.0617156,5.411739,0,0
42.5,46.5,4.0462384,5.4884987,0,0
43.5,46.5,4.0311236,5.5629444,0,0
44.5,46.5,4.016417,5.634885,0,0
45.5,46.5,4.002178,5.7040863,0,0
46.5,46.5,3.988473,5.77028,0,0
47.5,46.5,3.975372,5.83318,0,0
48.5,46.5,3.9629483,5.892496,0,0
49.5,46.5,3.951274,5.947957,0,0
50.5,46.5,3.9404125,5.999327,0,0
51.5,46.5,3.9304178,6.046418,0,0
52.5,46.5,3.9213297,6.08911,0,0
53.5,46.5,3.913172,6.1273527,0,0
54.5,46.5,3.9059484,6.1611776,0,0
55.5,46.5,3.899644,6.1906943,0,0
56.5,46.5,3.8942258,6.216083,0,0
57.5,46.5,3.8896432,6.2375913,0,0
58.5,46.5,3.8858314,6.2555165,0,0
59.5,46.5,3.8827162,6.2701964,0,0
60.5,46.5,3.880217,6.281987,0,0
61.5,46.5,3.8782494,6.2912574,0,0
62.5,46.5,3.876732,6.298374,0,0
63.5,46.5,3.875587,6.30369,0,0
64.5,46.5,3.874745,6.3075395,0,0
65.5,46.5,3.8741448,6.31024,0,0
66.5,46.5,3.8737352,6.312077,0,0
67.5,46.5,3.8734772,6.3133173,0,0
68.5,46.5,3.8733404,6.3142023,0,0
69.5,46.5,3.873303,6.314947,0,0
70.5,46.5,3.8733535,6.3157425,0,0
71.5,46.5,3.8734844,6.3167562,0,0
72.5,46.5,3.8736925,6.3181257,0,0
73.5,46.5,3.873978,6.319962,0,0
74.5,46.5,3.8743417,6.3223457,0,0
75.5,46.5,3.8747833,6.3253255,0,0
76.5,46.5,3.8753026,6.3289213,0,0
77.5,46.5,3.8758943,6.333122,0,0
78.5,46.5,3.8765538,6.3378844,0,0
79.5,46.5,3.8772717,6.3431444,0,0
80.5,46.5,3.878037,6.3488145,0,0
81.5,46.5,3.878837,6.3547893,0,0
82.5,46.5,3.879658,6.3609576,0,0
83.5,46.5,3.8804839,6.3672013,0,0
84.5,46.5,3.8813016,6.3734035,0,0
85.5,46.5,3.8820965,6.379458,0,0
86.5,46.5,3.8828568,6.385265,0,0
87.5,46.5,3.8835719,6.3907433,0,0
88.5,46.5,3.8842347,6.395827,0,0
89.5,46.5,3.884839,6.40047,0,0
90.5,46.5,3.8853812,6.404646,0,0
91.5,46.5,3.8858607,6.4083457,0,0
92.5,46.5,3.8862786,6.4115725,0,0
93.5,46.5,3.886636,6.4143467,0,0
94.5,46.5,3.8869376,6.4166965,0,0
95.5,46.5,NaN,NaN,0,0
96.5,46.5,NaN,NaN,0,0
97.5,46.5,NaN,NaN,0,0
98.5,46.5,NaN,NaN,0,0
99.5,46.5,NaN,NaN,0,0
0.5,47.5,4.8964834,0.47383493,0,0
1.5,47.5,4.882689,0.567859,0,0
2.5,47.5,4.8677197,0.6694209,0,0
3.5,47.5,4.851615,0.7781348,0,0
4.5,47.5,4.8344274,0.89352536,0,0
5.5,47.5,4.816221,1.0150532,0,0
6.5,47.5,4.797066,1.1421375,0,0
7.5,47.5,4.777038,1.2741627,0,0
8.5,47.5,4.756217,1.4104961,0,0
9.5,47.5,4.7346835,1.550499,0,0
10.5,47.5,4.7125216,1.6935477,0,0
11.5,47.5,4.6898117,1.8390226,0,0
12.5,47.5,4.666636,1.9863294,0,0
13.5,47.5,4.6430745,2.1348956,0,0
14.5,47.5,4.619204,2.2841716,0,0
15.5,47.5,4.595103,2.4336462,0,0
16.5,47.5,4.570842,2.5828292,0,0
17.5,47.5,4.546493,2.7312605,0,0
18.5,47.5,4.522126,2.878511,0,0
19.5,47.5,4.4978056,3.024181,0,0
20.5,47.5,4.473596,3.1679044,0,0
21.5,47.5,4.4495583,3.3093374,0,0
22.5,47.5,4.425749,3.448178,0,0
23.5,47.5,4.40222,3.5841544,0,0
24.5,47.5,4.3790207,3.7170305,0,0
25.5,47.5,4.3561926,3.8466125,0,0
26.5,47.5,4.3337736,3.9727461,0,0
27.5,47.5,4.3117933,4.0953217,0,0
28.5,47.5,4.290273,4.214278,0,0
29.5,47.5,4.269227,4.3296,0,0
30.5,47.5,4.2486596,4.441325,0,0
31.5,47.5,4.2285676,4.5495305,0,0
32.5,47.5,4.208941,4.654335,0,0
33.5,47.5,4.189762,4.755889,0,0
34.5,47.5,4.171007,4.854367,0,0
35.5,47.5,4.1526504,4.94996,0,0
36.5,47.5,4.134666,5.042856,0,0
37.5,47.5,4.1170278,5.1332335,0,0
38.5,47.5,4.099715,5.2212396,0,0
39.5,47.5,4.0827136,5.3069887,0,0
40.5,47.5,4.066018,5.390545,0,0
41.5,47.5,4.049634,5.471921,0,0
42.5,47.5,4.0335784,5.551074,0,0
43.5,47.5,4.0178804,5.6278977,0,0
44.5,47.5,4.0025826,5.702231,0,0
45.5,47.5,3.9877374,5.773867,0,0
46.5,47.5,3.9734077,5.8425565,0,0
47.5,47.5,3.9596622,5.908031,0,0
48.5,47.5,3.9465728,5.9700055,0,0
49.5,47.5,3.9342124,6.0282106,0,0
50.5,47.5,3.922649,6.082394,0,0
51.5,47.5,3.9119427,6.132349,0,0
52.5,47.5,3.9021406,6.1779203,0,0
53.5,47.5,3.893276,6.219025,0,0
54.5,47.5,3.885363,6.2556486,0,0
55.5,47.5,3.8783982,6.287859,0,0
56.5,47.5,3.8723574,6.3157954,0,0
57.5,47.5,3.8671994,6.3396654,0,0
58.5,47.5,3.8628669,6.3597393,0,0
59.5,47.5,3.8592892,6.376334,0,0
60.5,47.5,3.856388,6.389796,0,0
61.5,47.5,3.8540792,6.4004917,0,0
62.5,47.5,3.852278,6.408796,0,0
63.5,47.5,3.850902,6.4150777,0,0
64.5,47.5,3.849877,6.4196944,0,0
65.5,47.5,3.849135,6.4229846,0,0
66.5,47.5,3.848619,6.4252605,0,0
67.5,47.5,3.848282,6.4268155,0,0
68.5,47.5,3.848088,6.4279127,0,0
69.5,47.5,3.8480115,6.4287887,0,0
70.5,47.5,3.8480344,6.4296546,0,0
71.5,47.5,3.848146,6.4306917,0,0
72.5,47.5,3.8483407,6.4320526,0,0
73.5,47.5,3.8486164,6.433856,0,0
74.5,47.5,3.848972,6.4361935,0,0
75.5,47.5,3.8494072,6.4391174,0,0
76.5,47.5,3.8499198,6.4426546,0,0
77.5,47.5,3.850506,6.4467974,0,0
78.5,47.5,3.8511596,6.451506,0,0
79.5,47.5,3.8518727,6.4567175,0,0
80.5,47.5,3.852633,6.462346,0,0
81.5,47.5,3.8534288,6.468288,0,0
82.5,47.5,3.854246,6.474432,0,0
83.5,47.5,3.8550696,6.480661,0,0
84.5,47.5,3.855885,6.4868584,0,0
85.5,47.5,3.856679,6.492913,0,0
86.5,47.5,3.8574388,6.4987283,0,0
87.5,47.5,3.858155,6.5042205,0,0
